pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516356476,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_CSR_05/Ex6_Luc98.xml,13166524,AProVE21,33789,certified,551426,complete,6.53125119,2.43657183647,4.89811968E8,--,-,-
516356477,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_CSR_05/Ex4_7_77_Bor03.xml,13166525,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,43.834928125,20.032294035,7.58784E7,MAYBE,-,-
516356478,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_CSR_05/Ex4_7_77_Bor03.xml,13166525,AProVE21,33789,certified,551426,complete,10.68980287,4.27514696121,1.029328896E9,--,-,-
516356479,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_CSR_05/ExIntrod_GM01.xml,13166526,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,88.164201387,30.5223829746,3.17308928E8,MAYBE,-,-
516356480,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_CSR_05/ExIntrod_GM01.xml,13166526,AProVE21,33789,certified,551426,complete,18.527241395,6.51673102379,1.275957248E9,--,-,-
516356481,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_CSR_05/ExConc_Zan97.xml,13166527,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,46.760237986,20.1732940674,8.4045824E7,MAYBE,-,-
516356482,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_CSR_05/ExConc_Zan97.xml,13166527,AProVE21,33789,certified,551426,complete,10.772645745,4.2387919426,9.0140672E8,--,-,-
516356483,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_CSR_05/Ex49_GM04.xml,13166528,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,2.093329531,0.692270040512,5.8368E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.22
516356484,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_CSR_05/Ex49_GM04.xml,13166528,AProVE21,33789,certified,551426,complete,16.176820952,4.93274784088,1.299963904E9,"WORST_CASE(?,O(n^1))",CERTIFIED,0.57
516356485,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_CSR_05/Ex14_AEGL02.xml,13166529,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,15.662115927,5.70659399033,1.65318656E8,MAYBE,-,-
516356486,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_CSR_05/Ex14_AEGL02.xml,13166529,AProVE21,33789,certified,551426,complete,6.533173354,3.25910902023,4.89324544E8,--,-,-
516356487,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_CSR_05/ExIntrod_Zan97.xml,13166530,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,1067.21301824,296.191218853,7.856652288E9,MAYBE,-,-
516356488,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_CSR_05/ExIntrod_Zan97.xml,13166530,AProVE21,33789,certified,551426,complete,374.055877807,291.913105965,4.84061184E9,--,-,-
516356489,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_CSR_05/ExIntrod_GM99.xml,13166531,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,346.987863137,122.096149921,1.3648232448E10,MAYBE,-,-
516356490,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_CSR_05/ExIntrod_GM99.xml,13166531,AProVE21,33789,certified,551426,complete,198.439517134,87.002892971,6.557376512E9,--,-,-
516356491,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_CSR_05/Ex4_7_15_Bor03.xml,13166532,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,97.26471319,31.0598258972,1.49159936E8,MAYBE,-,-
516356492,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_CSR_05/Ex4_7_15_Bor03.xml,13166532,AProVE21,33789,certified,551426,complete,329.403933326,291.996355057,1.249558528E9,--,-,-
516356493,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_CSR_05/ExAppendixB_AEL03.xml,13166533,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,317.244992737,145.714078188,5.26700544E8,MAYBE,-,-
516356494,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_CSR_05/ExAppendixB_AEL03.xml,13166533,AProVE21,33789,certified,551426,complete,17.481919101,6.58577299118,9.4414848E8,--,-,-
516356495,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_CSR_05/Ex1_Luc02b.xml,13166534,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,34.83412145,12.9458639622,2.5276416E8,MAYBE,-,-
516356496,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_CSR_05/Ex1_Luc02b.xml,13166534,AProVE21,33789,certified,551426,complete,6.446749675,2.42909407616,4.846592E8,--,-,-
516356497,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_CSR_05/Ex1_GL02a.xml,13166535,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,80.861654091,54.5047030449,2.54562304E8,MAYBE,-,-
516356498,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_CSR_05/Ex1_GL02a.xml,13166535,AProVE21,33789,certified,551426,complete,6.6512854,2.47285294533,5.02427648E8,--,-,-
516356499,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_CSR_05/Ex26_Luc03b.xml,13166536,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,103.742428537,40.9012010098,3.96435456E8,MAYBE,-,-
516356500,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_CSR_05/Ex26_Luc03b.xml,13166536,AProVE21,33789,certified,551426,complete,27.419260855,14.3219721317,1.526861824E9,--,-,-
516356501,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_CSR_05/Ex4_7_37_Bor03.xml,13166537,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,50.77196146,16.117582798,3.47779072E8,MAYBE,-,-
516356502,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_CSR_05/Ex4_7_37_Bor03.xml,13166537,AProVE21,33789,certified,551426,complete,9.644722805,3.24828600883,7.02500864E8,--,-,-
516356503,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_CSR_05/Ex3_12_Luc96a.xml,13166538,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,21.636385144,8.85505986214,1.80174848E8,MAYBE,-,-
516356504,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_CSR_05/Ex3_12_Luc96a.xml,13166538,AProVE21,33789,certified,551426,complete,6.022958476,2.34041309357,4.79973376E8,--,-,-
516356505,Runtime_Complexity_Innermost_Rewriting/SK90/2.09.xml,13166449,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.081568125,0.11600112915,2.1303296E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
516356506,Runtime_Complexity_Innermost_Rewriting/SK90/2.09.xml,13166449,AProVE21,33789,certified,551426,complete,5.80238368,2.24610590935,4.84851712E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.02
516356507,Runtime_Complexity_Innermost_Rewriting/SK90/4.17.xml,13166450,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,9.952608912,5.3722820282,1.59870976E8,"WORST_CASE(?,O(n^3))",CERTIFIED,0.10
516356508,Runtime_Complexity_Innermost_Rewriting/SK90/4.17.xml,13166450,AProVE21,33789,certified,551426,complete,166.179042681,158.112681866,5.74554112E8,--,-,-
516356509,Runtime_Complexity_Innermost_Rewriting/SK90/2.47.xml,13166451,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.038224927,0.071230173111,1.368064E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516356510,Runtime_Complexity_Innermost_Rewriting/SK90/2.47.xml,13166451,AProVE21,33789,certified,551426,complete,5.419161031,2.15119194984,4.74963968E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.02
516356511,Runtime_Complexity_Innermost_Rewriting/SK90/2.40.xml,13166452,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.483118885,0.205185890198,4.395008E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.10
516356512,Runtime_Complexity_Innermost_Rewriting/SK90/2.40.xml,13166452,AProVE21,33789,certified,551426,complete,7.320390838,2.68234395981,6.00420352E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.15
516356513,Runtime_Complexity_Innermost_Rewriting/SK90/4.59.xml,13166453,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,112.625501282,46.8350529671,5.09702144E8,MAYBE,-,-
516356514,Runtime_Complexity_Innermost_Rewriting/SK90/4.59.xml,13166453,AProVE21,33789,certified,551426,complete,10.400544718,3.44146299362,7.43907328E8,--,-,-
516356515,Runtime_Complexity_Innermost_Rewriting/SK90/4.57.xml,13166454,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.569070846,0.200062036514,4.468736E7,"WORST_CASE(?,O(1))",CERTIFIED,0.17
516356516,Runtime_Complexity_Innermost_Rewriting/SK90/4.57.xml,13166454,AProVE21,33789,certified,551426,complete,10.285151271,3.56987905502,8.13215744E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.26
516356517,Runtime_Complexity_Innermost_Rewriting/SK90/2.24.xml,13166455,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,24.016806227,8.36527109146,1.8282496E8,MAYBE,-,-
516356518,Runtime_Complexity_Innermost_Rewriting/SK90/2.24.xml,13166455,AProVE21,33789,certified,551426,complete,6.113023267,2.7791030407,4.87960576E8,--,-,-
516356519,Runtime_Complexity_Innermost_Rewriting/SK90/2.23.xml,13166456,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,86.566039778,29.4130411148,3.82939136E8,MAYBE,-,-
516356520,Runtime_Complexity_Innermost_Rewriting/SK90/2.23.xml,13166456,AProVE21,33789,certified,551426,complete,14.499011295,4.78923606873,1.020739584E9,--,-,-
516356521,Runtime_Complexity_Innermost_Rewriting/SK90/2.51.xml,13166457,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,183.211595727,102.27203393,4.03931136E8,MAYBE,-,-
516356522,Runtime_Complexity_Innermost_Rewriting/SK90/2.51.xml,13166457,AProVE21,33789,certified,551426,complete,10.184313023,4.24392795563,6.30751232E8,--,-,-
516356523,Runtime_Complexity_Innermost_Rewriting/SK90/4.34.xml,13166458,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,570.051463905,296.074717999,2.53120512E8,MAYBE,-,-
516356524,Runtime_Complexity_Innermost_Rewriting/SK90/4.34.xml,13166458,AProVE21,33789,certified,551426,complete,14.565890497,10.8797609806,9.71968512E8,--,-,-
516356525,Runtime_Complexity_Innermost_Rewriting/SK90/2.18.xml,13166459,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,3.919648512,1.27236604691,1.22638336E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.06
516356526,Runtime_Complexity_Innermost_Rewriting/SK90/2.18.xml,13166459,AProVE21,33789,certified,551426,complete,7.636174469,2.68455576897,5.25029376E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.15
516356527,Runtime_Complexity_Innermost_Rewriting/SK90/2.16.xml,13166460,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,13.68853793,3.68156194687,2.4602624E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.31
516356528,Runtime_Complexity_Innermost_Rewriting/SK90/2.16.xml,13166460,AProVE21,33789,certified,551426,complete,8.056547295,2.79761600494,5.8519552E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.22
516356529,Runtime_Complexity_Innermost_Rewriting/SK90/2.11.xml,13166461,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.045594816,0.0640769004822,1.8161664E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.06
516356530,Runtime_Complexity_Innermost_Rewriting/SK90/2.11.xml,13166461,AProVE21,33789,certified,551426,complete,5.806230859,2.21294903755,4.75693056E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516356531,Runtime_Complexity_Innermost_Rewriting/SK90/2.48.xml,13166462,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.115065185,0.0701379776001,1.2480512E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.06
516356532,Runtime_Complexity_Innermost_Rewriting/SK90/2.48.xml,13166462,AProVE21,33789,certified,551426,complete,5.926795235,2.20819187164,4.75324416E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516356533,Runtime_Complexity_Innermost_Rewriting/SK90/4.24.xml,13166463,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,1030.93172223,296.050805092,3.3023901696E10,MAYBE,-,-
516356534,Runtime_Complexity_Innermost_Rewriting/SK90/4.24.xml,13166463,AProVE21,33789,certified,551426,complete,618.89586708,292.059857845,3.806302208E9,--,-,-
516356535,Runtime_Complexity_Innermost_Rewriting/SK90/2.41.xml,13166464,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.19815231,0.120116949081,3.244032E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.33
516356536,Runtime_Complexity_Innermost_Rewriting/SK90/2.41.xml,13166464,AProVE21,33789,certified,551426,complete,5.898271629,2.27351307869,4.76422144E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.05
516356537,Runtime_Complexity_Innermost_Rewriting/SK90/4.16.xml,13166465,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.070031653,0.0817761421204,1.5392768E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.10
516356538,Runtime_Complexity_Innermost_Rewriting/SK90/4.16.xml,13166465,AProVE21,33789,certified,551426,complete,6.250096396,2.32449412346,4.86477824E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.06
516356539,Runtime_Complexity_Innermost_Rewriting/SK90/4.18.xml,13166466,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.410553416,0.174840927124,4.306944E7,"WORST_CASE(?,O(1))",CERTIFIED,0.08
516356540,Runtime_Complexity_Innermost_Rewriting/SK90/4.18.xml,13166466,AProVE21,33789,certified,551426,complete,6.366537919,2.34139585495,4.84704256E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.10
516356541,Runtime_Complexity_Innermost_Rewriting/SK90/2.17.xml,13166467,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.251944602,0.120515108109,3.4799616E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
516356542,Runtime_Complexity_Innermost_Rewriting/SK90/2.17.xml,13166467,AProVE21,33789,certified,551426,complete,5.848625653,2.21989798546,4.80751616E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.06
516356543,Runtime_Complexity_Innermost_Rewriting/SK90/2.19.xml,13166468,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,14.864421684,4.1117310524,2.63528448E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.14
516356544,Runtime_Complexity_Innermost_Rewriting/SK90/2.19.xml,13166468,AProVE21,33789,certified,551426,complete,10.158445701,3.33853006363,7.64112896E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.40
516356545,Runtime_Complexity_Innermost_Rewriting/SK90/2.50.xml,13166469,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.02073163,0.0538620948792,7000064.0,"WORST_CASE(?,O(n^1))",CERTIFIED,0.01
516356546,Runtime_Complexity_Innermost_Rewriting/SK90/2.50.xml,13166469,AProVE21,33789,certified,551426,complete,5.55940681,2.27232909203,4.82758656E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516356547,Runtime_Complexity_Innermost_Rewriting/SK90/4.35.xml,13166470,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.02937548,0.0304951667786,1.746944E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.02
516356548,Runtime_Complexity_Innermost_Rewriting/SK90/4.35.xml,13166470,AProVE21,33789,certified,551426,complete,5.558130553,2.19555497169,4.85593088E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.01
516356549,Runtime_Complexity_Innermost_Rewriting/SK90/2.22.xml,13166471,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,4.500443428,1.27355790138,1.6185344E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.12
516356550,Runtime_Complexity_Innermost_Rewriting/SK90/2.22.xml,13166471,AProVE21,33789,certified,551426,complete,7.639289246,2.70722699165,5.58256128E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.21
516356551,Runtime_Complexity_Innermost_Rewriting/SK90/4.47.xml,13166472,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.337857125,0.131263017654,3.0158848E7,"WORST_CASE(?,O(1))",CERTIFIED,0.06
516356552,Runtime_Complexity_Innermost_Rewriting/SK90/4.47.xml,13166472,AProVE21,33789,certified,551426,complete,6.805900234,2.52628707886,5.12978944E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.06
516356553,Runtime_Complexity_Innermost_Rewriting/SK90/2.25.xml,13166473,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,49.273292062,17.1508271694,2.70524416E8,MAYBE,-,-
516356554,Runtime_Complexity_Innermost_Rewriting/SK90/2.25.xml,13166473,AProVE21,33789,certified,551426,complete,10.659436816,4.31426477432,7.04700416E8,--,-,-
516356555,Runtime_Complexity_Innermost_Rewriting/SK90/2.13.xml,13166474,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.496649418,0.168335914612,3.9419904E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.07
516356556,Runtime_Complexity_Innermost_Rewriting/SK90/2.13.xml,13166474,AProVE21,33789,certified,551426,complete,5.887030502,2.32493901253,4.90053632E8,"WORST_CASE(?,O(n^3))",CERTIFIED,0.09
516356557,Runtime_Complexity_Innermost_Rewriting/SK90/2.53.xml,13166475,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.056673813,0.0529251098633,1.572864E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516356558,Runtime_Complexity_Innermost_Rewriting/SK90/2.53.xml,13166475,AProVE21,33789,certified,551426,complete,5.975348256,2.34361600876,4.86268928E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516356559,Runtime_Complexity_Innermost_Rewriting/SK90/2.28.xml,13166476,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,25.348030921,8.7198381424,2.12381696E8,MAYBE,-,-
516356560,Runtime_Complexity_Innermost_Rewriting/SK90/2.28.xml,13166476,AProVE21,33789,certified,551426,complete,7.244100418,2.73293709755,5.38427392E8,--,-,-
516356561,Runtime_Complexity_Innermost_Rewriting/SK90/2.54.xml,13166477,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.033141181,0.0307130813599,6344704.0,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516356562,Runtime_Complexity_Innermost_Rewriting/SK90/2.54.xml,13166477,AProVE21,33789,certified,551426,complete,5.604661627,2.12320494652,4.72121344E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.02
516356563,Runtime_Complexity_Innermost_Rewriting/SK90/4.31.xml,13166478,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,98.156287933,39.9526638985,3.39324928E8,MAYBE,-,-
516356564,Runtime_Complexity_Innermost_Rewriting/SK90/4.31.xml,13166478,AProVE21,33789,certified,551426,complete,8.435450089,2.90541410446,5.99228416E8,--,-,-
516356565,Runtime_Complexity_Innermost_Rewriting/SK90/2.26.xml,13166479,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,180.848799443,77.4892880917,5.75234048E9,MAYBE,-,-
516356566,Runtime_Complexity_Innermost_Rewriting/SK90/2.26.xml,13166479,AProVE21,33789,certified,551426,complete,549.67639569,292.190444946,2.0806602752E10,--,-,-
516356567,Runtime_Complexity_Innermost_Rewriting/SK90/4.38.xml,13166480,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.090462956,0.0615389347076,2.9167616E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.06
516356568,Runtime_Complexity_Innermost_Rewriting/SK90/4.38.xml,13166480,AProVE21,33789,certified,551426,complete,6.238713875,2.3635559082,4.75930624E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516356569,Runtime_Complexity_Innermost_Rewriting/SK90/2.21.xml,13166481,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,22.169325819,7.35401296616,1.99168E8,MAYBE,-,-
516356570,Runtime_Complexity_Innermost_Rewriting/SK90/2.21.xml,13166481,AProVE21,33789,certified,551426,complete,6.175778652,2.35098695755,4.75574272E8,--,-,-
516356571,Runtime_Complexity_Innermost_Rewriting/SK90/4.29.xml,13166482,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.149735948,0.126475811005,2.3662592E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.19
516356572,Runtime_Complexity_Innermost_Rewriting/SK90/4.29.xml,13166482,AProVE21,33789,certified,551426,complete,6.027652926,2.31802082062,4.7890432E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
516356573,Runtime_Complexity_Innermost_Rewriting/SK90/2.30.xml,13166483,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.713850685,0.253019094467,3.8088704E7,"WORST_CASE(?,O(1))",CERTIFIED,0.15
516356574,Runtime_Complexity_Innermost_Rewriting/SK90/2.30.xml,13166483,AProVE21,33789,certified,551426,complete,5.900381887,2.28412508965,4.79240192E8,"WORST_CASE(?,O(1))",CERTIFIED,0.09
516356575,Runtime_Complexity_Innermost_Rewriting/SK90/2.37.xml,13166484,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.155456727,0.102522850037,3.0498816E7,"WORST_CASE(?,O(1))",CERTIFIED,0.03
516356576,Runtime_Complexity_Innermost_Rewriting/SK90/2.37.xml,13166484,AProVE21,33789,certified,551426,complete,5.743787805,2.29134893417,4.74927104E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516356577,Runtime_Complexity_Innermost_Rewriting/SK90/2.39.xml,13166485,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,29.784488147,7.65849995613,2.95002112E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.26
516356578,Runtime_Complexity_Innermost_Rewriting/SK90/2.39.xml,13166485,AProVE21,33789,certified,551426,complete,13.901081895,4.99586987495,1.189937152E9,"WORST_CASE(?,O(n^3))",CERTIFIED,0.27
516356579,Runtime_Complexity_Innermost_Rewriting/SK90/2.45.xml,13166486,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,1.938037907,0.62149310112,5.9895808E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.15
516356580,Runtime_Complexity_Innermost_Rewriting/SK90/2.45.xml,13166486,AProVE21,33789,certified,551426,complete,8.162060152,6.3636059761,6.44919296E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.16
516356581,Runtime_Complexity_Innermost_Rewriting/SK90/4.27.xml,13166487,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,1175.00151483,296.127213955,5.73714432E8,MAYBE,-,-
516356582,Runtime_Complexity_Innermost_Rewriting/SK90/4.27.xml,13166487,AProVE21,33789,certified,551426,complete,311.171653609,291.844202995,1.288773632E9,--,-,-
516356583,Runtime_Complexity_Innermost_Rewriting/SK90/4.12.xml,13166488,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.333378999,0.135396003723,3.2325632E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516356584,Runtime_Complexity_Innermost_Rewriting/SK90/4.12.xml,13166488,AProVE21,33789,certified,551426,complete,6.893436713,2.53187894821,5.02382592E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
516356585,Runtime_Complexity_Innermost_Rewriting/SK90/4.60.xml,13166489,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,933.207739676,296.136761189,3.8840332288E10,MAYBE,-,-
516356586,Runtime_Complexity_Innermost_Rewriting/SK90/4.60.xml,13166489,AProVE21,33789,certified,551426,complete,348.113236101,292.643198967,3.609227264E9,--,-,-
516356587,Runtime_Complexity_Innermost_Rewriting/SK90/2.20.xml,13166490,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.548870773,0.161036968231,3.7814272E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.08
516356588,Runtime_Complexity_Innermost_Rewriting/SK90/2.20.xml,13166490,AProVE21,33789,certified,551426,complete,6.252780302,2.39020609856,4.89906176E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.11
516356589,Runtime_Complexity_Innermost_Rewriting/SK90/2.27.xml,13166491,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,924.955725654,296.075886965,3.61054208E8,MAYBE,-,-
516356590,Runtime_Complexity_Innermost_Rewriting/SK90/2.27.xml,13166491,AProVE21,33789,certified,551426,complete,76.17032454,63.8690290451,9.85366528E8,--,-,-
516356591,Runtime_Complexity_Innermost_Rewriting/SK90/4.42.xml,13166492,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,82.558078399,33.6133677959,4.36109312E8,MAYBE,-,-
516356592,Runtime_Complexity_Innermost_Rewriting/SK90/4.42.xml,13166492,AProVE21,33789,certified,551426,complete,14.98637817,5.21268987656,1.142493184E9,--,-,-
516356593,Runtime_Complexity_Innermost_Rewriting/SK90/2.29.xml,13166493,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,1.528033355,0.481408834457,5.3764096E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.19
516356594,Runtime_Complexity_Innermost_Rewriting/SK90/2.29.xml,13166493,AProVE21,33789,certified,551426,complete,7.871081344,2.78729295731,5.4982656E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.33
516356595,Runtime_Complexity_Innermost_Rewriting/SK90/4.30.xml,13166494,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.078981105,0.0579941272736,2.84672E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.11
516356596,Runtime_Complexity_Innermost_Rewriting/SK90/4.30.xml,13166494,AProVE21,33789,certified,551426,complete,9.373825696,3.23241305351,6.4176128E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.06
516356597,Runtime_Complexity_Innermost_Rewriting/SK90/2.52.xml,13166495,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,118.883727559,48.7903881073,3.940175872E9,MAYBE,-,-
516356598,Runtime_Complexity_Innermost_Rewriting/SK90/2.52.xml,13166495,AProVE21,33789,certified,551426,complete,325.023718465,291.815948009,1.002657792E10,--,-,-
516356599,Runtime_Complexity_Innermost_Rewriting/SK90/4.05.xml,13166496,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,1.629742005,0.547678947449,1.09867008E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.04
