pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time,output-size
487575558,Derivational_Complexity_Full_Rewriting/ICFP_2010/4051.xml,11764850,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,513.863536643,129.249436855,2.042433536E9,"WORST_CASE(?,O(n^1))",CERTIFIED,57.1,151638
487575559,Derivational_Complexity_Full_Rewriting/ICFP_2010/96065.xml,11764851,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1200.17224031,301.05524683,4.239302656E9,MAYBE,-,-,-
487575560,Derivational_Complexity_Full_Rewriting/ICFP_2010/27023.xml,11764852,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1201.95242702,301.069458008,1.5677325312E10,MAYBE,-,-,-
487575561,Derivational_Complexity_Full_Rewriting/ICFP_2010/153444.xml,11764853,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.9890009,301.063104868,3.1693778944E10,MAYBE,-,-,-
487575562,Derivational_Complexity_Full_Rewriting/ICFP_2010/85345.xml,11764854,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1200.42700781,301.072574139,5.213032448E9,MAYBE,-,-,-
487575563,Derivational_Complexity_Full_Rewriting/ICFP_2010/84977.xml,11764855,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1200.79585173,301.068566799,6.517665792E9,MAYBE,-,-,-
487575564,Derivational_Complexity_Full_Rewriting/ICFP_2010/41378.xml,11764856,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.84120964,301.054533958,1.0078572544E10,MAYBE,-,-,-
487575565,Derivational_Complexity_Full_Rewriting/ICFP_2010/162075.xml,11764857,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1204.39895869,301.063724041,3.0418968576E10,MAYBE,-,-,-
487575566,Derivational_Complexity_Full_Rewriting/ICFP_2010/86526.xml,11764858,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1201.06378972,301.059633017,4.631105536E9,MAYBE,-,-,-
487575567,Derivational_Complexity_Full_Rewriting/ICFP_2010/128182.xml,11764859,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.25018915,301.00692606,1.9900751872E10,MAYBE,-,-,-
487575568,Derivational_Complexity_Full_Rewriting/ICFP_2010/212364.xml,11764860,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1183.17443287,296.3469522,1.1668271104E10,MAYBE,-,-,-
487575569,Derivational_Complexity_Full_Rewriting/ICFP_2010/231300.xml,11764861,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1200.65378065,301.006936073,9.08834816E9,MAYBE,-,-,-
487575570,Derivational_Complexity_Full_Rewriting/ICFP_2010/86636.xml,11764862,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1200.2576333,301.00960803,3.195215872E9,MAYBE,-,-,-
487575571,Derivational_Complexity_Full_Rewriting/ICFP_2010/133532.xml,11764863,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.95092677,301.006840944,3.1307255808E10,MAYBE,-,-,-
487575572,Derivational_Complexity_Full_Rewriting/ICFP_2010/259405.xml,11764864,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1201.26352978,301.006929159,1.4380662784E10,MAYBE,-,-,-
487575573,Derivational_Complexity_Full_Rewriting/ICFP_2010/214011.xml,11764865,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1196.64255676,299.938398838,5.656768512E9,MAYBE,-,-,-
487575574,Derivational_Complexity_Full_Rewriting/ICFP_2010/4854.xml,11764866,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,541.768981677,136.08277607,2.470281216E9,"WORST_CASE(?,O(n^1))",CERTIFIED,175.2,187165
487575575,Derivational_Complexity_Full_Rewriting/ICFP_2010/139180.xml,11764867,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.79263838,301.01279211,1.9938459648E10,MAYBE,-,-,-
487575576,Derivational_Complexity_Full_Rewriting/ICFP_2010/132478.xml,11764868,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.19626505,301.009699106,1.9954466816E10,MAYBE,-,-,-
487575577,Derivational_Complexity_Full_Rewriting/ICFP_2010/213407.xml,11764869,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,750.600027758,188.238219976,5.39088896E9,"WORST_CASE(?,O(n^3))",CERTIFIED,0.3,89927
487575578,Derivational_Complexity_Full_Rewriting/ICFP_2010/138254.xml,11764870,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1201.93870129,301.007031202,1.500286976E10,MAYBE,-,-,-
487575579,Derivational_Complexity_Full_Rewriting/ICFP_2010/4970.xml,11764871,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,120.514134477,32.0009310246,6.93215232E8,"WORST_CASE(?,O(n^1))",CERTIFIED,8.4,81561
487575580,Derivational_Complexity_Full_Rewriting/ICFP_2010/3746.xml,11764872,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,314.430420191,80.0998721123,1.366290432E9,"WORST_CASE(?,O(n^1))",CERTIFIED,35.6,119214
487575581,Derivational_Complexity_Full_Rewriting/ICFP_2010/4206.xml,11764873,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1201.3422365,301.054775953,1.38281984E10,MAYBE,-,-,-
487575582,Derivational_Complexity_Full_Rewriting/ICFP_2010/139310.xml,11764874,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.22337014,301.009192944,1.987622912E10,MAYBE,-,-,-
487575583,Derivational_Complexity_Full_Rewriting/ICFP_2010/132920.xml,11764875,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1201.81440062,301.035425901,1.981720576E10,MAYBE,-,-,-
487575584,Derivational_Complexity_Full_Rewriting/ICFP_2010/160210.xml,11764876,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.55659529,301.032767057,2.5668325376E10,MAYBE,-,-,-
487575585,Derivational_Complexity_Full_Rewriting/ICFP_2010/85675.xml,11764877,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (wallclock),1199.99002506,301.007250071,4.346974208E9,MAYBE,-,-,-
487575586,Derivational_Complexity_Full_Rewriting/ICFP_2010/133236.xml,11764878,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.59472111,301.01416111,2.98379264E10,MAYBE,-,-,-
487575587,Derivational_Complexity_Full_Rewriting/ICFP_2010/85834.xml,11764879,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (wallclock),1199.22609705,301.008404016,3.145691136E9,MAYBE,-,-,-
487575588,Derivational_Complexity_Full_Rewriting/ICFP_2010/26886.xml,11764880,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.37071279,301.008511066,1.5565897728E10,MAYBE,-,-,-
487575589,Derivational_Complexity_Full_Rewriting/ICFP_2010/136051.xml,11764881,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.73810862,301.007001877,1.2502994944E10,MAYBE,-,-,-
487575590,Derivational_Complexity_Full_Rewriting/ICFP_2010/133079.xml,11764882,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1205.08749609,301.006817102,3.0631120896E10,MAYBE,-,-,-
487575591,Derivational_Complexity_Full_Rewriting/ICFP_2010/213719.xml,11764883,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1184.39767263,296.591820002,7.637143552E9,MAYBE,-,-,-
487575592,Derivational_Complexity_Full_Rewriting/ICFP_2010/158208.xml,11764884,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.52391477,301.007364035,3.2218898432E10,MAYBE,-,-,-
487575593,Derivational_Complexity_Full_Rewriting/ICFP_2010/4979.xml,11764885,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,207.752888924,54.7112429142,1.34037504E9,"WORST_CASE(?,O(n^1))",CERTIFIED,82.2,144483
487575594,Derivational_Complexity_Full_Rewriting/ICFP_2010/151247.xml,11764886,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1201.81850416,301.007453918,1.0364321792E10,MAYBE,-,-,-
487575595,Derivational_Complexity_Full_Rewriting/ICFP_2010/95858.xml,11764887,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1201.99758556,301.016659021,3.19203328E9,MAYBE,-,-,-
487575596,Derivational_Complexity_Full_Rewriting/ICFP_2010/91242.xml,11764888,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1201.25581978,301.007827044,2.1185560576E10,MAYBE,-,-,-
487575597,Derivational_Complexity_Full_Rewriting/ICFP_2010/3856.xml,11764889,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,613.277796756,153.84533596,2.396946432E9,"WORST_CASE(?,O(n^1))",CERTIFIED,109.0,173215
487575598,Derivational_Complexity_Full_Rewriting/ICFP_2010/26974.xml,11764890,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.04618475,301.007366896,1.8245951488E10,MAYBE,-,-,-
487575599,Derivational_Complexity_Full_Rewriting/ICFP_2010/132782.xml,11764891,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.21012533,301.006843805,1.9904774144E10,MAYBE,-,-,-
487575600,Derivational_Complexity_Full_Rewriting/ICFP_2010/150725.xml,11764892,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.44447825,301.027841091,1.173016576E10,MAYBE,-,-,-
487575601,Derivational_Complexity_Full_Rewriting/ICFP_2010/4248.xml,11764893,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,415.712951939,105.817063093,1.741586432E9,"WORST_CASE(?,O(n^1))",CERTIFIED,42.0,133437
487575602,Derivational_Complexity_Full_Rewriting/ICFP_2010/137623.xml,11764894,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1201.90459353,301.00699687,1.5243493376E10,MAYBE,-,-,-
487575603,Derivational_Complexity_Full_Rewriting/ICFP_2010/138330.xml,11764895,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.70846177,301.007104874,1.5348330496E10,MAYBE,-,-,-
487575604,Derivational_Complexity_Full_Rewriting/ICFP_2010/158620.xml,11764896,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.98126047,301.007742882,3.0573162496E10,MAYBE,-,-,-
487575605,Derivational_Complexity_Full_Rewriting/ICFP_2010/25731.xml,11764897,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,123.952125069,31.160187006,3.15170816E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.1,14846
487575606,Derivational_Complexity_Full_Rewriting/ICFP_2010/40976.xml,11764898,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1204.14777223,301.042253017,3.0631788544E10,MAYBE,-,-,-
487575607,Derivational_Complexity_Full_Rewriting/ICFP_2010/212117.xml,11764899,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1182.18393693,296.412042856,5.515849728E9,MAYBE,-,-,-
487575608,Derivational_Complexity_Full_Rewriting/ICFP_2010/26946.xml,11764900,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.97551366,301.006664991,2.0267925504E10,MAYBE,-,-,-
487575609,Derivational_Complexity_Full_Rewriting/ICFP_2010/68322.xml,11764901,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1201.03229272,301.007561922,5.44677888E9,MAYBE,-,-,-
487575610,Derivational_Complexity_Full_Rewriting/ICFP_2010/25736.xml,11764902,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.76883551,301.007671118,1.664620544E10,MAYBE,-,-,-
487575611,Derivational_Complexity_Full_Rewriting/ICFP_2010/88143.xml,11764903,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (wallclock),1199.80294482,301.008477926,4.62276608E9,MAYBE,-,-,-
487575612,Derivational_Complexity_Full_Rewriting/ICFP_2010/26862.xml,11764904,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.88938541,301.053664207,1.7547227136E10,MAYBE,-,-,-
487575613,Derivational_Complexity_Full_Rewriting/ICFP_2010/165975.xml,11764905,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1204.37915525,301.050436974,3.1685009408E10,MAYBE,-,-,-
487575614,Derivational_Complexity_Full_Rewriting/ICFP_2010/132969.xml,11764906,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1200.1975994,301.069624186,1.4952628224E10,MAYBE,-,-,-
487575615,Derivational_Complexity_Full_Rewriting/ICFP_2010/161533.xml,11764907,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.15934974,301.073381186,2.5829085184E10,MAYBE,-,-,-
487575616,Derivational_Complexity_Full_Rewriting/ICFP_2010/131633.xml,11764908,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1201.53470237,301.056843042,1.5421095936E10,MAYBE,-,-,-
487575617,Derivational_Complexity_Full_Rewriting/ICFP_2010/166001.xml,11764909,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1204.58177434,301.06979394,3.0004232192E10,MAYBE,-,-,-
487575618,Derivational_Complexity_Full_Rewriting/ICFP_2010/157603.xml,11764910,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1204.71578912,301.056638956,3.1000559616E10,MAYBE,-,-,-
487575619,Derivational_Complexity_Full_Rewriting/ICFP_2010/40033.xml,11764911,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.77690562,301.065541029,2.97485312E10,MAYBE,-,-,-
487575620,Derivational_Complexity_Full_Rewriting/ICFP_2010/25388.xml,11764912,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.56693028,301.007251978,2.0292292608E10,MAYBE,-,-,-
487575621,Derivational_Complexity_Full_Rewriting/ICFP_2010/43650.xml,11764913,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.40948271,301.007229805,1.1074654208E10,MAYBE,-,-,-
487575622,Derivational_Complexity_Full_Rewriting/ICFP_2010/124211.xml,11764914,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1201.6034138,301.034533978,1.4318174208E10,MAYBE,-,-,-
487575623,Derivational_Complexity_Full_Rewriting/ICFP_2010/26127.xml,11764915,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.32981572,301.042919874,2.0576116736E10,MAYBE,-,-,-
487575624,Derivational_Complexity_Full_Rewriting/ICFP_2010/26933.xml,11764916,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1201.62517631,301.056445122,1.9836952576E10,MAYBE,-,-,-
487575625,Derivational_Complexity_Full_Rewriting/ICFP_2010/25743.xml,11764917,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (wallclock),1200.70041755,301.050816059,1.9657580544E10,MAYBE,-,-,-
487575626,Derivational_Complexity_Full_Rewriting/ICFP_2010/85874.xml,11764918,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (wallclock),1199.78875608,301.054214001,4.15326208E9,MAYBE,-,-,-
487575627,Derivational_Complexity_Full_Rewriting/ICFP_2010/140664.xml,11764919,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1201.57538626,301.011687994,1.1527225344E10,MAYBE,-,-,-
487575628,Derivational_Complexity_Full_Rewriting/ICFP_2010/152949.xml,11764920,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.94728576,301.007678986,3.1708737536E10,MAYBE,-,-,-
487575629,Derivational_Complexity_Full_Rewriting/ICFP_2010/139163.xml,11764921,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.71952121,301.007148027,1.9895242752E10,MAYBE,-,-,-
487575630,Derivational_Complexity_Full_Rewriting/ICFP_2010/96119.xml,11764922,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1201.76920411,301.006950855,3.268345856E9,MAYBE,-,-,-
487575631,Derivational_Complexity_Full_Rewriting/ICFP_2010/26916.xml,11764923,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.47290081,301.007084131,1.8174582784E10,MAYBE,-,-,-
487575632,Derivational_Complexity_Full_Rewriting/ICFP_2010/26105.xml,11764924,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.03943291,301.006886959,1.6886030336E10,MAYBE,-,-,-
487575633,Derivational_Complexity_Full_Rewriting/ICFP_2010/247020.xml,11764925,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (wallclock),1199.73607293,301.037461042,1.4433951744E10,MAYBE,-,-,-
487575634,Derivational_Complexity_Full_Rewriting/ICFP_2010/212308.xml,11764926,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1182.12773843,296.326519966,6.127284224E9,MAYBE,-,-,-
487575635,Derivational_Complexity_Full_Rewriting/ICFP_2010/136571.xml,11764927,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1204.72889207,301.007647038,3.0717046784E10,MAYBE,-,-,-
487575636,Derivational_Complexity_Full_Rewriting/ICFP_2010/3268.xml,11764928,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,3.336970037,0.871117115021,1.85704448E8,"WORST_CASE(?,O(n^1))",CERTIFIED,1.0,49284
487575637,Derivational_Complexity_Full_Rewriting/ICFP_2010/136323.xml,11764929,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.13998221,301.007521152,3.1552708608E10,MAYBE,-,-,-
487575638,Derivational_Complexity_Full_Rewriting/ICFP_2010/263745.xml,11764930,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1200.87383619,301.007550955,1.4813978624E10,MAYBE,-,-,-
487575639,Derivational_Complexity_Full_Rewriting/ICFP_2010/166493.xml,11764931,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1204.173154,301.009438038,3.0365392896E10,MAYBE,-,-,-
487575640,Derivational_Complexity_Full_Rewriting/ICFP_2010/160427.xml,11764932,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.46498756,301.007560968,3.154747392E10,MAYBE,-,-,-
487575641,Derivational_Complexity_Full_Rewriting/ICFP_2010/3562.xml,11764933,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,304.428111721,80.0752549171,1.734111232E9,"WORST_CASE(?,O(n^1))",CERTIFIED,78.3,154147
487575642,Derivational_Complexity_Full_Rewriting/ICFP_2010/139190.xml,11764934,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.34182055,301.008271933,1.9963793408E10,MAYBE,-,-,-
487575643,Derivational_Complexity_Full_Rewriting/ICFP_2010/139256.xml,11764935,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.35827261,301.461448908,1.9761225728E10,MAYBE,-,-,-
487575644,Derivational_Complexity_Full_Rewriting/ICFP_2010/157150.xml,11764936,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1184.76066187,296.647019148,2.4823750656E10,MAYBE,-,-,-
487575645,Derivational_Complexity_Full_Rewriting/ICFP_2010/4057.xml,11764937,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,326.218870401,85.0029351711,2.101936128E9,"WORST_CASE(?,O(n^1))",CERTIFIED,85.5,154762
487575646,Derivational_Complexity_Full_Rewriting/ICFP_2010/27034.xml,11764938,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1204.01607366,301.006982803,1.9499536384E10,MAYBE,-,-,-
487575647,Derivational_Complexity_Full_Rewriting/ICFP_2010/213865.xml,11764939,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1183.55093066,296.338684797,8.151990272E9,MAYBE,-,-,-
487575648,Derivational_Complexity_Full_Rewriting/ICFP_2010/85039.xml,11764940,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (wallclock),1199.57865596,301.007493019,6.266642432E9,MAYBE,-,-,-
487575649,Derivational_Complexity_Full_Rewriting/ICFP_2010/41865.xml,11764941,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1204.62298703,301.055531025,3.1518957568E10,MAYBE,-,-,-
487575650,Derivational_Complexity_Full_Rewriting/ICFP_2010/96198.xml,11764942,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (wallclock),1199.69717474,301.060262918,2.953043968E9,MAYBE,-,-,-
487575651,Derivational_Complexity_Full_Rewriting/ICFP_2010/128691.xml,11764943,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.03664779,301.021291018,1.9922366464E10,MAYBE,-,-,-
487575652,Derivational_Complexity_Full_Rewriting/ICFP_2010/43266.xml,11764944,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.98274242,301.064703941,3.1523561472E10,MAYBE,-,-,-
487575653,Derivational_Complexity_Full_Rewriting/ICFP_2010/26896.xml,11764945,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.31544175,301.048362017,1.952423936E10,MAYBE,-,-,-
487575654,Derivational_Complexity_Full_Rewriting/ICFP_2010/160324.xml,11764946,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1204.03442279,301.080958128,3.385806848E10,MAYBE,-,-,-
487575655,Derivational_Complexity_Full_Rewriting/ICFP_2010/95899.xml,11764947,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1200.25935324,301.040815115,4.93174784E9,MAYBE,-,-,-
487575656,Derivational_Complexity_Full_Rewriting/ICFP_2010/128550.xml,11764948,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.41267364,301.012145042,1.9798581248E10,MAYBE,-,-,-
487575657,Derivational_Complexity_Full_Rewriting/ICFP_2010/186810.xml,11764949,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.06300583,301.008630037,2.4749862912E10,MAYBE,-,-,-
487575658,Derivational_Complexity_Full_Rewriting/ICFP_2010/186775.xml,11764950,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1201.99840998,301.008656025,2.3481503744E10,MAYBE,-,-,-
487575659,Derivational_Complexity_Full_Rewriting/ICFP_2010/44332.xml,11764951,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1204.3240762,301.007435083,3.0670884864E10,MAYBE,-,-,-
487575660,Derivational_Complexity_Full_Rewriting/ICFP_2010/135659.xml,11764952,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1204.4673011,301.007562876,3.1005687808E10,MAYBE,-,-,-
487575661,Derivational_Complexity_Full_Rewriting/ICFP_2010/4106.xml,11764953,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,209.074621936,54.4831430912,1.078448128E9,"WORST_CASE(?,O(n^1))",CERTIFIED,41.9,120042
487575662,Derivational_Complexity_Full_Rewriting/ICFP_2010/185453.xml,11764954,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1201.99352161,301.008606911,2.499272704E10,MAYBE,-,-,-
487575663,Derivational_Complexity_Full_Rewriting/ICFP_2010/167294.xml,11764955,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1204.02099525,301.007664919,3.148505088E10,MAYBE,-,-,-
487575664,Derivational_Complexity_Full_Rewriting/ICFP_2010/4017.xml,11764956,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,481.971384243,120.778002024,2.143756288E9,"WORST_CASE(?,O(n^1))",CERTIFIED,72.7,160474
487575665,Derivational_Complexity_Full_Rewriting/ICFP_2010/137956.xml,11764957,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1204.38595117,301.014787197,3.2479567872E10,MAYBE,-,-,-
487575666,Derivational_Complexity_Full_Rewriting/ICFP_2010/26875.xml,11764958,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.32015393,301.006896973,2.0299214848E10,MAYBE,-,-,-
487575667,Derivational_Complexity_Full_Rewriting/ICFP_2010/96334.xml,11764959,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (wallclock),1199.29849308,301.012480021,4.102340608E9,MAYBE,-,-,-
487575668,Derivational_Complexity_Full_Rewriting/ICFP_2010/247254.xml,11764960,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (wallclock),1199.49764108,301.06646204,1.0561323008E10,MAYBE,-,-,-
487575669,Derivational_Complexity_Full_Rewriting/ICFP_2010/26980.xml,11764961,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.13164318,301.044905901,1.561204736E10,MAYBE,-,-,-
487575670,Derivational_Complexity_Full_Rewriting/ICFP_2010/26951.xml,11764962,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.20814996,301.050240993,1.6557658112E10,MAYBE,-,-,-
487575671,Derivational_Complexity_Full_Rewriting/ICFP_2010/85079.xml,11764963,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1200.19843739,301.006767988,6.433828864E9,MAYBE,-,-,-
487575672,Derivational_Complexity_Full_Rewriting/ICFP_2010/4920.xml,11764964,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,377.855605016,96.0411081314,1.733009408E9,"WORST_CASE(?,O(n^1))",CERTIFIED,67.9,143862
487575673,Derivational_Complexity_Full_Rewriting/ICFP_2010/139025.xml,11764965,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.41169125,301.007369995,1.9958550528E10,MAYBE,-,-,-
