pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516343131,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-384.xml,13151017,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343132,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-355.xml,13151018,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343133,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-2-num-20.xml,13151019,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343134,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-271.xml,13151020,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343135,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-507.xml,13151021,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343136,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-203.xml,13151022,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343137,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-114.xml,13151023,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343138,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-451.xml,13151024,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343139,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-327.xml,13151025,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343140,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-480.xml,13151026,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343141,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-168.xml,13151027,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343142,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-456.xml,13151028,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343143,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-487.xml,13151029,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343144,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-23.xml,13151030,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343145,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-204.xml,13151031,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343146,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-113.xml,13151032,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343147,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-32.xml,13151033,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343148,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-563.xml,13151034,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343149,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-215.xml,13151035,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343150,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-564.xml,13151036,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343151,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-49.xml,13151037,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343152,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-105.xml,13151038,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343153,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-98.xml,13151039,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343154,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-35.xml,13151040,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343155,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-179.xml,13151041,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343156,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-491.xml,13151042,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343157,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-47.xml,13151043,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343158,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-395.xml,13151044,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343159,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-177.xml,13151045,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343160,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-260.xml,13151046,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343161,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-338.xml,13151047,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343162,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-511.xml,13151048,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343163,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-170.xml,13151049,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343164,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-267.xml,13151050,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343165,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-498.xml,13151051,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343166,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-40.xml,13151052,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343167,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-91.xml,13151053,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343168,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-343.xml,13151054,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343169,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-435.xml,13151055,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343170,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-392.xml,13151056,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343171,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-194.xml,13151057,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343172,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-283.xml,13151058,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343173,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-558.xml,13151059,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343174,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-400.xml,13151060,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343175,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-376.xml,13151061,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343176,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-72.xml,13151062,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343177,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-255.xml,13151063,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343178,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-284.xml,13151064,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343179,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-227.xml,13151065,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343180,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-551.xml,13151066,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343181,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-409.xml,13151067,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343182,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-475.xml,13151068,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343183,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-303.xml,13151069,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343184,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-472.xml,13151070,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343185,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-304.xml,13151071,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343186,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-220.xml,13151072,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343187,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-556.xml,13151073,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343188,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-378.xml,13151074,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343189,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-279.xml,13151075,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343190,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-22.xml,13151076,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343191,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-112.xml,13151077,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343192,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-88.xml,13151078,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343193,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-202.xml,13151079,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343194,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-59.xml,13151080,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343195,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-450.xml,13151081,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343196,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-508.xml,13151082,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343197,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-385.xml,13151083,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343198,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-354.xml,13151084,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343199,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-86.xml,13151085,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343200,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-57.xml,13151086,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343201,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-2-num-21.xml,13151087,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343202,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-328.xml,13151088,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343203,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-270.xml,13151089,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343204,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-506.xml,13151090,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343205,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-488.xml,13151091,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343206,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-160.xml,13151092,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343207,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-382.xml,13151093,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343208,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-353.xml,13151094,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343209,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-293.xml,13151095,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343210,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-19.xml,13151096,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343211,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-366.xml,13151097,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343212,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-410.xml,13151098,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343213,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-2-num-13.xml,13151099,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343214,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-129.xml,13151100,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343215,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-65.xml,13151101,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343216,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-548.xml,13151102,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343217,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-361.xml,13151103,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343218,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-417.xml,13151104,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343219,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-2-num-14.xml,13151105,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343220,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-239.xml,13151106,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343221,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-152.xml,13151107,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343222,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-294.xml,13151108,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343223,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-7.xml,13151109,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343224,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-120.xml,13151110,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343225,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-541.xml,13151111,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343226,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-237.xml,13151112,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343227,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-465.xml,13151113,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343228,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-10.xml,13151114,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343229,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-9.xml,13151115,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343230,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-462.xml,13151116,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343231,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-17.xml,13151117,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343232,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-368.xml,13151118,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343233,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-2-num-7.xml,13151119,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343234,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-127.xml,13151120,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343235,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-546.xml,13151121,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343236,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-473.xml,13151122,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343237,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-221.xml,13151123,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343238,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-226.xml,13151124,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343239,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-131.xml,13151125,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343240,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-550.xml,13151126,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343241,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-408.xml,13151127,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343242,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-474.xml,13151128,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343243,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-406.xml,13151129,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343244,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-522.xml,13151130,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343245,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-285.xml,13151131,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343246,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-195.xml,13151132,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343247,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-282.xml,13151133,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343248,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-559.xml,13151134,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343249,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-74.xml,13151135,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343250,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-401.xml,13151136,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343251,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-377.xml,13151137,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343252,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-499.xml,13151138,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516343253,Derivational_Complexity_Full_Rewriting/Waldmann_07_size12/size-12-alpha-3-num-448.xml,13151139,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
