pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time,output-size
487556713,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex7_BLR02_Z.xml,11768280,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,101.915395188,52.2985908985,2.6095616E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.3,129245
487556714,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex7_BLR02_Z.xml,11768280,AProVE,29458,certified,360177,complete,6.118402779,2.46516895294,4.85076992E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.2,79836
487556683,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex8_BLR02_FR.xml,11768265,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,478.174177841,296.121650934,4.4283904E8,MAYBE,-,-,-
487556684,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex8_BLR02_FR.xml,11768265,AProVE,29458,certified,360177,complete,17.81870854,11.3925161362,2.3410688E9,MAYBE,-,-,-
487556795,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex8_BLR02_GM.xml,11768321,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,200.351329325,93.0526080132,7.23595264E8,MAYBE,-,-,-
487556796,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex8_BLR02_GM.xml,11768321,AProVE,29458,certified,360177,complete,38.068248379,19.9267630577,4.1979904E9,MAYBE,-,-,-
487556717,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex8_BLR02_Z.xml,11768282,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,405.595329253,296.059836864,3.13470976E8,MAYBE,-,-,-
487556718,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex8_BLR02_Z.xml,11768282,AProVE,29458,certified,360177,complete,155.594210497,138.907719851,3.073097728E9,MAYBE,-,-,-
487556805,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex9_BLR02_GM.xml,11768326,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,29.159975592,12.517206192,1.20803328E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.4,148698
487556806,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex9_BLR02_GM.xml,11768326,AProVE,29458,certified,360177,complete,55.817626071,40.0620219707,1.573371904E9,MAYBE,-,-,-
487556759,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex9_BLR02_L.xml,11768303,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.065338065,0.0973079204559,1.325056E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,12236
487556760,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex9_BLR02_L.xml,11768303,AProVE,29458,certified,360177,complete,5.344625401,2.13472104073,3.74091776E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,5586
487556687,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex9_BLR02_Z.xml,11768267,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,666.44869173,296.153439999,6.7508224E8,MAYBE,-,-,-
487556688,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex9_BLR02_Z.xml,11768267,AProVE,29458,certified,360177,complete,12.826379576,4.29182386398,7.78186752E8,MAYBE,-,-,-
487556609,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex9_Luc04_GM.xml,11768228,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,263.545815915,154.756260157,3.09874688E8,MAYBE,-,-,-
487556610,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex9_Luc04_GM.xml,11768228,AProVE,29458,certified,360177,complete,7.056408918,2.90391516685,4.59984896E8,MAYBE,-,-,-
487556837,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex9_Luc04_L.xml,11768342,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,5.583508453,2.2558619976,9.6432128E7,MAYBE,-,-,-
487556838,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex9_Luc04_L.xml,11768342,AProVE,29458,certified,360177,complete,3.969803827,1.83027601242,2.93597184E8,MAYBE,-,-,-
487556709,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExAppendixB_AEL03_GM.xml,11768278,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,1051.74839193,296.45904994,2.339506176E10,MAYBE,-,-,-
487556710,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExAppendixB_AEL03_GM.xml,11768278,AProVE,29458,certified,360177,complete,385.113195171,296.006572008,5.546405888E9,MAYBE,-,-,-
487556617,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExAppendixB_AEL03_Z.xml,11768232,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,139.349337217,61.9247319698,4.24321024E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.7,286783
487556618,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExAppendixB_AEL03_Z.xml,11768232,AProVE,29458,certified,360177,complete,50.296100955,18.2731611729,3.580080128E9,"WORST_CASE(?,O(n^2))",CERTIFIED,0.8,335957
487556603,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExConc_Zan97_FR.xml,11768225,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.076734362,0.0847151279449,1.6900096E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,11213
487556604,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExConc_Zan97_FR.xml,11768225,AProVE,29458,certified,360177,complete,4.967765922,2.00668907166,3.34057472E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,6300
487556723,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExConc_Zan97_GM.xml,11768285,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.059071093,0.100829124451,9629696.0,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,7679
487556724,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExConc_Zan97_GM.xml,11768285,AProVE,29458,certified,360177,complete,4.635557695,2.03995919228,3.24042752E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,5625
487556629,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExConc_Zan97_Z.xml,11768238,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,48.151485928,20.1522037983,1.10657536E8,MAYBE,-,-,-
487556630,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExConc_Zan97_Z.xml,11768238,AProVE,29458,certified,360177,complete,10.411327367,3.99957609177,8.74799104E8,MAYBE,-,-,-
487556577,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExIntrod_GM01_FR.xml,11768212,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,466.295382564,296.107413054,7.50559232E8,MAYBE,-,-,-
487556578,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExIntrod_GM01_FR.xml,11768212,AProVE,29458,certified,360177,complete,26.898169296,15.8492798805,2.673897472E9,MAYBE,-,-,-
487556747,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExIntrod_GM01_GM.xml,11768297,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,784.036539922,296.092259169,8.59222016E8,MAYBE,-,-,-
487556748,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExIntrod_GM01_GM.xml,11768297,AProVE,29458,certified,360177,complete,23.160320942,13.2734279633,1.14259968E9,MAYBE,-,-,-
487556659,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExIntrod_GM01_Z.xml,11768253,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,744.823218079,296.077702999,7.0557696E8,MAYBE,-,-,-
487556660,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExIntrod_GM01_Z.xml,11768253,AProVE,29458,certified,360177,complete,34.607233226,21.8682210445,2.772283392E9,MAYBE,-,-,-
487556739,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExIntrod_GM04_FR.xml,11768293,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,246.629672161,124.824843884,8.86898688E8,MAYBE,-,-,-
487556740,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExIntrod_GM04_FR.xml,11768293,AProVE,29458,certified,360177,complete,30.461072842,15.8680229187,2.98962944E9,MAYBE,-,-,-
487556593,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExIntrod_GM04_GM.xml,11768220,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,198.834336309,52.9587030411,5.87411456E8,"WORST_CASE(?,O(n^3))",CERTIFIED,1.1,388982
487556594,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExIntrod_GM04_GM.xml,11768220,AProVE,29458,certified,360177,complete,17.023198966,10.5673780441,9.30902016E8,MAYBE,-,-,-
487556839,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExIntrod_GM04_Z.xml,11768343,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,710.828762819,296.076106787,8.18847744E8,MAYBE,-,-,-
487556840,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExIntrod_GM04_Z.xml,11768343,AProVE,29458,certified,360177,complete,29.996132618,15.3611140251,3.101892608E9,MAYBE,-,-,-
487556695,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExIntrod_GM99_GM.xml,11768271,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,259.457701758,117.496127129,6.408085504E9,MAYBE,-,-,-
487556696,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExIntrod_GM99_GM.xml,11768271,AProVE,29458,certified,360177,complete,61.410549447,40.4790608883,4.67625984E9,MAYBE,-,-,-
487556813,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExIntrod_Zan97_GM.xml,11768330,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,962.537081334,296.162351131,5.6308154368E10,MAYBE,-,-,-
487556814,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExIntrod_Zan97_GM.xml,11768330,AProVE,29458,certified,360177,complete,343.554298294,293.982904911,5.902286848E9,MAYBE,-,-,-
487556743,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExProp7_Luc06_GM.xml,11768295,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,1046.78355039,296.28016901,5.06134528E8,MAYBE,-,-,-
487556744,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExProp7_Luc06_GM.xml,11768295,AProVE,29458,certified,360177,complete,22.963489969,14.0546660423,7.30599424E8,MAYBE,-,-,-
487556657,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExProp7_Luc06_L.xml,11768252,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.058384348,0.0707368850708,2.0287488E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,6011
487556658,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExProp7_Luc06_L.xml,11768252,AProVE,29458,certified,360177,complete,306.143697576,291.559518814,4.64162816E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,3656
487556779,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExProp7_Luc06_Z.xml,11768313,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.070991814,0.0880591869354,1.2005376E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,19045
487556780,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExProp7_Luc06_Z.xml,11768313,AProVE,29458,certified,360177,complete,308.280955394,291.638572216,4.78834688E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,6206
487556583,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExSec11_1_Luc02a_GM.xml,11768215,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,704.489025425,296.13201499,3.376279552E9,MAYBE,-,-,-
487556584,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExSec11_1_Luc02a_GM.xml,11768215,AProVE,29458,certified,360177,complete,124.628619208,93.3561940193,4.416155648E9,MAYBE,-,-,-
487556825,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExSec4_2_DLMMU04_GM.xml,11768336,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),766.036002989,301.067630053,2.5696976896E10,MAYBE,-,-,-
487556826,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExSec4_2_DLMMU04_GM.xml,11768336,AProVE,29458,certified,360177,complete,648.464831579,297.732079029,7.381385216E9,MAYBE,-,-,-
487556771,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExSec4_2_DLMMU04_Z.xml,11768309,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,24.588955518,12.5522630215,2.66412032E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.4,177791
487556772,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExSec4_2_DLMMU04_Z.xml,11768309,AProVE,29458,certified,360177,complete,16.612509717,5.00063896179,1.700790272E9,"WORST_CASE(?,O(n^1))",CERTIFIED,0.3,144913
487556661,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_complete_GM.xml,11768254,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),352.026760546,301.03015995,8.265728E7,MAYBE,-,-,-
487556662,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_complete_GM.xml,11768254,AProVE,29458,certified,360177,complete,1008.61971838,291.732078075,1.70706944E10,MAYBE,-,-,-
487556847,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_complete_noand_GM.xml,11768347,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),358.727736035,301.064886093,1.2816384E8,MAYBE,-,-,-
487556848,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_complete_noand_GM.xml,11768347,AProVE,29458,certified,360177,complete,862.698590598,291.595157862,1.5206576128E10,MAYBE,-,-,-
487556761,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nokinds_GM.xml,11768304,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,758.240154034,296.089309931,4.7705088E9,MAYBE,-,-,-
487556762,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nokinds_GM.xml,11768304,AProVE,29458,certified,360177,complete,118.767730654,90.6477029324,5.411233792E9,MAYBE,-,-,-
487556679,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nokinds_noand_GM.xml,11768263,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),745.894210676,301.031682968,1.1846127616E10,MAYBE,-,-,-
487556680,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nokinds_noand_GM.xml,11768263,AProVE,29458,certified,360177,complete,213.262993303,175.03759408,5.27777792E9,MAYBE,-,-,-
487556623,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nosorts-noand_FR.xml,11768235,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,920.928047556,296.083475113,3.7337088E8,MAYBE,-,-,-
487556624,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nosorts-noand_FR.xml,11768235,AProVE,29458,certified,360177,complete,16.215707332,7.30559706688,1.549103104E9,MAYBE,-,-,-
487556845,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nosorts_FR.xml,11768346,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,618.150037839,296.085338116,9.713664E7,MAYBE,-,-,-
487556846,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nosorts_FR.xml,11768346,AProVE,29458,certified,360177,complete,32.712059051,24.5131549835,1.800237056E9,MAYBE,-,-,-
487556703,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nosorts_GM.xml,11768275,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,749.096422379,296.166695833,4.8447488E8,MAYBE,-,-,-
487556704,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nosorts_GM.xml,11768275,AProVE,29458,certified,360177,complete,14.905448212,10.6498851776,9.75966208E8,MAYBE,-,-,-
487556645,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nosorts_noand_GM.xml,11768246,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,850.908259354,296.192671061,5.50756352E8,MAYBE,-,-,-
487556646,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nosorts_noand_GM.xml,11768246,AProVE,29458,certified,360177,complete,17.039594723,5.88618588448,8.73443328E8,MAYBE,-,-,-
487556745,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LISTUTILITIES_complete_GM.xml,11768296,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),394.337397599,301.012990952,1.7637376E8,MAYBE,-,-,-
487556746,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LISTUTILITIES_complete_GM.xml,11768296,AProVE,29458,certified,360177,complete,1161.76433572,291.797232151,4.099866624E9,MAYBE,-,-,-
487556651,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LISTUTILITIES_complete_noand_GM.xml,11768249,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),383.955922356,301.041538954,2.9134848E8,MAYBE,-,-,-
487556652,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LISTUTILITIES_complete_noand_GM.xml,11768249,AProVE,29458,certified,360177,complete,1157.14679354,292.974761009,6.17355264E9,MAYBE,-,-,-
487556693,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LISTUTILITIES_nokinds_GM.xml,11768270,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),355.779201097,301.05806613,1.12562176E8,MAYBE,-,-,-
487556694,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LISTUTILITIES_nokinds_GM.xml,11768270,AProVE,29458,certified,360177,timeout (wallclock),759.788819451,301.042602062,9.474945024E9,MAYBE,-,-,-
487556787,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LISTUTILITIES_nokinds_noand_GM.xml,11768317,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),360.402462534,301.034262896,1.42180352E8,MAYBE,-,-,-
487556788,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LISTUTILITIES_nokinds_noand_GM.xml,11768317,AProVE,29458,certified,360177,complete,1129.68306282,292.257869005,2.0431204352E10,MAYBE,-,-,-
487556757,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts-noand_Z.xml,11768302,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,1127.70669491,296.24902916,1.61316864E10,MAYBE,-,-,-
487556758,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts-noand_Z.xml,11768302,AProVE,29458,certified,360177,complete,662.533605073,291.671117067,7.54622464E9,MAYBE,-,-,-
487556755,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts_GM.xml,11768301,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,685.676296233,296.700657129,2.798174208E9,MAYBE,-,-,-
487556756,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts_GM.xml,11768301,AProVE,29458,certified,360177,complete,654.623235287,298.868426085,7.448313856E9,MAYBE,-,-,-
487556827,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts_noand_GM.xml,11768337,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),355.430786067,301.077238798,9.4609408E7,MAYBE,-,-,-
487556828,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts_noand_GM.xml,11768337,AProVE,29458,certified,360177,complete,694.700535634,299.195757866,8.172855296E9,MAYBE,-,-,-
487556663,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts_Z.xml,11768255,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,29.848649701,8.31537413597,2.81243648E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.7,310427
487556664,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts_Z.xml,11768255,AProVE,29458,certified,360177,complete,27.509236935,11.1309859753,2.96505344E9,"WORST_CASE(?,O(n^1))",CERTIFIED,0.7,260730
487556643,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/MYNAT_complete_GM.xml,11768245,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),352.275614946,301.061154127,8.6851584E7,MAYBE,-,-,-
487556644,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/MYNAT_complete_GM.xml,11768245,AProVE,29458,certified,360177,timeout (wallclock),1001.92987739,301.049310923,9.35753728E9,MAYBE,-,-,-
487556851,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/MYNAT_complete_noand_GM.xml,11768349,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),357.763891628,301.007169008,1.56872704E8,MAYBE,-,-,-
487556852,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/MYNAT_complete_noand_GM.xml,11768349,AProVE,29458,certified,360177,timeout (wallclock),960.068514035,301.008988142,1.3409210368E10,MAYBE,-,-,-
487556721,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/MYNAT_nokinds_GM.xml,11768284,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,986.79826774,296.2407341,4.7862857728E10,MAYBE,-,-,-
487556722,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/MYNAT_nokinds_GM.xml,11768284,AProVE,29458,certified,360177,complete,349.319345028,295.311764956,6.438547456E9,MAYBE,-,-,-
487556789,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/MYNAT_nokinds_noand_GM.xml,11768318,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),352.074745776,301.076971054,8.4795392E7,MAYBE,-,-,-
487556790,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/MYNAT_nokinds_noand_GM.xml,11768318,AProVE,29458,certified,360177,complete,369.753994948,293.340149164,6.121750528E9,MAYBE,-,-,-
487556793,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/MYNAT_nosorts-noand_FR.xml,11768320,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,902.712031286,296.143870115,5.642176512E10,MAYBE,-,-,-
487556794,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/MYNAT_nosorts-noand_FR.xml,11768320,AProVE,29458,certified,360177,complete,36.704844203,10.8329591751,3.38100224E9,"WORST_CASE(?,O(n^2))",CERTIFIED,0.4,157892
487556829,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/MYNAT_nosorts_FR.xml,11768338,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,6.793796491,2.07797884941,1.39677696E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.1,26049
487556830,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/MYNAT_nosorts_FR.xml,11768338,AProVE,29458,certified,360177,complete,5.566667723,2.25495004654,3.99900672E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.1,30555
487556653,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/MYNAT_nosorts_GM.xml,11768250,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,925.723231743,296.13793087,5.5965683712E10,MAYBE,-,-,-
487556654,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/MYNAT_nosorts_GM.xml,11768250,AProVE,29458,certified,360177,complete,327.131775374,293.360091925,5.89848576E9,MAYBE,-,-,-
487556821,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/MYNAT_nosorts_noand_GM.xml,11768334,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,954.387420296,296.222640991,5.31854336E10,MAYBE,-,-,-
487556822,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/MYNAT_nosorts_noand_GM.xml,11768334,AProVE,29458,certified,360177,complete,333.707859321,294.14537096,5.99912448E9,MAYBE,-,-,-
487556711,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/OvConsOS_complete_GM.xml,11768279,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),353.590619645,301.061370134,9.9196928E7,MAYBE,-,-,-
487556712,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/OvConsOS_complete_GM.xml,11768279,AProVE,29458,certified,360177,complete,1148.924739,291.779725075,1.8483970048E10,MAYBE,-,-,-
487556697,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/OvConsOS_complete_noand_GM.xml,11768272,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),363.861316797,301.052483797,1.83078912E8,MAYBE,-,-,-
487556698,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/OvConsOS_complete_noand_GM.xml,11768272,AProVE,29458,certified,360177,timeout (wallclock),1183.62312478,301.027444839,1.5685210112E10,MAYBE,-,-,-
487556589,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/OvConsOS_nokinds_GM.xml,11768218,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,1026.16257991,299.17129612,2.3080337408E10,MAYBE,-,-,-
487556590,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/OvConsOS_nokinds_GM.xml,11768218,AProVE,29458,certified,360177,timeout (wallclock),400.178759913,301.049650908,7.286583296E9,MAYBE,-,-,-
487556785,Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/OvConsOS_nokinds_noand_GM.xml,11768316,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),354.940436508,301.011817932,1.19996416E8,MAYBE,-,-,-
