pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516353818,Runtime_Complexity_Full_Rewriting/GTSSK07/cade08.xml,13160485,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353819,Runtime_Complexity_Full_Rewriting/GTSSK07/cade01.xml,13160486,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353820,Runtime_Complexity_Full_Rewriting/GTSSK07/cade06.xml,13160487,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353821,Runtime_Complexity_Full_Rewriting/GTSSK07/cade04t.xml,13160488,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353822,Runtime_Complexity_Full_Rewriting/Waldmann_06/jwmatchb1.xml,13160468,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353823,Runtime_Complexity_Full_Rewriting/Waldmann_06/jwno1.xml,13160469,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353824,Runtime_Complexity_Full_Rewriting/Waldmann_06/jwno6.xml,13160470,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353825,Runtime_Complexity_Full_Rewriting/Waldmann_06/jwmatchb2.xml,13160471,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353826,Runtime_Complexity_Full_Rewriting/Waldmann_06/jwno4.xml,13160472,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353827,Runtime_Complexity_Full_Rewriting/Der95/08.xml,13160879,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353828,Runtime_Complexity_Full_Rewriting/Der95/06.xml,13160880,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353829,Runtime_Complexity_Full_Rewriting/Der95/33.xml,13160881,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353830,Runtime_Complexity_Full_Rewriting/Der95/18.xml,13160882,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353831,Runtime_Complexity_Full_Rewriting/Der95/11.xml,13160883,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353832,Runtime_Complexity_Full_Rewriting/Der95/32.xml,13160884,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353833,Runtime_Complexity_Full_Rewriting/Der95/07.xml,13160885,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353834,Runtime_Complexity_Full_Rewriting/Der95/31.xml,13160886,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353835,Runtime_Complexity_Full_Rewriting/Der95/12.xml,13160887,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353836,Runtime_Complexity_Full_Rewriting/Der95/27.xml,13160888,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353837,Runtime_Complexity_Full_Rewriting/Der95/20.xml,13160889,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353838,Runtime_Complexity_Full_Rewriting/Der95/21.xml,13160890,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353839,Runtime_Complexity_Full_Rewriting/Rubio_04/division.xml,13160856,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353840,Runtime_Complexity_Full_Rewriting/Rubio_04/quick.xml,13160857,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353841,Runtime_Complexity_Full_Rewriting/Rubio_04/koen.xml,13160858,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353842,Runtime_Complexity_Full_Rewriting/Rubio_04/enno.xml,13160859,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353843,Runtime_Complexity_Full_Rewriting/Rubio_04/prov.xml,13160860,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353844,Runtime_Complexity_Full_Rewriting/Rubio_04/ma96.xml,13160861,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353845,Runtime_Complexity_Full_Rewriting/Rubio_04/p266.xml,13160862,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353846,Runtime_Complexity_Full_Rewriting/Rubio_04/polo2.xml,13160863,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353847,Runtime_Complexity_Full_Rewriting/Rubio_04/logarquot.xml,13160864,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353848,Runtime_Complexity_Full_Rewriting/Rubio_04/elimdupl.xml,13160865,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353849,Runtime_Complexity_Full_Rewriting/Rubio_04/nestrec.xml,13160866,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353850,Runtime_Complexity_Full_Rewriting/Rubio_04/quotminus.xml,13160867,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353851,Runtime_Complexity_Full_Rewriting/Rubio_04/selsort.xml,13160868,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353852,Runtime_Complexity_Full_Rewriting/Rubio_04/wst99.xml,13160869,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353853,Runtime_Complexity_Full_Rewriting/Rubio_04/test4.xml,13160870,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353854,Runtime_Complexity_Full_Rewriting/Rubio_04/gmnp.xml,13160871,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353855,Runtime_Complexity_Full_Rewriting/Rubio_04/revlist.xml,13160872,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353856,Runtime_Complexity_Full_Rewriting/Rubio_04/gm.xml,13160873,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353857,Runtime_Complexity_Full_Rewriting/Rubio_04/mfp95.xml,13160874,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353858,Runtime_Complexity_Full_Rewriting/Rubio_04/bintrees.xml,13160875,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353859,Runtime_Complexity_Full_Rewriting/Rubio_04/test829.xml,13160876,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353860,Runtime_Complexity_Full_Rewriting/Rubio_04/bn122.xml,13160877,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353861,Runtime_Complexity_Full_Rewriting/Rubio_04/gcd.xml,13160878,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353862,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/tpa06.xml,13160833,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353863,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/tpa08.xml,13160834,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353864,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/gen-28.xml,13160835,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353865,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/logarithm.xml,13160836,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353866,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/tpa10.xml,13160837,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353867,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/tpa09.xml,13160838,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353868,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/double.xml,13160839,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353869,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/tpa07.xml,13160840,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353870,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/addList.xml,13160841,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353871,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/4.xml,13160842,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353872,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/reverse.xml,13160843,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353873,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/divExp.xml,13160844,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353874,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/sumList.xml,13160845,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353875,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/times.xml,13160846,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353876,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/10.xml,13160847,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353877,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/division.xml,13160848,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353878,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/tpa04.xml,13160849,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353879,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/gen-17.xml,13160850,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353880,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/6.xml,13160851,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353881,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/tpa05.xml,13160852,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353882,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/nrOfNodes.xml,13160853,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353883,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/gen-1.xml,13160854,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353884,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/toList.xml,13160855,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353885,Runtime_Complexity_Full_Rewriting/AProVE_06/quicksort.xml,13160820,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353886,Runtime_Complexity_Full_Rewriting/AProVE_06/factorial1.xml,13160821,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353887,Runtime_Complexity_Full_Rewriting/AProVE_06/nonterm.xml,13160822,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353888,Runtime_Complexity_Full_Rewriting/AProVE_06/identity.xml,13160823,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353889,Runtime_Complexity_Full_Rewriting/AProVE_06/logarithm.xml,13160824,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353890,Runtime_Complexity_Full_Rewriting/AProVE_06/div_notTermin.xml,13160825,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353891,Runtime_Complexity_Full_Rewriting/AProVE_06/tower_sizeChange.xml,13160826,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353892,Runtime_Complexity_Full_Rewriting/AProVE_06/sizeChange.xml,13160827,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353893,Runtime_Complexity_Full_Rewriting/AProVE_06/factorial2.xml,13160828,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353894,Runtime_Complexity_Full_Rewriting/AProVE_06/div_notCeTermin.xml,13160829,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353895,Runtime_Complexity_Full_Rewriting/AProVE_06/modulo.xml,13160830,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353896,Runtime_Complexity_Full_Rewriting/AProVE_06/tower.xml,13160831,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353897,Runtime_Complexity_Full_Rewriting/AProVE_06/quot.xml,13160832,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353898,Runtime_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.33.xml,13160795,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353899,Runtime_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.34.xml,13160796,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353900,Runtime_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.25.xml,13160797,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353901,Runtime_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.22.xml,13160798,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353902,Runtime_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.17.xml,13160799,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353903,Runtime_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.30b.xml,13160800,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353904,Runtime_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.19.xml,13160801,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353905,Runtime_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.35.xml,13160802,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353906,Runtime_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.32.xml,13160803,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353907,Runtime_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.37a.xml,13160804,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353908,Runtime_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.30c.xml,13160805,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353909,Runtime_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.16.xml,13160806,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353910,Runtime_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.23.xml,13160807,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353911,Runtime_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.7.xml,13160808,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353912,Runtime_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.27.xml,13160809,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353913,Runtime_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.29.xml,13160810,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353914,Runtime_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.36.xml,13160811,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353915,Runtime_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.28.xml,13160812,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353916,Runtime_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.2.xml,13160813,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353917,Runtime_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.26.xml,13160814,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353918,Runtime_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.30a.xml,13160815,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353919,Runtime_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.14.xml,13160816,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353920,Runtime_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.37.xml,13160817,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353921,Runtime_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.20a.xml,13160818,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353922,Runtime_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.30.xml,13160819,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353923,Runtime_Complexity_Full_Rewriting/Various_04/23.xml,13160783,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353924,Runtime_Complexity_Full_Rewriting/Various_04/24.xml,13160784,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353925,Runtime_Complexity_Full_Rewriting/Various_04/18.xml,13160785,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353926,Runtime_Complexity_Full_Rewriting/Various_04/11.xml,13160786,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353927,Runtime_Complexity_Full_Rewriting/Various_04/10.xml,13160787,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353928,Runtime_Complexity_Full_Rewriting/Various_04/22.xml,13160788,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353929,Runtime_Complexity_Full_Rewriting/Various_04/08.xml,13160789,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353930,Runtime_Complexity_Full_Rewriting/Various_04/13.xml,13160790,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353931,Runtime_Complexity_Full_Rewriting/Various_04/14.xml,13160791,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353932,Runtime_Complexity_Full_Rewriting/Various_04/04.xml,13160792,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353933,Runtime_Complexity_Full_Rewriting/Various_04/15.xml,13160793,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353934,Runtime_Complexity_Full_Rewriting/Various_04/12.xml,13160794,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353935,Runtime_Complexity_Full_Rewriting/AProVE_04/fac.xml,13160763,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353936,Runtime_Complexity_Full_Rewriting/AProVE_04/IJCAR_26.xml,13160764,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353937,Runtime_Complexity_Full_Rewriting/AProVE_04/AAECC.xml,13160765,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353938,Runtime_Complexity_Full_Rewriting/AProVE_04/rta2.xml,13160766,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353939,Runtime_Complexity_Full_Rewriting/AProVE_04/Liveness6.1.xml,13160767,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353940,Runtime_Complexity_Full_Rewriting/AProVE_04/rta3.xml,13160768,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353941,Runtime_Complexity_Full_Rewriting/AProVE_04/IJCAR_12.xml,13160769,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353942,Runtime_Complexity_Full_Rewriting/AProVE_04/IJCAR_26a.xml,13160770,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353943,Runtime_Complexity_Full_Rewriting/AProVE_04/Liveness_WRS.xml,13160771,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353944,Runtime_Complexity_Full_Rewriting/AProVE_04/JFP_Ex51.xml,13160772,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353945,Runtime_Complexity_Full_Rewriting/AProVE_04/IJCAR_1.xml,13160773,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353946,Runtime_Complexity_Full_Rewriting/AProVE_04/Liveness8.xml,13160774,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353947,Runtime_Complexity_Full_Rewriting/AProVE_04/JFP_Ex31.xml,13160775,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353948,Runtime_Complexity_Full_Rewriting/AProVE_04/Liveness6.4.xml,13160776,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353949,Runtime_Complexity_Full_Rewriting/AProVE_04/AAECC-ring.xml,13160777,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353950,Runtime_Complexity_Full_Rewriting/AProVE_04/Liveness6.3.xml,13160778,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353951,Runtime_Complexity_Full_Rewriting/AProVE_04/LPAR_intlist.xml,13160779,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353952,Runtime_Complexity_Full_Rewriting/AProVE_04/IJCAR_18.xml,13160780,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353953,Runtime_Complexity_Full_Rewriting/AProVE_04/Liveness6.2.xml,13160781,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353954,Runtime_Complexity_Full_Rewriting/AProVE_04/rta1.xml,13160782,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516353955,Runtime_Complexity_Full_Rewriting/AG01/#3.6.xml,13160714,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
