pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time,output-size
487545956,SRS_Standard/ICFP_2010/26886.xml,11772637,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.034382864,301.050595045,2.49700352E8,MAYBE,-,-,-
487546674,SRS_Standard/ICFP_2010/26896.xml,11772877,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),956.519019024,301.011898994,7.662518272E9,MAYBE,-,-,-
487546675,SRS_Standard/ICFP_2010/26896.xml,11772877,AProVE,29458,certified,360177,timeout (wallclock),1066.15243777,301.057589054,1.6448835584E10,MAYBE,-,-,-
487546676,SRS_Standard/ICFP_2010/26896.xml,11772877,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.332045361,301.007505178,2.84102656E8,MAYBE,-,-,-
487545192,SRS_Standard/ICFP_2010/26903.xml,11772383,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),957.006646788,301.015089035,7.180599296E9,MAYBE,-,-,-
487545193,SRS_Standard/ICFP_2010/26903.xml,11772383,AProVE,29458,certified,360177,complete,1137.75032937,295.856595993,1.7068032E10,MAYBE,-,-,-
487545194,SRS_Standard/ICFP_2010/26903.xml,11772383,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.241815042,301.008932829,3.178496E8,MAYBE,-,-,-
487546086,SRS_Standard/ICFP_2010/26910.xml,11772681,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),956.598664656,301.060060978,7.46881024E9,MAYBE,-,-,-
487546087,SRS_Standard/ICFP_2010/26910.xml,11772681,AProVE,29458,certified,360177,timeout (wallclock),1066.13910261,301.021500111,1.6330174464E10,MAYBE,-,-,-
487546088,SRS_Standard/ICFP_2010/26910.xml,11772681,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.266528225,301.040018082,2.587648E8,MAYBE,-,-,-
487546707,SRS_Standard/ICFP_2010/26916.xml,11772888,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),956.493885269,301.041316032,7.401299968E9,MAYBE,-,-,-
487546708,SRS_Standard/ICFP_2010/26916.xml,11772888,AProVE,29458,certified,360177,timeout (wallclock),1115.08957818,301.015415907,1.6414117888E10,MAYBE,-,-,-
487546709,SRS_Standard/ICFP_2010/26916.xml,11772888,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.278971696,301.020509005,2.65158656E8,MAYBE,-,-,-
487546128,SRS_Standard/ICFP_2010/26919.xml,11772695,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),956.855736611,301.062589884,7.566442496E9,MAYBE,-,-,-
487546129,SRS_Standard/ICFP_2010/26919.xml,11772695,AProVE,29458,certified,360177,timeout (wallclock),1178.54118167,301.008560181,1.7689935872E10,MAYBE,-,-,-
487546130,SRS_Standard/ICFP_2010/26919.xml,11772695,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.318244631,301.064023018,3.04607232E8,MAYBE,-,-,-
487546530,SRS_Standard/ICFP_2010/26923.xml,11772829,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),956.305105881,301.070281982,7.272574976E9,MAYBE,-,-,-
487546531,SRS_Standard/ICFP_2010/26923.xml,11772829,AProVE,29458,certified,360177,timeout (wallclock),1157.15455108,301.058218002,1.789906944E10,MAYBE,-,-,-
487546532,SRS_Standard/ICFP_2010/26923.xml,11772829,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.302986536,301.056890011,2.732032E8,MAYBE,-,-,-
487544976,SRS_Standard/ICFP_2010/26927.xml,11772311,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),956.381905857,301.041318893,7.420203008E9,MAYBE,-,-,-
487544977,SRS_Standard/ICFP_2010/26927.xml,11772311,AProVE,29458,certified,360177,timeout (wallclock),1009.76196845,301.012838125,1.6549249024E10,MAYBE,-,-,-
487544978,SRS_Standard/ICFP_2010/26927.xml,11772311,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.248889889,301.008366823,3.29187328E8,MAYBE,-,-,-
487545330,SRS_Standard/ICFP_2010/26931.xml,11772429,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),955.949109869,301.013194799,7.469031424E9,MAYBE,-,-,-
487545331,SRS_Standard/ICFP_2010/26931.xml,11772429,AProVE,29458,certified,360177,timeout (wallclock),1072.42723239,301.008677959,1.6383729664E10,MAYBE,-,-,-
487545332,SRS_Standard/ICFP_2010/26931.xml,11772429,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.30739241,301.052828074,2.76447232E8,MAYBE,-,-,-
487545876,SRS_Standard/ICFP_2010/26933.xml,11772611,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),956.123865235,301.034961939,7.329742848E9,MAYBE,-,-,-
487545877,SRS_Standard/ICFP_2010/26933.xml,11772611,AProVE,29458,certified,360177,timeout (wallclock),1065.46379357,301.008847952,1.59806464E10,MAYBE,-,-,-
487545878,SRS_Standard/ICFP_2010/26933.xml,11772611,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.32299512,301.069880962,2.54398464E8,MAYBE,-,-,-
487546452,SRS_Standard/ICFP_2010/26940.xml,11772803,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),957.334476038,301.012074947,7.5675648E9,MAYBE,-,-,-
487546453,SRS_Standard/ICFP_2010/26940.xml,11772803,AProVE,29458,certified,360177,timeout (wallclock),1105.37145813,301.010209084,1.6628539392E10,MAYBE,-,-,-
487546454,SRS_Standard/ICFP_2010/26940.xml,11772803,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.268691477,301.054644108,1.94781184E8,MAYBE,-,-,-
487545261,SRS_Standard/ICFP_2010/26943.xml,11772406,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),956.980691231,301.012192965,7.224201216E9,MAYBE,-,-,-
487545262,SRS_Standard/ICFP_2010/26943.xml,11772406,AProVE,29458,certified,360177,timeout (wallclock),1126.78802579,301.009679794,1.7085566976E10,MAYBE,-,-,-
487545263,SRS_Standard/ICFP_2010/26943.xml,11772406,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.25530493,301.008250952,2.78679552E8,MAYBE,-,-,-
487545924,SRS_Standard/ICFP_2010/26946.xml,11772627,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),957.147026875,301.058154106,7.858089984E9,MAYBE,-,-,-
487545925,SRS_Standard/ICFP_2010/26946.xml,11772627,AProVE,29458,certified,360177,complete,1052.39915542,294.924870014,1.6622456832E10,MAYBE,-,-,-
487545926,SRS_Standard/ICFP_2010/26946.xml,11772627,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.296160408,301.007971048,2.896896E8,MAYBE,-,-,-
487546491,SRS_Standard/ICFP_2010/26949.xml,11772816,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),957.226398907,301.010723114,7.369097216E9,MAYBE,-,-,-
487546492,SRS_Standard/ICFP_2010/26949.xml,11772816,AProVE,29458,certified,360177,timeout (wallclock),1196.63763773,301.00860405,1.66714368E10,MAYBE,-,-,-
487546493,SRS_Standard/ICFP_2010/26949.xml,11772816,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.303567681,301.007627964,1.9595264E8,MAYBE,-,-,-
487546593,SRS_Standard/ICFP_2010/26951.xml,11772850,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),956.633183353,301.008069038,7.39629056E9,MAYBE,-,-,-
487546594,SRS_Standard/ICFP_2010/26951.xml,11772850,AProVE,29458,certified,360177,timeout (wallclock),1176.01148652,301.042924881,1.6431566848E10,MAYBE,-,-,-
487546595,SRS_Standard/ICFP_2010/26951.xml,11772850,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.275893055,301.008415937,2.36916736E8,MAYBE,-,-,-
487545498,SRS_Standard/ICFP_2010/26954.xml,11772485,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),957.079991513,301.012384892,7.590985728E9,MAYBE,-,-,-
487545499,SRS_Standard/ICFP_2010/26954.xml,11772485,AProVE,29458,certified,360177,timeout (wallclock),1186.95375383,301.013715029,1.7294041088E10,MAYBE,-,-,-
487545500,SRS_Standard/ICFP_2010/26954.xml,11772485,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.27969619,301.022124052,2.78949888E8,MAYBE,-,-,-
487546173,SRS_Standard/ICFP_2010/26957.xml,11772710,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),956.664781017,301.061215878,7.148294144E9,MAYBE,-,-,-
487546174,SRS_Standard/ICFP_2010/26957.xml,11772710,AProVE,29458,certified,360177,complete,1188.23057251,298.803783894,1.6447561728E10,MAYBE,-,-,-
487546175,SRS_Standard/ICFP_2010/26957.xml,11772710,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.231730191,301.017338037,2.67886592E8,MAYBE,-,-,-
487545066,SRS_Standard/ICFP_2010/26960.xml,11772341,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),957.213531677,301.042032957,7.234121728E9,MAYBE,-,-,-
487545067,SRS_Standard/ICFP_2010/26960.xml,11772341,AProVE,29458,certified,360177,complete,1018.51038621,297.648800135,1.6517799936E10,MAYBE,-,-,-
487545068,SRS_Standard/ICFP_2010/26960.xml,11772341,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.266792921,301.039695024,2.36191744E8,MAYBE,-,-,-
487546134,SRS_Standard/ICFP_2010/26965.xml,11772697,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),955.751536163,301.010449171,7.474724864E9,MAYBE,-,-,-
487546135,SRS_Standard/ICFP_2010/26965.xml,11772697,AProVE,29458,certified,360177,timeout (wallclock),1134.76476137,301.009454012,1.7382162432E10,MAYBE,-,-,-
487546136,SRS_Standard/ICFP_2010/26965.xml,11772697,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.270578121,301.031597137,2.644992E8,MAYBE,-,-,-
487545129,SRS_Standard/ICFP_2010/26969.xml,11772362,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),956.621393006,301.011473894,7.675785216E9,MAYBE,-,-,-
487545130,SRS_Standard/ICFP_2010/26969.xml,11772362,AProVE,29458,certified,360177,timeout (wallclock),1187.44448479,301.008728981,1.7202761728E10,MAYBE,-,-,-
487545131,SRS_Standard/ICFP_2010/26969.xml,11772362,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.312341089,301.007071018,2.89984512E8,MAYBE,-,-,-
487546356,SRS_Standard/ICFP_2010/26972.xml,11772771,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),956.519273888,301.063359022,7.81504512E9,MAYBE,-,-,-
487546357,SRS_Standard/ICFP_2010/26972.xml,11772771,AProVE,29458,certified,360177,timeout (wallclock),1065.22051498,301.008639097,1.6244477952E10,MAYBE,-,-,-
487546358,SRS_Standard/ICFP_2010/26972.xml,11772771,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.31293826,301.041671991,2.85810688E8,MAYBE,-,-,-
487545990,SRS_Standard/ICFP_2010/26974.xml,11772649,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),956.770413929,301.052577019,7.245828096E9,MAYBE,-,-,-
487545991,SRS_Standard/ICFP_2010/26974.xml,11772649,AProVE,29458,certified,360177,timeout (wallclock),1093.88344942,301.008615971,1.6070025216E10,MAYBE,-,-,-
487545992,SRS_Standard/ICFP_2010/26974.xml,11772649,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.331449561,301.008093834,2.13798912E8,MAYBE,-,-,-
487545240,SRS_Standard/ICFP_2010/26976.xml,11772399,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),956.95953332,301.016499043,7.207804928E9,MAYBE,-,-,-
487545241,SRS_Standard/ICFP_2010/26976.xml,11772399,AProVE,29458,certified,360177,timeout (wallclock),1083.28812993,301.0096488,1.8165604352E10,MAYBE,-,-,-
487545242,SRS_Standard/ICFP_2010/26976.xml,11772399,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.289036287,301.008947134,2.83025408E8,MAYBE,-,-,-
487545159,SRS_Standard/ICFP_2010/26978.xml,11772372,ttt2-1.20,29431,ttt2_cert,360056,complete,956.630089097,300.970790863,7.2747008E9,MAYBE,-,-,-
487545160,SRS_Standard/ICFP_2010/26978.xml,11772372,AProVE,29458,certified,360177,timeout (wallclock),1144.86095186,301.007870913,1.7836146688E10,MAYBE,-,-,-
487545161,SRS_Standard/ICFP_2010/26978.xml,11772372,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.289272426,301.008309126,2.2560768E8,MAYBE,-,-,-
487546596,SRS_Standard/ICFP_2010/26980.xml,11772851,ttt2-1.20,29431,ttt2_cert,360056,complete,956.969839792,300.969810009,6.843764736E9,MAYBE,-,-,-
487546597,SRS_Standard/ICFP_2010/26980.xml,11772851,AProVE,29458,certified,360177,complete,1130.12275354,295.935950994,1.6810713088E10,MAYBE,-,-,-
487546598,SRS_Standard/ICFP_2010/26980.xml,11772851,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.240531924,301.036224127,2.52317696E8,MAYBE,-,-,-
487546176,SRS_Standard/ICFP_2010/26986.xml,11772711,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),956.950524332,301.046414852,7.385841664E9,MAYBE,-,-,-
487546177,SRS_Standard/ICFP_2010/26986.xml,11772711,AProVE,29458,certified,360177,timeout (wallclock),1086.36192236,301.008244038,1.6099782656E10,MAYBE,-,-,-
487546178,SRS_Standard/ICFP_2010/26986.xml,11772711,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.282267764,301.007206917,2.3472128E8,MAYBE,-,-,-
487545723,SRS_Standard/ICFP_2010/26993.xml,11772560,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),956.555290816,301.070478916,7.884296192E9,MAYBE,-,-,-
487545724,SRS_Standard/ICFP_2010/26993.xml,11772560,AProVE,29458,certified,360177,timeout (wallclock),1147.96984344,301.059134007,1.773103104E10,MAYBE,-,-,-
487545725,SRS_Standard/ICFP_2010/26993.xml,11772560,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.244557616,301.064496994,2.6499072E8,MAYBE,-,-,-
487546488,SRS_Standard/ICFP_2010/26998.xml,11772815,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),956.922048424,301.041850805,7.406723072E9,MAYBE,-,-,-
487546489,SRS_Standard/ICFP_2010/26998.xml,11772815,AProVE,29458,certified,360177,timeout (wallclock),1111.0894606,301.065716982,1.6588808192E10,MAYBE,-,-,-
487546490,SRS_Standard/ICFP_2010/26998.xml,11772815,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.303815241,301.051095963,2.8147712E8,MAYBE,-,-,-
487546518,SRS_Standard/ICFP_2010/27001.xml,11772825,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),956.883165009,301.027675867,7.65974528E9,MAYBE,-,-,-
487546519,SRS_Standard/ICFP_2010/27001.xml,11772825,AProVE,29458,certified,360177,timeout (wallclock),1135.84390831,301.008018017,1.8080940032E10,MAYBE,-,-,-
487546520,SRS_Standard/ICFP_2010/27001.xml,11772825,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.306589538,301.007839918,2.95104512E8,MAYBE,-,-,-
487545540,SRS_Standard/ICFP_2010/27003.xml,11772499,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),956.784015413,301.012497902,7.365931008E9,MAYBE,-,-,-
487545541,SRS_Standard/ICFP_2010/27003.xml,11772499,AProVE,29458,certified,360177,timeout (wallclock),1129.77952411,301.007927179,1.7391546368E10,MAYBE,-,-,-
487545542,SRS_Standard/ICFP_2010/27003.xml,11772499,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.274064015,301.014746189,2.84053504E8,MAYBE,-,-,-
487546542,SRS_Standard/ICFP_2010/27006.xml,11772833,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),956.441038997,301.011811972,7.09791744E9,MAYBE,-,-,-
487546543,SRS_Standard/ICFP_2010/27006.xml,11772833,AProVE,29458,certified,360177,timeout (wallclock),1101.89765943,301.007692099,1.6609705984E10,MAYBE,-,-,-
487546544,SRS_Standard/ICFP_2010/27006.xml,11772833,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.220866247,301.064155102,2.23727616E8,MAYBE,-,-,-
487546212,SRS_Standard/ICFP_2010/27009.xml,11772723,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),956.827180499,301.011247158,7.483314176E9,MAYBE,-,-,-
487546213,SRS_Standard/ICFP_2010/27009.xml,11772723,AProVE,29458,certified,360177,timeout (wallclock),1092.16988593,301.008221865,1.7376305152E10,MAYBE,-,-,-
487546214,SRS_Standard/ICFP_2010/27009.xml,11772723,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.303371371,301.008769989,2.75193856E8,MAYBE,-,-,-
487545309,SRS_Standard/ICFP_2010/27013.xml,11772422,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),956.256023949,301.01316905,7.18422016E9,MAYBE,-,-,-
487545310,SRS_Standard/ICFP_2010/27013.xml,11772422,AProVE,29458,certified,360177,complete,1024.56362865,294.845670938,1.6225542144E10,MAYBE,-,-,-
487545311,SRS_Standard/ICFP_2010/27013.xml,11772422,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.256872214,301.012289047,3.04099328E8,MAYBE,-,-,-
487545603,SRS_Standard/ICFP_2010/27015.xml,11772520,ttt2-1.20,29431,ttt2_cert,360056,complete,955.534698622,301.034579992,7.162699776E9,MAYBE,-,-,-
487545604,SRS_Standard/ICFP_2010/27015.xml,11772520,AProVE,29458,certified,360177,timeout (wallclock),1128.74480206,301.064772129,1.81536768E10,MAYBE,-,-,-
487545605,SRS_Standard/ICFP_2010/27015.xml,11772520,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.219984222,301.058552027,2.653184E8,MAYBE,-,-,-
487546434,SRS_Standard/ICFP_2010/27019.xml,11772797,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),956.154653178,301.011548996,7.395909632E9,MAYBE,-,-,-
487546435,SRS_Standard/ICFP_2010/27019.xml,11772797,AProVE,29458,certified,360177,timeout (wallclock),1139.94275455,301.008657932,1.75336448E10,MAYBE,-,-,-
487546436,SRS_Standard/ICFP_2010/27019.xml,11772797,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.296464643,301.007262945,2.57384448E8,MAYBE,-,-,-
487546005,SRS_Standard/ICFP_2010/27023.xml,11772654,ttt2-1.20,29431,ttt2_cert,360056,complete,956.537430045,301.056993008,7.380717568E9,MAYBE,-,-,-
487546006,SRS_Standard/ICFP_2010/27023.xml,11772654,AProVE,29458,certified,360177,timeout (wallclock),1141.35167473,301.03629303,1.6845111296E10,MAYBE,-,-,-
487546007,SRS_Standard/ICFP_2010/27023.xml,11772654,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.261531248,301.046051979,2.4506368E8,MAYBE,-,-,-
487545198,SRS_Standard/ICFP_2010/27026.xml,11772385,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),957.330973549,301.011744976,7.805476864E9,MAYBE,-,-,-
487545199,SRS_Standard/ICFP_2010/27026.xml,11772385,AProVE,29458,certified,360177,complete,1052.6888996,298.399759054,1.7326915584E10,MAYBE,-,-,-
487545200,SRS_Standard/ICFP_2010/27026.xml,11772385,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.332116742,301.063035011,2.95940096E8,MAYBE,-,-,-
487545216,SRS_Standard/ICFP_2010/27028.xml,11772391,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),957.179097743,301.013998032,7.324766208E9,MAYBE,-,-,-
487545217,SRS_Standard/ICFP_2010/27028.xml,11772391,AProVE,29458,certified,360177,complete,1035.71841793,295.56969285,1.6138989568E10,MAYBE,-,-,-
487545218,SRS_Standard/ICFP_2010/27028.xml,11772391,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.225722778,301.008145809,2.58691072E8,MAYBE,-,-,-
487545117,SRS_Standard/ICFP_2010/27030.xml,11772358,ttt2-1.20,29431,ttt2_cert,360056,complete,35.158607049,9.24193906784,1.979613184E9,YES,CERTIFIED,0.3,95032
487545118,SRS_Standard/ICFP_2010/27030.xml,11772358,AProVE,29458,certified,360177,complete,44.3356502,12.0638051033,5.61741824E9,YES,CERTIFIED,0.2,38966
487545119,SRS_Standard/ICFP_2010/27030.xml,11772358,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),302.895963973,301.053429842,4.80047104E10,MAYBE,-,-,-
487546728,SRS_Standard/ICFP_2010/27034.xml,11772895,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),957.000037244,301.062114954,7.309840384E9,MAYBE,-,-,-
487546729,SRS_Standard/ICFP_2010/27034.xml,11772895,AProVE,29458,certified,360177,timeout (wallclock),1193.25041279,301.061749935,1.7221849088E10,MAYBE,-,-,-
487546730,SRS_Standard/ICFP_2010/27034.xml,11772895,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.277924367,301.086180925,2.61357568E8,MAYBE,-,-,-
487545390,SRS_Standard/ICFP_2010/27036.xml,11772449,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),957.172393921,301.012392044,7.49494272E9,MAYBE,-,-,-
487545391,SRS_Standard/ICFP_2010/27036.xml,11772449,AProVE,29458,certified,360177,timeout (wallclock),1138.54339912,301.00900507,1.7685426176E10,MAYBE,-,-,-
487545392,SRS_Standard/ICFP_2010/27036.xml,11772449,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.333101931,301.018033028,2.9851648E8,MAYBE,-,-,-
487545081,SRS_Standard/ICFP_2010/27039.xml,11772346,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),956.460079251,301.012068987,7.322906624E9,MAYBE,-,-,-
487545082,SRS_Standard/ICFP_2010/27039.xml,11772346,AProVE,29458,certified,360177,complete,1060.65032143,296.249855042,1.6432099328E10,MAYBE,-,-,-
487545083,SRS_Standard/ICFP_2010/27039.xml,11772346,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),301.261516832,301.008687973,2.78065152E8,MAYBE,-,-,-
487545630,SRS_Standard/ICFP_2010/27131.xml,11772529,ttt2-1.20,29431,ttt2_cert,360056,complete,37.773509854,9.85909414291,2.051919872E9,YES,CERTIFIED,0.4,51699
487545631,SRS_Standard/ICFP_2010/27131.xml,11772529,AProVE,29458,certified,360177,complete,57.22353507,15.1953089237,6.338215936E9,YES,CERTIFIED,0.2,43288
487545632,SRS_Standard/ICFP_2010/27131.xml,11772529,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),302.940502171,301.055147886,4.802828288E10,MAYBE,-,-,-
487546485,SRS_Standard/ICFP_2010/27134.xml,11772814,ttt2-1.20,29431,ttt2_cert,360056,complete,41.065526602,10.7283952236,2.27516416E9,YES,CERTIFIED,0.4,56273
487546486,SRS_Standard/ICFP_2010/27134.xml,11772814,AProVE,29458,certified,360177,complete,59.774226933,15.9282820225,6.430273536E9,YES,CERTIFIED,0.2,47862
487546487,SRS_Standard/ICFP_2010/27134.xml,11772814,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),304.022184893,301.054931164,4.7755993088E10,MAYBE,-,-,-
487545822,SRS_Standard/ICFP_2010/27213.xml,11772593,ttt2-1.20,29431,ttt2_cert,360056,complete,39.88434359,10.5514838696,2.215583744E9,YES,CERTIFIED,0.4,129584
487545823,SRS_Standard/ICFP_2010/27213.xml,11772593,AProVE,29458,certified,360177,complete,75.117567985,19.7237341404,7.093559296E9,YES,CERTIFIED,0.2,52688
487545824,SRS_Standard/ICFP_2010/27213.xml,11772593,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),303.088163668,301.008042097,4.8640892928E10,MAYBE,-,-,-
487546575,SRS_Standard/ICFP_2010/27235.xml,11772844,ttt2-1.20,29431,ttt2_cert,360056,complete,45.459754295,11.9965999126,2.24673792E9,YES,CERTIFIED,0.4,142361
487546576,SRS_Standard/ICFP_2010/27235.xml,11772844,AProVE,29458,certified,360177,complete,67.601464553,17.8319890499,6.999207936E9,YES,CERTIFIED,0.3,57766
487546577,SRS_Standard/ICFP_2010/27235.xml,11772844,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),303.124651891,301.063942909,4.8145207296E10,MAYBE,-,-,-
487546413,SRS_Standard/ICFP_2010/27280.xml,11772790,ttt2-1.20,29431,ttt2_cert,360056,complete,38.295811538,10.1862258911,2.075848704E9,YES,CERTIFIED,0.5,155769
487546414,SRS_Standard/ICFP_2010/27280.xml,11772790,AProVE,29458,certified,360177,complete,44.285620451,11.9450891018,5.908303872E9,YES,CERTIFIED,0.3,63096
487546415,SRS_Standard/ICFP_2010/27280.xml,11772790,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),304.658994843,301.067572117,4.5773955072E10,MAYBE,-,-,-
487545786,SRS_Standard/ICFP_2010/28293.xml,11772581,ttt2-1.20,29431,ttt2_cert,360056,complete,38.557913069,10.3492290974,2.104766464E9,YES,CERTIFIED,0.5,169808
487545787,SRS_Standard/ICFP_2010/28293.xml,11772581,AProVE,29458,certified,360177,complete,55.222194211,14.7300450802,6.455033856E9,YES,CERTIFIED,0.3,68678
487545788,SRS_Standard/ICFP_2010/28293.xml,11772581,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),303.172756394,301.049628973,4.765044736E10,MAYBE,-,-,-
487545219,SRS_Standard/ICFP_2010/28464.xml,11772392,ttt2-1.20,29431,ttt2_cert,360056,complete,46.737720993,12.4420728683,2.205278208E9,YES,CERTIFIED,0.6,184475
487545220,SRS_Standard/ICFP_2010/28464.xml,11772392,AProVE,29458,certified,360177,complete,74.326751712,19.5168800354,7.063097344E9,YES,CERTIFIED,0.3,74512
487545221,SRS_Standard/ICFP_2010/28464.xml,11772392,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),302.35257584,301.008630037,4.8289288192E10,MAYBE,-,-,-
487546155,SRS_Standard/ICFP_2010/28643.xml,11772704,ttt2-1.20,29431,ttt2_cert,360056,complete,44.619260919,12.042580843,2.291453952E9,INVALID-CLAIM:failure Division_by_zero in subprocess 64128,-,-,-
487546156,SRS_Standard/ICFP_2010/28643.xml,11772704,AProVE,29458,certified,360177,complete,59.290244653,15.6883161068,6.647078912E9,YES,CERTIFIED,0.4,80598
487546157,SRS_Standard/ICFP_2010/28643.xml,11772704,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),302.396307787,301.009289026,4.7918518272E10,MAYBE,-,-,-
487546527,SRS_Standard/ICFP_2010/28838.xml,11772828,ttt2-1.20,29431,ttt2_cert,360056,complete,48.650876359,13.1303870678,2.33269248E9,INVALID-CLAIM:failure Division_by_zero in subprocess 13572,-,-,-
487546528,SRS_Standard/ICFP_2010/28838.xml,11772828,AProVE,29458,certified,360177,complete,83.51878554,21.9614059925,7.929417728E9,YES,CERTIFIED,0.4,86936
487546529,SRS_Standard/ICFP_2010/28838.xml,11772828,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),302.459195706,301.06666708,4.8623230976E10,MAYBE,-,-,-
487545123,SRS_Standard/ICFP_2010/29415.xml,11772360,ttt2-1.20,29431,ttt2_cert,360056,timeout (wallclock),953.413081252,301.010776997,2.18626048E9,MAYBE,-,-,-
