pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
516337325,Integer_TRS_Innermost/Mixed_ITRS_2014/A02.itrs,13166884,Ctrl,3723,Itrs,23758,complete,0.183979998,0.207257032394,8839168.0,YES,1325
516337326,Integer_TRS_Innermost/Mixed_ITRS_2014/A02.itrs,13166884,AProVE21,33789,standard,551423,complete,6.172966995,2.35055208206,4.87071744E8,YES,10430
516337327,Integer_TRS_Innermost/Mixed_ITRS_2014/random.itrs,13166885,Ctrl,3723,Itrs,23758,complete,0.158053615,0.171855926514,8871936.0,YES,1410
516337328,Integer_TRS_Innermost/Mixed_ITRS_2014/random.itrs,13166885,AProVE21,33789,standard,551423,complete,6.339568518,2.4515068531,4.84990976E8,YES,16133
516337329,Integer_TRS_Innermost/Mixed_ITRS_2014/Ex09.itrs,13166886,Ctrl,3723,Itrs,23758,complete,0.240225876,0.262028932571,9060352.0,MAYBE,2140
516337330,Integer_TRS_Innermost/Mixed_ITRS_2014/Ex09.itrs,13166886,AProVE21,33789,standard,551423,complete,10.236245835,3.66578388214,5.91069184E8,YES,17198
516337331,Integer_TRS_Innermost/Mixed_ITRS_2014/23.itrs,13166887,Ctrl,3723,Itrs,23758,complete,3.043395863,2.86711001396,1.9652608E7,YES,2330
516337332,Integer_TRS_Innermost/Mixed_ITRS_2014/23.itrs,13166887,AProVE21,33789,standard,551423,complete,9.068813288,3.32059502602,5.83819264E8,YES,54317
516337333,Integer_TRS_Innermost/Mixed_ITRS_2014/A06.itrs,13166888,Ctrl,3723,Itrs,23758,complete,2.016944231,1.94181799889,1.5630336E7,YES,2881
516337334,Integer_TRS_Innermost/Mixed_ITRS_2014/A06.itrs,13166888,AProVE21,33789,standard,551423,complete,9.780291177,4.54938101768,5.99662592E8,YES,47804
516337335,Integer_TRS_Innermost/Mixed_ITRS_2014/16.itrs,13166889,Ctrl,3723,Itrs,23758,complete,0.459203213,0.47373008728,9740288.0,YES,2605
516337336,Integer_TRS_Innermost/Mixed_ITRS_2014/16.itrs,13166889,AProVE21,33789,standard,551423,complete,9.992018466,4.60701799393,6.14838272E8,YES,71191
516337337,Integer_TRS_Innermost/Mixed_ITRS_2014/A10.itrs,13166890,Ctrl,3723,Itrs,23758,complete,0.506969142,0.519870042801,1.0125312E7,MAYBE,2478
516337338,Integer_TRS_Innermost/Mixed_ITRS_2014/A10.itrs,13166890,AProVE21,33789,standard,551423,complete,11.421917107,4.12241196632,5.81484544E8,YES,16539
516337339,Integer_TRS_Innermost/Mixed_ITRS_2014/countdown.itrs,13166891,Ctrl,3723,Itrs,23758,complete,0.123130565,0.140893936157,8855552.0,YES,1237
516337340,Integer_TRS_Innermost/Mixed_ITRS_2014/countdown.itrs,13166891,AProVE21,33789,standard,551423,complete,6.122788431,2.38340878487,4.86268928E8,YES,9035
516337341,Integer_TRS_Innermost/Mixed_ITRS_2014/practical1.itrs,13166892,Ctrl,3723,Itrs,23758,complete,1.713342813,1.64972710609,1.4680064E7,YES,2105
516337342,Integer_TRS_Innermost/Mixed_ITRS_2014/practical1.itrs,13166892,AProVE21,33789,standard,551423,complete,8.1628473,2.97415709496,5.41343744E8,YES,53709
516337343,Integer_TRS_Innermost/Mixed_ITRS_2014/complete2.itrs,13166893,Ctrl,3723,Itrs,23758,complete,0.154787511,0.214316129684,8658944.0,MAYBE,374
