pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time,output-size
487579173,Runtime_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.37.xml,11774615,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.042756064,0.0310728549957,1.1309056E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,4909
487579155,Runtime_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.37a.xml,11774597,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.03439147,0.0306611061096,6758400.0,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,5447
487579156,Runtime_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.7.xml,11774598,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,775.44239862,296.040167809,2.45936128E8,MAYBE,-,-,-
487579189,Runtime_Complexity_Full_Rewriting/Beerendonk_07/1.xml,11774152,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,15.315214967,5.63397502899,2.28487168E8,MAYBE,-,-,-
487579185,Runtime_Complexity_Full_Rewriting/Beerendonk_07/10.xml,11774148,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,25.015123739,9.33190798759,3.16772352E8,MAYBE,-,-,-
487579182,Runtime_Complexity_Full_Rewriting/Beerendonk_07/11.xml,11774145,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,20.863138285,7.51092290878,2.81145344E8,MAYBE,-,-,-
487579200,Runtime_Complexity_Full_Rewriting/Beerendonk_07/12.xml,11774163,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,27.067717482,13.1518909931,3.09075968E8,MAYBE,-,-,-
487579191,Runtime_Complexity_Full_Rewriting/Beerendonk_07/13.xml,11774154,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,21.835977527,7.76144695282,3.07150848E8,MAYBE,-,-,-
487579192,Runtime_Complexity_Full_Rewriting/Beerendonk_07/14.xml,11774155,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,25.992155628,8.58361506462,3.46554368E8,MAYBE,-,-,-
487579199,Runtime_Complexity_Full_Rewriting/Beerendonk_07/15.xml,11774162,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,751.626270932,296.123570919,2.2052950016E10,MAYBE,-,-,-
487579183,Runtime_Complexity_Full_Rewriting/Beerendonk_07/16.xml,11774146,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,904.410482456,296.728672981,2.864173056E9,MAYBE,-,-,-
487579184,Runtime_Complexity_Full_Rewriting/Beerendonk_07/17.xml,11774147,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,758.474019553,296.143381119,2.1673701376E10,MAYBE,-,-,-
487579181,Runtime_Complexity_Full_Rewriting/Beerendonk_07/18.xml,11774144,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,708.695438441,296.08766222,2.4581435392E10,MAYBE,-,-,-
487579186,Runtime_Complexity_Full_Rewriting/Beerendonk_07/19.xml,11774149,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),652.559988456,301.023844004,9.35124992E8,MAYBE,-,-,-
487579194,Runtime_Complexity_Full_Rewriting/Beerendonk_07/2.xml,11774157,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,17.402663773,6.90130996704,2.33889792E8,MAYBE,-,-,-
487579197,Runtime_Complexity_Full_Rewriting/Beerendonk_07/20.xml,11774160,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,692.031017131,296.032669067,2.6805272576E10,MAYBE,-,-,-
487579193,Runtime_Complexity_Full_Rewriting/Beerendonk_07/21.xml,11774156,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),652.678675318,301.009091854,6.66882048E8,MAYBE,-,-,-
487579190,Runtime_Complexity_Full_Rewriting/Beerendonk_07/22.xml,11774153,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,18.985943823,6.67221498489,2.31452672E8,MAYBE,-,-,-
487579177,Runtime_Complexity_Full_Rewriting/Beerendonk_07/23.xml,11774140,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,21.274391526,7.85936498642,2.4182784E8,MAYBE,-,-,-
487579179,Runtime_Complexity_Full_Rewriting/Beerendonk_07/24.xml,11774142,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,670.326059345,296.135210991,2.7200520192E10,MAYBE,-,-,-
487579198,Runtime_Complexity_Full_Rewriting/Beerendonk_07/3.xml,11774161,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,25.47113528,10.4115869999,2.78315008E8,MAYBE,-,-,-
487579196,Runtime_Complexity_Full_Rewriting/Beerendonk_07/4.xml,11774159,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,12.03818701,4.57170009613,1.76689152E8,MAYBE,-,-,-
487579195,Runtime_Complexity_Full_Rewriting/Beerendonk_07/5.xml,11774158,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,60.34292326,25.7113718987,4.729028608E9,MAYBE,-,-,-
487579188,Runtime_Complexity_Full_Rewriting/Beerendonk_07/6.xml,11774151,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,13.939937764,5.73901391029,1.54058752E8,MAYBE,-,-,-
487579178,Runtime_Complexity_Full_Rewriting/Beerendonk_07/7.xml,11774141,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,766.710550469,296.155452013,2.070407168E10,MAYBE,-,-,-
487579187,Runtime_Complexity_Full_Rewriting/Beerendonk_07/8.xml,11774150,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,639.023226643,296.104583025,4.0376827904E10,MAYBE,-,-,-
487579180,Runtime_Complexity_Full_Rewriting/Beerendonk_07/9.xml,11774143,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),652.653980902,301.02324605,4.62680064E8,MAYBE,-,-,-
487579211,Runtime_Complexity_Full_Rewriting/Mixed_TRS/Ex1_Luc04b_GM.xml,11774174,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,984.176711348,296.133838892,5.17496832E8,MAYBE,-,-,-
487579217,Runtime_Complexity_Full_Rewriting/Mixed_TRS/fossacs.xml,11774180,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,72.81376202,29.1612110138,5.182283776E9,MAYBE,-,-,-
487579201,Runtime_Complexity_Full_Rewriting/Mixed_TRS/gcd.xml,11774164,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,774.975307657,296.122316837,1.9962097664E10,MAYBE,-,-,-
487579213,Runtime_Complexity_Full_Rewriting/Mixed_TRS/gcdMinMax.xml,11774176,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,893.790234344,296.041779041,4.01154048E9,MAYBE,-,-,-
487579203,Runtime_Complexity_Full_Rewriting/Mixed_TRS/gcd_triple.xml,11774166,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,847.885900883,299.932948112,2.486202368E9,MAYBE,-,-,-
487579210,Runtime_Complexity_Full_Rewriting/Mixed_TRS/hydra-Zantema06.xml,11774173,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),651.535592252,301.048789978,1.429221376E9,MAYBE,-,-,-
487579206,Runtime_Complexity_Full_Rewriting/Mixed_TRS/hydra.xml,11774169,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,12.211790494,3.173361063,2.40365568E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,11068
487579216,Runtime_Complexity_Full_Rewriting/Mixed_TRS/jones1.xml,11774179,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.085530987,0.041512966156,1.7969152E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,7658
487579205,Runtime_Complexity_Full_Rewriting/Mixed_TRS/jones2.xml,11774168,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,5.887200899,1.66361999512,1.48942848E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,9648
487579209,Runtime_Complexity_Full_Rewriting/Mixed_TRS/jones4.xml,11774172,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.054638476,0.0700409412384,8253440.0,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,5957
487579207,Runtime_Complexity_Full_Rewriting/Mixed_TRS/jones5.xml,11774170,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,8.9055173,3.50274991989,1.226752E8,MAYBE,-,-,-
487579215,Runtime_Complexity_Full_Rewriting/Mixed_TRS/jones6.xml,11774178,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.061667254,0.0557999610901,1.411072E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,11072
487579214,Runtime_Complexity_Full_Rewriting/Mixed_TRS/minsort.xml,11774177,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,662.085634905,296.037941933,2.797746176E10,MAYBE,-,-,-
487579202,Runtime_Complexity_Full_Rewriting/Mixed_TRS/perfect.xml,11774165,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,23.956145463,8.05310893059,3.35118336E8,MAYBE,-,-,-
487579204,Runtime_Complexity_Full_Rewriting/Mixed_TRS/perfect2.xml,11774167,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),870.436554167,301.008441925,1.552510976E9,MAYBE,-,-,-
487579208,Runtime_Complexity_Full_Rewriting/Mixed_TRS/test1.xml,11774171,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,7.757683933,3.8330950737,1.09654016E8,MAYBE,-,-,-
487579212,Runtime_Complexity_Full_Rewriting/Mixed_TRS/while.xml,11774175,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,11.837428301,4.49238801003,1.6160768E8,MAYBE,-,-,-
487579225,Runtime_Complexity_Full_Rewriting/AProVE_06/div_notCeTermin.xml,11774111,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,38.499742272,17.1721200943,4.71232512E8,MAYBE,-,-,-
487579220,Runtime_Complexity_Full_Rewriting/AProVE_06/div_notTermin.xml,11774106,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,39.309803798,18.4827489853,4.39226368E8,MAYBE,-,-,-
487579227,Runtime_Complexity_Full_Rewriting/AProVE_06/factorial1.xml,11774113,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,293.381282782,189.400794029,1.681463296E10,MAYBE,-,-,-
487579221,Runtime_Complexity_Full_Rewriting/AProVE_06/factorial2.xml,11774107,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,32.001751676,12.1018519402,3.55393536E8,MAYBE,-,-,-
487579230,Runtime_Complexity_Full_Rewriting/AProVE_06/identity.xml,11774116,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,612.777686783,296.143932819,3.90565888E8,MAYBE,-,-,-
487579228,Runtime_Complexity_Full_Rewriting/AProVE_06/logarithm.xml,11774114,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,30.603839766,12.6118068695,4.51526656E8,MAYBE,-,-,-
487579226,Runtime_Complexity_Full_Rewriting/AProVE_06/modulo.xml,11774112,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.051668965,0.0418939590454,1.1464704E7,MAYBE,-,-,-
487579224,Runtime_Complexity_Full_Rewriting/AProVE_06/nonterm.xml,11774110,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.110949942,0.0503990650177,1.406976E7,MAYBE,-,-,-
487579229,Runtime_Complexity_Full_Rewriting/AProVE_06/quicksort.xml,11774115,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,178.408719464,105.55083704,9.720025088E9,MAYBE,-,-,-
487579219,Runtime_Complexity_Full_Rewriting/AProVE_06/quot.xml,11774105,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.044883721,0.0415148735046,1.1845632E7,MAYBE,-,-,-
487579222,Runtime_Complexity_Full_Rewriting/AProVE_06/sizeChange.xml,11774108,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,17.825679242,7.2209239006,2.91852288E8,MAYBE,-,-,-
487579218,Runtime_Complexity_Full_Rewriting/AProVE_06/tower.xml,11774104,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,295.571745361,190.231106997,1.6810561536E10,MAYBE,-,-,-
487579223,Runtime_Complexity_Full_Rewriting/AProVE_06/tower_sizeChange.xml,11774109,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,664.816224348,281.043036938,4.8902144E8,MAYBE,-,-,-
487579244,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/10.xml,11774130,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.096146772,0.104174137115,1.3316096E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,7484
487579249,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/4.xml,11774135,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.070754371,0.0404539108276,1.0559488E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,5061
487579231,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/6.xml,11774117,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.081248538,0.0414180755615,1.5446016E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,6532
487579236,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/addList.xml,11774122,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,621.598475909,296.123509884,2.9832482816E10,MAYBE,-,-,-
487579235,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/divExp.xml,11774121,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.0661207,0.0411751270294,1.5273984E7,MAYBE,-,-,-
487579242,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/division.xml,11774128,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,29.376167039,10.602725029,3.54357248E8,MAYBE,-,-,-
487579234,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/double.xml,11774120,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,27.448390722,11.9244229794,3.21028096E8,MAYBE,-,-,-
487579253,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/gen-1.xml,11774139,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,1.219531639,0.55029797554,4.9082368E7,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,9886
487579245,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/gen-17.xml,11774131,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,2.024344621,1.29052519798,7.3883648E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,16456
487579243,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/gen-28.xml,11774129,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,31.118541314,10.5125041008,5.4560768E8,MAYBE,-,-,-
487579241,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/logarithm.xml,11774127,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,44.98200869,15.2821748257,3.70446336E8,MAYBE,-,-,-
487579248,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/nrOfNodes.xml,11774134,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,90.590752812,46.9210238457,5.2421632E9,MAYBE,-,-,-
487579237,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/reverse.xml,11774123,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,61.971143716,28.6724770069,3.716460544E9,MAYBE,-,-,-
487579251,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/sumList.xml,11774137,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,60.41795941,27.6577441692,3.837681664E9,MAYBE,-,-,-
487579246,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/times.xml,11774132,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.057996056,0.0525419712067,1.1337728E7,MAYBE,-,-,-
487579247,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/toList.xml,11774133,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,137.063311383,71.6922898293,9.330085888E9,MAYBE,-,-,-
487579250,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/tpa04.xml,11774136,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),666.864560895,301.007863998,5.388177408E9,MAYBE,-,-,-
487579252,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/tpa05.xml,11774138,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),656.639540134,301.007250786,1.298395136E9,MAYBE,-,-,-
487579232,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/tpa06.xml,11774118,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,903.942887167,296.087030888,6.4144510976E10,MAYBE,-,-,-
487579240,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/tpa07.xml,11774126,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,672.457827119,296.202322006,4.70515712E8,MAYBE,-,-,-
487579233,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/tpa08.xml,11774119,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),661.608134585,301.008609056,2.30596608E9,MAYBE,-,-,-
487579239,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/tpa09.xml,11774125,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),688.680200429,301.007590055,4.685221888E9,MAYBE,-,-,-
487579238,Runtime_Complexity_Full_Rewriting/Secret_06_TRS/tpa10.xml,11774124,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),658.782968705,301.007543802,6.46336512E8,MAYBE,-,-,-
487579265,Runtime_Complexity_Full_Rewriting/CiME_04/ack_prolog.xml,11774056,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,23.309311267,9.71767902374,2.59690496E8,MAYBE,-,-,-
487579258,Runtime_Complexity_Full_Rewriting/CiME_04/append-hard.xml,11774049,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,16.862705439,5.50208806992,2.55459328E8,MAYBE,-,-,-
487579275,Runtime_Complexity_Full_Rewriting/CiME_04/append-wrong.xml,11774066,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,17.552508942,6.64386415482,2.52137472E8,MAYBE,-,-,-
487579266,Runtime_Complexity_Full_Rewriting/CiME_04/append.xml,11774057,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,2.484751604,0.882514953613,1.0870784E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,8671
487579254,Runtime_Complexity_Full_Rewriting/CiME_04/big.xml,11774045,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,884.417800669,296.044970989,1.9329675264E10,MAYBE,-,-,-
487579269,Runtime_Complexity_Full_Rewriting/CiME_04/dpqs.xml,11774060,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.120320133,0.104612112045,3.1371264E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,8135
487579271,Runtime_Complexity_Full_Rewriting/CiME_04/fact-hard.xml,11774062,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,62.577553643,32.8898887634,2.836443136E9,MAYBE,-,-,-
487579264,Runtime_Complexity_Full_Rewriting/CiME_04/filliatre.xml,11774055,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,597.657998656,222.152128935,2.537213952E9,MAYBE,-,-,-
487579268,Runtime_Complexity_Full_Rewriting/CiME_04/filliatre2.xml,11774059,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,571.481114826,296.156646967,2.159394816E9,MAYBE,-,-,-
487579276,Runtime_Complexity_Full_Rewriting/CiME_04/filliatre3.xml,11774067,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,180.154867572,59.3863048553,4.540932096E9,MAYBE,-,-,-
487579267,Runtime_Complexity_Full_Rewriting/CiME_04/intersect.xml,11774058,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,51.423562376,26.9363241196,6.1048832E8,MAYBE,-,-,-
487579270,Runtime_Complexity_Full_Rewriting/CiME_04/list-sum-prod-assoc-append.xml,11774061,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,42.629562158,18.9846880436,5.17238784E8,MAYBE,-,-,-
487579272,Runtime_Complexity_Full_Rewriting/CiME_04/list-sum-prod-assoc.xml,11774063,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,33.53856682,15.5715711117,4.60091392E8,MAYBE,-,-,-
487579263,Runtime_Complexity_Full_Rewriting/CiME_04/list-sum-prod-bin-assoc-distr-app.xml,11774054,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,867.437989126,296.131201982,2.0158251008E10,MAYBE,-,-,-
487579274,Runtime_Complexity_Full_Rewriting/CiME_04/list-sum-prod-bin-assoc.xml,11774065,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,862.712815651,296.071760893,2.0487143424E10,MAYBE,-,-,-
487579255,Runtime_Complexity_Full_Rewriting/CiME_04/list-sum-prod-bin.xml,11774046,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,843.16101658,296.146285057,2.1123616768E10,MAYBE,-,-,-
487579259,Runtime_Complexity_Full_Rewriting/CiME_04/list-sum-prod.xml,11774050,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,124.456990607,61.7826778889,5.10226432E8,MAYBE,-,-,-
487579256,Runtime_Complexity_Full_Rewriting/CiME_04/log2.xml,11774047,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,1142.92026161,296.292762995,1.9226857472E10,MAYBE,-,-,-
487579262,Runtime_Complexity_Full_Rewriting/CiME_04/lse.xml,11774053,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,85.138012867,27.9910669327,1.103437824E9,"WORST_CASE(?,O(n^2))",CERTIFIED,0.2,65975
487579261,Runtime_Complexity_Full_Rewriting/CiME_04/maude2.xml,11774052,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,0.111557431,0.109151124954,1.7125376E7,MAYBE,-,-,-
487579257,Runtime_Complexity_Full_Rewriting/CiME_04/mucrl1.xml,11774048,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,13.742947005,6.66684007645,2.23920128E8,MAYBE,-,-,-
487579260,Runtime_Complexity_Full_Rewriting/CiME_04/ternary-hard.xml,11774051,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,823.42550157,296.124423027,2.1963894784E10,MAYBE,-,-,-
487579273,Runtime_Complexity_Full_Rewriting/CiME_04/ternary.xml,11774064,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,1179.91306309,296.253544807,2.0813185024E10,MAYBE,-,-,-
487579277,Runtime_Complexity_Full_Rewriting/CiME_04/tree.xml,11774068,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,timeout (wallclock),1023.22694609,301.027662039,2.668609536E9,MAYBE,-,-,-
487579300,Runtime_Complexity_Full_Rewriting/Strategy_removed_CSR_05/Ex14_AEGL02.xml,11774091,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,9.57827971,3.69044208527,1.11816704E8,MAYBE,-,-,-
487579281,Runtime_Complexity_Full_Rewriting/Strategy_removed_CSR_05/Ex15_Luc98.xml,11774072,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,18.285869731,6.23264503479,2.32890368E8,MAYBE,-,-,-
487579287,Runtime_Complexity_Full_Rewriting/Strategy_removed_CSR_05/Ex1_2_AEL03.xml,11774078,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,25.000060321,10.0511779785,2.84151808E8,MAYBE,-,-,-
487579292,Runtime_Complexity_Full_Rewriting/Strategy_removed_CSR_05/Ex1_2_Luc02c.xml,11774083,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,7.268988687,2.452698946,1.09850624E8,MAYBE,-,-,-
487579286,Runtime_Complexity_Full_Rewriting/Strategy_removed_CSR_05/Ex1_GL02a.xml,11774077,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,19.537086598,7.61193108559,1.66006784E8,MAYBE,-,-,-
487579284,Runtime_Complexity_Full_Rewriting/Strategy_removed_CSR_05/Ex1_GM03.xml,11774075,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,86.684347484,47.1612780094,5.047095296E9,MAYBE,-,-,-
487579304,Runtime_Complexity_Full_Rewriting/Strategy_removed_CSR_05/Ex1_Luc02b.xml,11774095,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,15.901940993,6.39276909828,1.84897536E8,MAYBE,-,-,-
487579311,Runtime_Complexity_Full_Rewriting/Strategy_removed_CSR_05/Ex1_Zan97.xml,11774102,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,193.767332391,83.8009340763,1.22187776E8,MAYBE,-,-,-
487579308,Runtime_Complexity_Full_Rewriting/Strategy_removed_CSR_05/Ex26_Luc03b.xml,11774099,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,35.267444067,13.7318170071,2.9622272E8,MAYBE,-,-,-
487579278,Runtime_Complexity_Full_Rewriting/Strategy_removed_CSR_05/Ex2_Luc03b.xml,11774069,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,18.727037222,8.16315793991,1.72724224E8,MAYBE,-,-,-
487579312,Runtime_Complexity_Full_Rewriting/Strategy_removed_CSR_05/Ex3_12_Luc96a.xml,11774103,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,10.630514932,4.07228183746,1.50327296E8,MAYBE,-,-,-
487579291,Runtime_Complexity_Full_Rewriting/Strategy_removed_CSR_05/Ex3_2_Luc97.xml,11774082,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,24.759916986,9.24219298363,2.58080768E8,MAYBE,-,-,-
487579290,Runtime_Complexity_Full_Rewriting/Strategy_removed_CSR_05/Ex3_3_25_Bor03.xml,11774081,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,complete,22.7572379,8.83151578903,2.76168704E8,MAYBE,-,-,-
