pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time,output-size
487540684,TRS_Standard/Transformed_CSR_04/PALINDROME_nosorts_L.xml,11770866,AProVE,29458,certified,360177,complete,3.156581801,1.51538300514,1.97255168E8,NO,CERTIFIED,0.0,1868
487540685,TRS_Standard/Transformed_CSR_04/PALINDROME_nosorts_L.xml,11770866,NaTT 1.6.1,29473,Certifiable,360199,complete,0.014350704,0.0195000171661,4435968.0,MAYBE,-,-,-
487541682,TRS_Standard/Transformed_CSR_04/PALINDROME_nosorts_noand_C.xml,11771199,ttt2-1.20,29431,ttt2_cert,360056,complete,23.925532062,6.33518099785,6.71858688E8,YES,CERTIFIED,0.3,133253
487541683,TRS_Standard/Transformed_CSR_04/PALINDROME_nosorts_noand_C.xml,11771199,AProVE,29458,certified,360177,complete,6.712167152,2.48751211166,4.73362432E8,YES,CERTIFIED,0.2,73351
487541684,TRS_Standard/Transformed_CSR_04/PALINDROME_nosorts_noand_C.xml,11771199,NaTT 1.6.1,29473,Certifiable,360199,complete,0.278179433,0.255028009415,1.544192E7,YES,CERTIFIED,0.3,169573
487541949,TRS_Standard/Transformed_CSR_04/PALINDROME_nosorts_noand_GM.xml,11771288,ttt2-1.20,29431,ttt2_cert,360056,complete,0.822811476,0.491745948792,2.3232512E8,YES,CERTIFIED,0.0,12555
487541950,TRS_Standard/Transformed_CSR_04/PALINDROME_nosorts_noand_GM.xml,11771288,AProVE,29458,certified,360177,complete,3.716598953,1.69084000587,2.755584E8,YES,CERTIFIED,0.0,5973
487541951,TRS_Standard/Transformed_CSR_04/PALINDROME_nosorts_noand_GM.xml,11771288,NaTT 1.6.1,29473,Certifiable,360199,complete,0.058193964,0.101136922836,1.0022912E7,YES,CERTIFIED,0.1,65713
487541034,TRS_Standard/Transformed_CSR_04/PALINDROME_nosorts_noand_iGM.xml,11770983,ttt2-1.20,29431,ttt2_cert,360056,complete,20.434826569,5.47301506996,6.35920384E8,YES,CERTIFIED,0.3,125503
487541035,TRS_Standard/Transformed_CSR_04/PALINDROME_nosorts_noand_iGM.xml,11770983,AProVE,29458,certified,360177,complete,5.683297878,2.34047603607,3.69369088E8,YES,CERTIFIED,0.1,32505
487541036,TRS_Standard/Transformed_CSR_04/PALINDROME_nosorts_noand_iGM.xml,11770983,NaTT 1.6.1,29473,Certifiable,360199,complete,0.230818808,0.241979837418,1.2038144E7,YES,CERTIFIED,0.3,176238
487541076,TRS_Standard/Transformed_CSR_04/PEANO_complete-noand_FR.xml,11770997,ttt2-1.20,29431,ttt2_cert,360056,complete,37.502238233,9.81984806061,1.413206016E9,YES,CERTIFIED,0.2,102044
487541077,TRS_Standard/Transformed_CSR_04/PEANO_complete-noand_FR.xml,11770997,AProVE,29458,certified,360177,complete,15.363137682,5.26709604263,1.390276608E9,YES,CERTIFIED,0.3,148048
487541078,TRS_Standard/Transformed_CSR_04/PEANO_complete-noand_FR.xml,11770997,NaTT 1.6.1,29473,Certifiable,360199,complete,0.183402957,0.171051025391,1.1218944E7,YES,CERTIFIED,0.3,207908
487541637,TRS_Standard/Transformed_CSR_04/PEANO_complete-noand_L.xml,11771184,ttt2-1.20,29431,ttt2_cert,360056,complete,0.298067033,0.344681024551,5.6434688E7,NO,CERTIFIED,0.0,12476
487541638,TRS_Standard/Transformed_CSR_04/PEANO_complete-noand_L.xml,11771184,AProVE,29458,certified,360177,complete,3.383233042,1.70596003532,2.0273152E8,NO,CERTIFIED,0.0,5388
487541639,TRS_Standard/Transformed_CSR_04/PEANO_complete-noand_L.xml,11771184,NaTT 1.6.1,29473,Certifiable,360199,complete,0.017141102,0.0173418521881,4579328.0,MAYBE,-,-,-
487540791,TRS_Standard/Transformed_CSR_04/PEANO_complete-noand_Z.xml,11770902,ttt2-1.20,29431,ttt2_cert,360056,complete,58.11377399,15.5053429604,1.571213312E9,YES,CERTIFIED,0.5,233781
487540792,TRS_Standard/Transformed_CSR_04/PEANO_complete-noand_Z.xml,11770902,AProVE,29458,certified,360177,complete,14.986645418,4.78857302666,1.116475392E9,YES,CERTIFIED,0.3,126680
487540793,TRS_Standard/Transformed_CSR_04/PEANO_complete-noand_Z.xml,11770902,NaTT 1.6.1,29473,Certifiable,360199,complete,0.279042659,0.264521837234,1.1886592E7,YES,CERTIFIED,0.4,297438
487541124,TRS_Standard/Transformed_CSR_04/PEANO_complete_C.xml,11771013,ttt2-1.20,29431,ttt2_cert,360056,complete,402.701889761,299.416527033,2.540531712E9,MAYBE,-,-,-
487541125,TRS_Standard/Transformed_CSR_04/PEANO_complete_C.xml,11771013,AProVE,29458,certified,360177,complete,8.718049134,3.47805714607,6.6254848E8,YES,CERTIFIED,0.3,139478
487541126,TRS_Standard/Transformed_CSR_04/PEANO_complete_C.xml,11771013,NaTT 1.6.1,29473,Certifiable,360199,complete,2.073146673,1.89666700363,3.0347264E7,YES,CERTIFIED,0.9,536298
487541400,TRS_Standard/Transformed_CSR_04/PEANO_complete_FR.xml,11771105,ttt2-1.20,29431,ttt2_cert,360056,complete,87.46953863,23.8253531456,1.295130624E9,YES,CERTIFIED,0.5,236473
487541401,TRS_Standard/Transformed_CSR_04/PEANO_complete_FR.xml,11771105,AProVE,29458,certified,360177,complete,4.975840419,2.15494394302,3.3159168E8,YES,CERTIFIED,0.1,18425
487541402,TRS_Standard/Transformed_CSR_04/PEANO_complete_FR.xml,11771105,NaTT 1.6.1,29473,Certifiable,360199,complete,0.521082051,0.551460027695,1.64864E7,YES,CERTIFIED,0.4,249680
487540416,TRS_Standard/Transformed_CSR_04/PEANO_complete_GM.xml,11770777,ttt2-1.20,29431,ttt2_cert,360056,complete,45.849136901,12.1270837784,1.196654592E9,YES,CERTIFIED,0.3,137221
487540417,TRS_Standard/Transformed_CSR_04/PEANO_complete_GM.xml,11770777,AProVE,29458,certified,360177,complete,5.996496956,2.40681099892,3.91401472E8,YES,CERTIFIED,0.1,50465
487540418,TRS_Standard/Transformed_CSR_04/PEANO_complete_GM.xml,11770777,NaTT 1.6.1,29473,Certifiable,360199,complete,0.385937954,0.406404972076,9719808.0,YES,CERTIFIED,0.6,415656
487540962,TRS_Standard/Transformed_CSR_04/PEANO_complete_iGM.xml,11770959,ttt2-1.20,29431,ttt2_cert,360056,complete,401.349890883,299.377894163,1.539678208E9,MAYBE,-,-,-
487540963,TRS_Standard/Transformed_CSR_04/PEANO_complete_iGM.xml,11770959,AProVE,29458,certified,360177,complete,7.297144011,2.76478791237,4.51428352E8,YES,CERTIFIED,0.2,53249
487540964,TRS_Standard/Transformed_CSR_04/PEANO_complete_iGM.xml,11770959,NaTT 1.6.1,29473,Certifiable,360199,complete,1.500191482,1.49916696548,1.1800576E7,YES,CERTIFIED,1.9,1422626
487540599,TRS_Standard/Transformed_CSR_04/PEANO_complete_L.xml,11770838,ttt2-1.20,29431,ttt2_cert,360056,complete,0.294709325,0.298152923584,6.2636032E7,NO,CERTIFIED,0.0,10703
487540600,TRS_Standard/Transformed_CSR_04/PEANO_complete_L.xml,11770838,AProVE,29458,certified,360177,complete,2.849665442,1.54498505592,1.92548864E8,NO,CERTIFIED,0.0,3615
487540601,TRS_Standard/Transformed_CSR_04/PEANO_complete_L.xml,11770838,NaTT 1.6.1,29473,Certifiable,360199,complete,0.017031309,0.0232100486755,6672384.0,MAYBE,-,-,-
487541640,TRS_Standard/Transformed_CSR_04/PEANO_complete_noand_C.xml,11771185,ttt2-1.20,29431,ttt2_cert,360056,complete,404.1884571,299.397210121,3.487223808E9,MAYBE,-,-,-
487541641,TRS_Standard/Transformed_CSR_04/PEANO_complete_noand_C.xml,11771185,AProVE,29458,certified,360177,timeout (wallclock),1026.85301114,301.009359121,1.645881344E10,MAYBE,-,-,-
487541642,TRS_Standard/Transformed_CSR_04/PEANO_complete_noand_C.xml,11771185,NaTT 1.6.1,29473,Certifiable,360199,complete,28.129056719,27.5801239014,2.30498304E8,MAYBE,-,-,-
487541103,TRS_Standard/Transformed_CSR_04/PEANO_complete_noand_GM.xml,11771006,ttt2-1.20,29431,ttt2_cert,360056,complete,66.513035972,17.1805968285,1.513283584E9,YES,CERTIFIED,0.6,283511
487541104,TRS_Standard/Transformed_CSR_04/PEANO_complete_noand_GM.xml,11771006,AProVE,29458,certified,360177,complete,10.367272961,3.66365098953,6.87730688E8,YES,CERTIFIED,0.3,123532
487541105,TRS_Standard/Transformed_CSR_04/PEANO_complete_noand_GM.xml,11771006,NaTT 1.6.1,29473,Certifiable,360199,complete,0.355535107,0.334429979324,1.2632064E7,YES,CERTIFIED,0.5,281635
487540920,TRS_Standard/Transformed_CSR_04/PEANO_complete_noand_iGM.xml,11770945,ttt2-1.20,29431,ttt2_cert,360056,complete,403.800392492,299.405936956,2.287099904E9,MAYBE,-,-,-
487540921,TRS_Standard/Transformed_CSR_04/PEANO_complete_noand_iGM.xml,11770945,AProVE,29458,certified,360177,complete,204.908582297,71.9202690125,6.366117888E9,YES,CERTIFIED,3.0,1392174
487540922,TRS_Standard/Transformed_CSR_04/PEANO_complete_noand_iGM.xml,11770945,NaTT 1.6.1,29473,Certifiable,360199,complete,10.135753431,9.95699501038,2.5051136E7,YES,CERTIFIED,7.1,5549903
487541694,TRS_Standard/Transformed_CSR_04/PEANO_complete_Z.xml,11771203,ttt2-1.20,29431,ttt2_cert,360056,complete,87.810147991,23.5526959896,1.248796672E9,YES,CERTIFIED,0.5,255061
487541695,TRS_Standard/Transformed_CSR_04/PEANO_complete_Z.xml,11771203,AProVE,29458,certified,360177,complete,4.695466328,2.041492939,3.21982464E8,YES,CERTIFIED,0.1,16269
487541696,TRS_Standard/Transformed_CSR_04/PEANO_complete_Z.xml,11771203,NaTT 1.6.1,29473,Certifiable,360199,complete,0.093192197,0.11106300354,7823360.0,YES,CERTIFIED,0.2,103824
487541460,TRS_Standard/Transformed_CSR_04/PEANO_nokinds-noand_FR.xml,11771125,ttt2-1.20,29431,ttt2_cert,360056,complete,19.451884489,5.685765028,8.70162432E8,YES,CERTIFIED,0.2,78557
487541461,TRS_Standard/Transformed_CSR_04/PEANO_nokinds-noand_FR.xml,11771125,AProVE,29458,certified,360177,complete,7.07528035,2.59621191025,4.436992E8,YES,CERTIFIED,0.1,48935
487541462,TRS_Standard/Transformed_CSR_04/PEANO_nokinds-noand_FR.xml,11771125,NaTT 1.6.1,29473,Certifiable,360199,complete,0.061258693,0.0895388126373,7315456.0,YES,CERTIFIED,0.1,68204
487541592,TRS_Standard/Transformed_CSR_04/PEANO_nokinds-noand_L.xml,11771169,ttt2-1.20,29431,ttt2_cert,360056,complete,0.292458097,0.309323072433,5.5832576E7,NO,CERTIFIED,0.0,9830
487541593,TRS_Standard/Transformed_CSR_04/PEANO_nokinds-noand_L.xml,11771169,AProVE,29458,certified,360177,complete,2.984212224,1.49982309341,1.90230528E8,NO,CERTIFIED,0.0,2742
487541594,TRS_Standard/Transformed_CSR_04/PEANO_nokinds-noand_L.xml,11771169,NaTT 1.6.1,29473,Certifiable,360199,complete,0.014735529,0.0461778640747,4444160.0,MAYBE,-,-,-
487540755,TRS_Standard/Transformed_CSR_04/PEANO_nokinds-noand_Z.xml,11770890,ttt2-1.20,29431,ttt2_cert,360056,complete,29.221561631,8.15956497192,9.35907328E8,YES,CERTIFIED,0.3,124827
487540756,TRS_Standard/Transformed_CSR_04/PEANO_nokinds-noand_Z.xml,11770890,AProVE,29458,certified,360177,complete,6.905396185,2.75225806236,4.7622144E8,YES,CERTIFIED,0.1,50071
487540757,TRS_Standard/Transformed_CSR_04/PEANO_nokinds-noand_Z.xml,11770890,NaTT 1.6.1,29473,Certifiable,360199,complete,0.059883098,0.0773689746857,8413184.0,YES,CERTIFIED,0.1,59304
487541478,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_C.xml,11771131,ttt2-1.20,29431,ttt2_cert,360056,complete,401.33900841,299.377564907,1.634070528E9,MAYBE,-,-,-
487541479,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_C.xml,11771131,AProVE,29458,certified,360177,complete,5.917227153,2.53913998604,4.08481792E8,YES,CERTIFIED,0.1,42239
487541480,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_C.xml,11771131,NaTT 1.6.1,29473,Certifiable,360199,complete,0.575581441,0.57057595253,1.9791872E7,YES,CERTIFIED,0.4,257400
487540842,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_FR.xml,11770919,ttt2-1.20,29431,ttt2_cert,360056,complete,28.359718011,8.16079711914,9.04372224E8,YES,CERTIFIED,0.2,116243
487540843,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_FR.xml,11770919,AProVE,29458,certified,360177,complete,4.378933897,1.86684298515,3.03341568E8,YES,CERTIFIED,0.0,10793
487540844,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_FR.xml,11770919,NaTT 1.6.1,29473,Certifiable,360199,complete,0.056118259,0.0529689788818,6938624.0,YES,CERTIFIED,0.1,57293
487541727,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_GM.xml,11771214,ttt2-1.20,29431,ttt2_cert,360056,complete,45.044256994,12.0576980114,1.077026816E9,YES,CERTIFIED,0.4,175485
487541728,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_GM.xml,11771214,AProVE,29458,certified,360177,complete,4.64505745,2.03164792061,3.19373312E8,YES,CERTIFIED,0.0,14588
487541729,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_GM.xml,11771214,NaTT 1.6.1,29473,Certifiable,360199,complete,0.076476601,0.112253189087,6701056.0,YES,CERTIFIED,0.1,79396
487540839,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_iGM.xml,11770918,ttt2-1.20,29431,ttt2_cert,360056,complete,78.72061447,20.4787969589,1.127309312E9,YES,CERTIFIED,0.5,234700
487540840,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_iGM.xml,11770918,AProVE,29458,certified,360177,complete,5.36472234,2.13063192368,3.55467264E8,YES,CERTIFIED,0.1,29246
487540841,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_iGM.xml,11770918,NaTT 1.6.1,29473,Certifiable,360199,complete,0.358086561,0.335050106049,8335360.0,YES,CERTIFIED,0.8,605464
487541928,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_L.xml,11771281,ttt2-1.20,29431,ttt2_cert,360056,complete,0.291036114,0.355734109879,5.5422976E7,NO,CERTIFIED,0.0,9287
487541929,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_L.xml,11771281,AProVE,29458,certified,360177,complete,3.327844038,1.72531986237,2.00208384E8,NO,CERTIFIED,0.0,2199
487541930,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_L.xml,11771281,NaTT 1.6.1,29473,Certifiable,360199,complete,0.014967441,0.0741288661957,4444160.0,MAYBE,-,-,-
487541589,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_noand_C.xml,11771168,ttt2-1.20,29431,ttt2_cert,360056,complete,402.172312855,299.413686037,2.007273472E9,MAYBE,-,-,-
487541590,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_noand_C.xml,11771168,AProVE,29458,certified,360177,timeout (wallclock),1038.57648472,301.05734992,1.6107446272E10,MAYBE,-,-,-
487541591,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_noand_C.xml,11771168,NaTT 1.6.1,29473,Certifiable,360199,complete,6.625264224,6.4689450264,8.4619264E7,MAYBE,-,-,-
487541574,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_noand_GM.xml,11771163,ttt2-1.20,29431,ttt2_cert,360056,complete,44.182402751,11.9708600044,1.076727808E9,YES,CERTIFIED,0.4,172886
487541575,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_noand_GM.xml,11771163,AProVE,29458,certified,360177,complete,7.005862848,2.6466281414,4.52030464E8,YES,CERTIFIED,0.1,56831
487541576,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_noand_GM.xml,11771163,NaTT 1.6.1,29473,Certifiable,360199,complete,0.148090171,0.173911809921,7491584.0,YES,CERTIFIED,0.3,234463
487541508,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_noand_iGM.xml,11771141,ttt2-1.20,29431,ttt2_cert,360056,complete,118.043850283,30.7792870998,1.239556096E9,YES,CERTIFIED,0.7,320475
487541509,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_noand_iGM.xml,11771141,AProVE,29458,certified,360177,complete,23.341922445,7.25448608398,1.829646336E9,YES,CERTIFIED,0.5,217681
487541510,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_noand_iGM.xml,11771141,NaTT 1.6.1,29473,Certifiable,360199,complete,1.037168105,1.00996398926,1.2640256E7,YES,CERTIFIED,1.4,1022166
487540470,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_Z.xml,11770795,ttt2-1.20,29431,ttt2_cert,360056,complete,19.12314984,5.71581912041,8.88766464E8,YES,CERTIFIED,0.2,71622
487540471,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_Z.xml,11770795,AProVE,29458,certified,360177,complete,4.27639764,1.83232808113,3.019776E8,YES,CERTIFIED,0.0,10499
487540472,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_Z.xml,11770795,NaTT 1.6.1,29473,Certifiable,360199,complete,0.066864864,0.0629630088806,9814016.0,YES,CERTIFIED,0.1,52494
487541604,TRS_Standard/Transformed_CSR_04/PEANO_nosorts-noand_FR.xml,11771173,ttt2-1.20,29431,ttt2_cert,360056,complete,0.518387123,0.360403060913,1.20528896E8,YES,CERTIFIED,0.0,9818
487541605,TRS_Standard/Transformed_CSR_04/PEANO_nosorts-noand_FR.xml,11771173,AProVE,29458,certified,360177,complete,3.890824721,1.76521921158,2.85995008E8,YES,CERTIFIED,0.0,3240
487541606,TRS_Standard/Transformed_CSR_04/PEANO_nosorts-noand_FR.xml,11771173,NaTT 1.6.1,29473,Certifiable,360199,complete,0.028652842,0.0490369796753,5881856.0,YES,CERTIFIED,0.0,16726
487541154,TRS_Standard/Transformed_CSR_04/PEANO_nosorts-noand_L.xml,11771023,ttt2-1.20,29431,ttt2_cert,360056,complete,0.293630168,0.317341089249,5.5312384E7,NO,CERTIFIED,0.0,9112
487541155,TRS_Standard/Transformed_CSR_04/PEANO_nosorts-noand_L.xml,11771023,AProVE,29458,certified,360177,complete,3.234015017,1.63706803322,1.97042176E8,NO,CERTIFIED,0.0,1670
487541156,TRS_Standard/Transformed_CSR_04/PEANO_nosorts-noand_L.xml,11771023,NaTT 1.6.1,29473,Certifiable,360199,complete,0.014981938,0.0561470985413,4972544.0,MAYBE,-,-,-
487541415,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_C.xml,11771110,ttt2-1.20,29431,ttt2_cert,360056,complete,17.739902755,4.73583197594,6.6002944E8,YES,CERTIFIED,0.2,112345
487541416,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_C.xml,11771110,AProVE,29458,certified,360177,complete,5.813016811,2.35866117477,4.04107264E8,YES,CERTIFIED,0.1,47326
487541417,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_C.xml,11771110,NaTT 1.6.1,29473,Certifiable,360199,complete,0.210977281,0.23003411293,1.400832E7,YES,CERTIFIED,0.3,200225
487541232,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_FR.xml,11771049,ttt2-1.20,29431,ttt2_cert,360056,complete,0.474515635,0.393497943878,1.00970496E8,YES,CERTIFIED,0.0,9136
487541233,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_FR.xml,11771049,AProVE,29458,certified,360177,complete,3.827126102,2.36604189873,2.86507008E8,YES,CERTIFIED,0.0,2558
487541234,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_FR.xml,11771049,NaTT 1.6.1,29473,Certifiable,360199,complete,0.027193491,0.082897901535,6819840.0,YES,CERTIFIED,0.0,7030
487540572,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_GM.xml,11770829,ttt2-1.20,29431,ttt2_cert,360056,complete,0.562926335,0.377163887024,1.50798336E8,YES,CERTIFIED,0.0,10968
487540573,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_GM.xml,11770829,AProVE,29458,certified,360177,complete,3.705489371,1.65749716759,2.81841664E8,YES,CERTIFIED,0.0,4390
487540574,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_GM.xml,11770829,NaTT 1.6.1,29473,Certifiable,360199,complete,0.037492195,0.034805059433,7294976.0,YES,CERTIFIED,0.0,28831
487540848,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_iGM.xml,11770921,ttt2-1.20,29431,ttt2_cert,360056,complete,19.417385936,5.2369890213,5.84290304E8,YES,CERTIFIED,0.3,135412
487540849,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_iGM.xml,11770921,AProVE,29458,certified,360177,complete,5.319779575,2.12351918221,3.75599104E8,YES,CERTIFIED,0.1,36065
487540850,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_iGM.xml,11770921,NaTT 1.6.1,29473,Certifiable,360199,complete,0.111713982,0.102813005447,7495680.0,YES,CERTIFIED,0.2,158137
487541877,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_L.xml,11771264,ttt2-1.20,29431,ttt2_cert,360056,complete,0.286454881,0.29035615921,5.3272576E7,NO,CERTIFIED,0.0,8507
487541878,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_L.xml,11771264,AProVE,29458,certified,360177,complete,2.9371628,1.68888497353,1.90783488E8,NO,CERTIFIED,0.0,1419
487541879,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_L.xml,11771264,NaTT 1.6.1,29473,Certifiable,360199,complete,0.014169302,0.0145590305328,4591616.0,MAYBE,-,-,-
487541157,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_noand_C.xml,11771024,ttt2-1.20,29431,ttt2_cert,360056,complete,24.874320785,6.6263320446,9.25310976E8,YES,CERTIFIED,0.2,106451
487541158,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_noand_C.xml,11771024,AProVE,29458,certified,360177,complete,6.22801816,2.35690903664,4.88751104E8,YES,CERTIFIED,0.2,73797
487541159,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_noand_C.xml,11771024,NaTT 1.6.1,29473,Certifiable,360199,complete,0.618503206,0.572427034378,2.506752E7,YES,CERTIFIED,0.4,266664
487541724,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_noand_GM.xml,11771213,ttt2-1.20,29431,ttt2_cert,360056,complete,0.784746136,0.465984106064,2.1868544E8,YES,CERTIFIED,0.0,12279
487541725,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_noand_GM.xml,11771213,AProVE,29458,certified,360177,complete,3.609563281,1.66086697578,2.8473344E8,YES,CERTIFIED,0.0,5697
487541726,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_noand_GM.xml,11771213,NaTT 1.6.1,29473,Certifiable,360199,complete,0.048168447,0.0446829795837,1.0010624E7,YES,CERTIFIED,0.1,45375
487540587,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_noand_iGM.xml,11770834,ttt2-1.20,29431,ttt2_cert,360056,complete,22.203298314,5.91538000107,6.600704E8,YES,CERTIFIED,0.3,125264
487540588,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_noand_iGM.xml,11770834,AProVE,29458,certified,360177,complete,6.487164794,2.47092485428,4.52538368E8,YES,CERTIFIED,0.1,60270
487540589,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_noand_iGM.xml,11770834,NaTT 1.6.1,29473,Certifiable,360199,complete,0.15774342,0.146329879761,9945088.0,YES,CERTIFIED,0.4,275306
487541985,TRS_Standard/Zantema_15/delta.xml,11770703,ttt2-1.20,29431,ttt2_cert,360056,complete,13.283496397,7.32242393494,4.62073856E8,MAYBE,-,-,-
487541986,TRS_Standard/Zantema_15/delta.xml,11770703,AProVE,29458,certified,360177,complete,354.17777946,291.494446039,1.1324936192E10,MAYBE,-,-,-
487541987,TRS_Standard/Zantema_15/delta.xml,11770703,NaTT 1.6.1,29473,Certifiable,360199,complete,0.104533588,0.128536939621,1.3336576E7,MAYBE,-,-,-
487541979,TRS_Standard/Zantema_15/ex01.xml,11770701,ttt2-1.20,29431,ttt2_cert,360056,complete,952.631861113,300.348778963,2.336210944E9,MAYBE,-,-,-
487541980,TRS_Standard/Zantema_15/ex01.xml,11770701,AProVE,29458,certified,360177,complete,4.372006876,2.59807896614,3.54869248E8,NO,CERTIFIED,0.0,8172
487541981,TRS_Standard/Zantema_15/ex01.xml,11770701,NaTT 1.6.1,29473,Certifiable,360199,complete,0.17215783,0.206953048706,1.3459456E7,MAYBE,-,-,-
487541994,TRS_Standard/Zantema_15/ex02.xml,11770706,ttt2-1.20,29431,ttt2_cert,360056,complete,952.557213999,300.368049145,2.783080448E9,MAYBE,-,-,-
487541995,TRS_Standard/Zantema_15/ex02.xml,11770706,AProVE,29458,certified,360177,complete,1162.87933693,291.887032986,1.5529156608E10,MAYBE,-,-,-
487541996,TRS_Standard/Zantema_15/ex02.xml,11770706,NaTT 1.6.1,29473,Certifiable,360199,complete,0.257076414,0.283701896667,1.5675392E7,MAYBE,-,-,-
487542006,TRS_Standard/Zantema_15/ex03.xml,11770710,ttt2-1.20,29431,ttt2_cert,360056,complete,953.418636716,300.378762007,2.6033152E9,MAYBE,-,-,-
487542007,TRS_Standard/Zantema_15/ex03.xml,11770710,AProVE,29458,certified,360177,complete,1162.72192539,291.920504093,1.7337462784E10,MAYBE,-,-,-
487542008,TRS_Standard/Zantema_15/ex03.xml,11770710,NaTT 1.6.1,29473,Certifiable,360199,complete,0.284688753,0.298619031906,1.5142912E7,MAYBE,-,-,-
487542003,TRS_Standard/Zantema_15/ex04.xml,11770709,ttt2-1.20,29431,ttt2_cert,360056,complete,952.476254757,300.359018087,2.345398272E9,MAYBE,-,-,-
487542004,TRS_Standard/Zantema_15/ex04.xml,11770709,AProVE,29458,certified,360177,complete,20.011026895,6.03674197197,2.979168256E9,NO,CERTIFIED,0.0,8774
487542005,TRS_Standard/Zantema_15/ex04.xml,11770709,NaTT 1.6.1,29473,Certifiable,360199,complete,0.258366383,0.291278123856,1.4753792E7,MAYBE,-,-,-
487541997,TRS_Standard/Zantema_15/ex05.xml,11770707,ttt2-1.20,29431,ttt2_cert,360056,complete,392.274398654,299.299221039,8.01370112E8,MAYBE,-,-,-
487541998,TRS_Standard/Zantema_15/ex05.xml,11770707,AProVE,29458,certified,360177,timeout (wallclock),505.25419379,301.051525831,1.5392444416E10,MAYBE,-,-,-
487541999,TRS_Standard/Zantema_15/ex05.xml,11770707,NaTT 1.6.1,29473,Certifiable,360199,complete,0.3402411,0.341948032379,1.6551936E7,MAYBE,-,-,-
487541976,TRS_Standard/Zantema_15/ex06.xml,11770700,ttt2-1.20,29431,ttt2_cert,360056,complete,952.873469373,300.356409788,3.660197888E9,MAYBE,-,-,-
487541977,TRS_Standard/Zantema_15/ex06.xml,11770700,AProVE,29458,certified,360177,complete,1194.39827706,299.731956005,1.7044209664E10,MAYBE,-,-,-
487541978,TRS_Standard/Zantema_15/ex06.xml,11770700,NaTT 1.6.1,29473,Certifiable,360199,complete,11.272817572,11.2742168903,3.4832384E7,MAYBE,-,-,-
487541961,TRS_Standard/Zantema_15/ex07.xml,11770695,ttt2-1.20,29431,ttt2_cert,360056,complete,401.186963043,300.088946104,7.31824128E8,MAYBE,-,-,-
487541962,TRS_Standard/Zantema_15/ex07.xml,11770695,AProVE,29458,certified,360177,complete,606.896855447,291.483279943,4.131733504E9,MAYBE,-,-,-
487541963,TRS_Standard/Zantema_15/ex07.xml,11770695,NaTT 1.6.1,29473,Certifiable,360199,complete,0.596128044,0.604504108429,1.622016E7,MAYBE,-,-,-
