pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516949498,SRS_Relative/Waldmann_19/random-62.xml,13155761,ttt2-1.20,33885,ttt2_cert,552235,complete,29.65540128,32.3195409775,1.597763584E9,MAYBE,-,-
516949499,SRS_Relative/Waldmann_19/random-62.xml,13155761,AProVE21,33789,certified,552179,timeout (wallclock),1186.59372773,301.011606216,1.6365858816E10,--,-,-
516949500,SRS_Relative/Waldmann_19/random-226.xml,13155762,ttt2-1.20,33885,ttt2_cert,552235,complete,9.284311419,2.56982207298,1.125855232E9,YES,CERTIFIED,0.09
516949501,SRS_Relative/Waldmann_19/random-226.xml,13155762,AProVE21,33789,certified,552179,complete,8.203547795,2.79126405716,7.37124352E8,YES,CERTIFIED,0.35
516949502,SRS_Relative/Waldmann_19/random-82.xml,13155763,ttt2-1.20,33885,ttt2_cert,552235,complete,29.798725536,32.4004011154,1.733709824E9,MAYBE,-,-
516949503,SRS_Relative/Waldmann_19/random-82.xml,13155763,AProVE21,33789,certified,552179,timeout (wallclock),1186.65483339,301.095160007,1.7825857536E10,--,-,-
516949504,SRS_Relative/Waldmann_19/random-28.xml,13155764,ttt2-1.20,33885,ttt2_cert,552235,complete,29.683590881,32.4000711441,1.4239744E9,MAYBE,-,-
516949505,SRS_Relative/Waldmann_19/random-28.xml,13155764,AProVE21,33789,certified,552179,complete,172.564927204,44.2200608253,3.567632384E9,YES,CERTIFIED,0.92
516949506,SRS_Relative/Waldmann_19/random-221.xml,13155765,ttt2-1.20,33885,ttt2_cert,552235,complete,8.000151419,2.31926608086,1.067700224E9,YES,CERTIFIED,0.09
516949507,SRS_Relative/Waldmann_19/random-221.xml,13155765,AProVE21,33789,certified,552179,complete,11.177968466,3.63618087769,1.258647552E9,YES,CERTIFIED,0.49
516949508,SRS_Relative/Waldmann_19/random-195.xml,13155766,ttt2-1.20,33885,ttt2_cert,552235,complete,29.71513426,32.3665349483,1.57157376E9,MAYBE,-,-
516949509,SRS_Relative/Waldmann_19/random-195.xml,13155766,AProVE21,33789,certified,552179,timeout (wallclock),1200.04150536,301.066398144,1.6367304704E10,--,-,-
516949510,SRS_Relative/Waldmann_19/random-26.xml,13155767,ttt2-1.20,33885,ttt2_cert,552235,complete,11.187208484,3.12018203735,1.514614784E9,YES,CERTIFIED,0.07
516949511,SRS_Relative/Waldmann_19/random-26.xml,13155767,AProVE21,33789,certified,552179,complete,10.463408198,3.39308094978,1.141010432E9,YES,CERTIFIED,0.04
516949512,SRS_Relative/Waldmann_19/random-228.xml,13155768,ttt2-1.20,33885,ttt2_cert,552235,complete,9.009127104,2.5373980999,1.158701056E9,YES,CERTIFIED,0.11
516949513,SRS_Relative/Waldmann_19/random-228.xml,13155768,AProVE21,33789,certified,552179,complete,11.107360574,3.57537889481,1.247961088E9,YES,CERTIFIED,0.07
516949514,SRS_Relative/Waldmann_19/random-14.xml,13155769,ttt2-1.20,33885,ttt2_cert,552235,complete,14.342631576,3.87073206902,1.315774464E9,YES,CERTIFIED,0.11
516949515,SRS_Relative/Waldmann_19/random-14.xml,13155769,AProVE21,33789,certified,552179,complete,11.615112808,3.7052628994,1.197871104E9,YES,CERTIFIED,0.08
516949516,SRS_Relative/Waldmann_19/random-68.xml,13155770,ttt2-1.20,33885,ttt2_cert,552235,complete,29.559893411,32.3226351738,1.493827584E9,MAYBE,-,-
516949517,SRS_Relative/Waldmann_19/random-68.xml,13155770,AProVE21,33789,certified,552179,complete,1.025341091,0.56822180748,1.34406144E8,MAYBE,-,-
516949518,SRS_Relative/Waldmann_19/random-176.xml,13155771,ttt2-1.20,33885,ttt2_cert,552235,complete,29.750089495,32.8673360348,1.569857536E9,MAYBE,-,-
516949519,SRS_Relative/Waldmann_19/random-176.xml,13155771,AProVE21,33789,certified,552179,timeout (wallclock),1187.64573399,301.009531021,1.6104067072E10,--,-,-
516949520,SRS_Relative/Waldmann_19/random-66.xml,13155772,ttt2-1.20,33885,ttt2_cert,552235,complete,6.963257171,2.05083394051,1.136992256E9,YES,CERTIFIED,0.09
516949521,SRS_Relative/Waldmann_19/random-66.xml,13155772,AProVE21,33789,certified,552179,complete,8.714269047,2.99724006653,8.17238016E8,YES,CERTIFIED,0.33
516949522,SRS_Relative/Waldmann_19/random-115.xml,13155773,ttt2-1.20,33885,ttt2_cert,552235,complete,10.955667799,3.01732301712,1.456041984E9,YES,CERTIFIED,0.12
516949523,SRS_Relative/Waldmann_19/random-115.xml,13155773,AProVE21,33789,certified,552179,complete,8.622762547,2.97418284416,7.51009792E8,YES,CERTIFIED,0.24
516949524,SRS_Relative/Waldmann_19/random-202.xml,13155774,ttt2-1.20,33885,ttt2_cert,552235,complete,29.568444135,32.3542461395,1.526542336E9,MAYBE,-,-
516949525,SRS_Relative/Waldmann_19/random-202.xml,13155774,AProVE21,33789,certified,552179,complete,51.058384415,13.536659956,2.063867904E9,YES,CERTIFIED,0.22
516949526,SRS_Relative/Waldmann_19/random-77.xml,13155775,ttt2-1.20,33885,ttt2_cert,552235,complete,15.828035945,4.46909499168,1.606209536E9,YES,CERTIFIED,0.05
516949527,SRS_Relative/Waldmann_19/random-77.xml,13155775,AProVE21,33789,certified,552179,complete,8.333170354,13.341340065,7.54425856E8,YES,CERTIFIED,0.42
516949528,SRS_Relative/Waldmann_19/random-70.xml,13155776,ttt2-1.20,33885,ttt2_cert,552235,complete,9.748960964,2.77436685562,1.12857088E9,YES,CERTIFIED,0.13
516949529,SRS_Relative/Waldmann_19/random-70.xml,13155776,AProVE21,33789,certified,552179,complete,8.521222014,2.95624709129,8.2399232E8,YES,CERTIFIED,0.26
516949530,SRS_Relative/Waldmann_19/random-160.xml,13155777,ttt2-1.20,33885,ttt2_cert,552235,complete,1.28050832,0.63240981102,3.46005504E8,YES,CERTIFIED,0.06
516949531,SRS_Relative/Waldmann_19/random-160.xml,13155777,AProVE21,33789,certified,552179,complete,7.671166065,2.73518514633,7.24471808E8,YES,CERTIFIED,0.04
516949532,SRS_Relative/Waldmann_19/random-79.xml,13155778,ttt2-1.20,33885,ttt2_cert,552235,complete,29.637943009,32.3755791187,1.570869248E9,MAYBE,-,-
516949533,SRS_Relative/Waldmann_19/random-79.xml,13155778,AProVE21,33789,certified,552179,complete,61.332593003,17.3855650425,2.607845376E9,YES,CERTIFIED,0.85
516949534,SRS_Relative/Waldmann_19/random-152.xml,13155779,ttt2-1.20,33885,ttt2_cert,552235,complete,29.590139998,32.3822610378,1.113780224E9,MAYBE,-,-
516949535,SRS_Relative/Waldmann_19/random-152.xml,13155779,AProVE21,33789,certified,552179,complete,31.240071377,8.73590493202,1.551106048E9,YES,CERTIFIED,0.91
516949536,SRS_Relative/Waldmann_19/random-184.xml,13155780,ttt2-1.20,33885,ttt2_cert,552235,complete,6.26364132,2.06161499023,9.96368384E8,YES,CERTIFIED,0.09
516949537,SRS_Relative/Waldmann_19/random-184.xml,13155780,AProVE21,33789,certified,552179,complete,23.255357765,8.95010209084,1.601548288E9,YES,CERTIFIED,0.24
516949538,SRS_Relative/Waldmann_19/random-45.xml,13155781,ttt2-1.20,33885,ttt2_cert,552235,complete,29.658398846,32.3676319122,1.611124736E9,MAYBE,-,-
516949539,SRS_Relative/Waldmann_19/random-45.xml,13155781,AProVE21,33789,certified,552179,complete,48.651655893,13.0411081314,1.907089408E9,YES,CERTIFIED,0.16
516949540,SRS_Relative/Waldmann_19/random-39.xml,13155782,ttt2-1.20,33885,ttt2_cert,552235,complete,29.622588554,32.3889191151,1.614430208E9,MAYBE,-,-
516949541,SRS_Relative/Waldmann_19/random-39.xml,13155782,AProVE21,33789,certified,552179,complete,21.342314756,6.15565991402,1.503653888E9,YES,CERTIFIED,0.72
516949542,SRS_Relative/Waldmann_19/random-120.xml,13155783,ttt2-1.20,33885,ttt2_cert,552235,complete,5.172007842,1.5821390152,1.07220992E9,YES,CERTIFIED,0.08
516949543,SRS_Relative/Waldmann_19/random-120.xml,13155783,AProVE21,33789,certified,552179,complete,8.149143112,2.8686580658,7.71649536E8,YES,CERTIFIED,0.25
516949544,SRS_Relative/Waldmann_19/random-93.xml,13155784,ttt2-1.20,33885,ttt2_cert,552235,complete,9.070861709,2.56620693207,1.126887424E9,YES,CERTIFIED,0.12
516949545,SRS_Relative/Waldmann_19/random-93.xml,13155784,AProVE21,33789,certified,552179,complete,8.79794124,2.98432707787,9.1777024E8,YES,CERTIFIED,0.30
516949546,SRS_Relative/Waldmann_19/random-42.xml,13155785,ttt2-1.20,33885,ttt2_cert,552235,complete,29.670305746,32.3322401047,1.610866688E9,MAYBE,-,-
516949547,SRS_Relative/Waldmann_19/random-42.xml,13155785,AProVE21,33789,certified,552179,complete,11.156823043,3.58061408997,1.234362368E9,YES,CERTIFIED,0.07
516949548,SRS_Relative/Waldmann_19/random-212.xml,13155786,ttt2-1.20,33885,ttt2_cert,552235,complete,29.607551412,32.3550810814,1.558298624E9,MAYBE,-,-
516949549,SRS_Relative/Waldmann_19/random-212.xml,13155786,AProVE21,33789,certified,552179,complete,56.090510762,14.9635930061,1.939918848E9,YES,CERTIFIED,0.11
516949550,SRS_Relative/Waldmann_19/random-105.xml,13155787,ttt2-1.20,33885,ttt2_cert,552235,complete,11.208375414,3.05037093163,1.404952576E9,YES,CERTIFIED,0.10
516949551,SRS_Relative/Waldmann_19/random-105.xml,13155787,AProVE21,33789,certified,552179,complete,23.991334003,6.73906707764,1.633599488E9,YES,CERTIFIED,0.07
516949552,SRS_Relative/Waldmann_19/random-67.xml,13155788,ttt2-1.20,33885,ttt2_cert,552235,complete,29.713164987,32.373388052,1.579147264E9,MAYBE,-,-
516949553,SRS_Relative/Waldmann_19/random-67.xml,13155788,AProVE21,33789,certified,552179,complete,48.835667128,13.0729818344,1.975300096E9,YES,CERTIFIED,0.12
516949554,SRS_Relative/Waldmann_19/random-60.xml,13155789,ttt2-1.20,33885,ttt2_cert,552235,complete,29.661117988,32.4015750885,1.577177088E9,MAYBE,-,-
516949555,SRS_Relative/Waldmann_19/random-60.xml,13155789,AProVE21,33789,certified,552179,timeout (wallclock),1184.35679437,301.079097986,1.645899776E10,--,-,-
516949556,SRS_Relative/Waldmann_19/random-177.xml,13155790,ttt2-1.20,33885,ttt2_cert,552235,complete,29.770732521,32.3886520863,1.693331456E9,MAYBE,-,-
516949557,SRS_Relative/Waldmann_19/random-177.xml,13155790,AProVE21,33789,certified,552179,timeout (wallclock),1189.32499347,301.079743862,1.6198828032E10,--,-,-
516949558,SRS_Relative/Waldmann_19/random-142.xml,13155791,ttt2-1.20,33885,ttt2_cert,552235,complete,18.276667247,4.89297795296,1.291517952E9,YES,CERTIFIED,0.13
516949559,SRS_Relative/Waldmann_19/random-142.xml,13155791,AProVE21,33789,certified,552179,complete,45.424959807,19.0172188282,2.456592384E9,YES,CERTIFIED,0.06
516949560,SRS_Relative/Waldmann_19/random-145.xml,13155792,ttt2-1.20,33885,ttt2_cert,552235,complete,11.895642614,3.35502696037,1.211072512E9,YES,CERTIFIED,0.14
516949561,SRS_Relative/Waldmann_19/random-145.xml,13155792,AProVE21,33789,certified,552179,complete,27.271231065,7.65137696266,1.615314944E9,YES,CERTIFIED,0.39
516949562,SRS_Relative/Waldmann_19/random-27.xml,13155793,ttt2-1.20,33885,ttt2_cert,552235,complete,29.680776957,32.3849539757,1.568149504E9,MAYBE,-,-
516949563,SRS_Relative/Waldmann_19/random-27.xml,13155793,AProVE21,33789,certified,552179,timeout (wallclock),1197.94452142,301.065434933,1.6450179072E10,--,-,-
516949564,SRS_Relative/Waldmann_19/random-84.xml,13155794,ttt2-1.20,33885,ttt2_cert,552235,complete,29.618215103,32.3768239021,1.677365248E9,MAYBE,-,-
516949565,SRS_Relative/Waldmann_19/random-84.xml,13155794,AProVE21,33789,certified,552179,timeout (wallclock),1198.38671977,301.080236912,1.7500090368E10,--,-,-
516949566,SRS_Relative/Waldmann_19/random-137.xml,13155795,ttt2-1.20,33885,ttt2_cert,552235,complete,0.860910117,0.536069869995,2.75021824E8,YES,CERTIFIED,0.05
516949567,SRS_Relative/Waldmann_19/random-137.xml,13155795,AProVE21,33789,certified,552179,complete,8.209416517,3.60267090797,9.19130112E8,YES,CERTIFIED,0.26
516949568,SRS_Relative/Waldmann_19/random-130.xml,13155796,ttt2-1.20,33885,ttt2_cert,552235,complete,29.619669853,32.3875629902,1.610051584E9,MAYBE,-,-
516949569,SRS_Relative/Waldmann_19/random-130.xml,13155796,AProVE21,33789,certified,552179,timeout (wallclock),1190.25097787,301.08625102,1.7233485824E10,--,-,-
516949570,SRS_Relative/Waldmann_19/random-227.xml,13155797,ttt2-1.20,33885,ttt2_cert,552235,complete,29.624105305,32.3835730553,1.574723584E9,MAYBE,-,-
516949571,SRS_Relative/Waldmann_19/random-227.xml,13155797,AProVE21,33789,certified,552179,complete,20.441981464,6.06442499161,1.474101248E9,YES,CERTIFIED,0.12
516949572,SRS_Relative/Waldmann_19/random-52.xml,13155798,ttt2-1.20,33885,ttt2_cert,552235,complete,15.597810357,4.20451688766,1.205256192E9,YES,CERTIFIED,0.15
516949573,SRS_Relative/Waldmann_19/random-52.xml,13155798,AProVE21,33789,certified,552179,complete,8.073191153,10.1916389465,7.76531968E8,YES,CERTIFIED,0.28
516949574,SRS_Relative/Waldmann_19/random-92.xml,13155799,ttt2-1.20,33885,ttt2_cert,552235,complete,29.596204171,32.3643920422,1.710268416E9,MAYBE,-,-
516949575,SRS_Relative/Waldmann_19/random-92.xml,13155799,AProVE21,33789,certified,552179,complete,71.050022303,18.6835181713,2.227064832E9,YES,CERTIFIED,0.87
516949576,SRS_Relative/Waldmann_19/random-43.xml,13155800,ttt2-1.20,33885,ttt2_cert,552235,complete,29.694715344,32.4024817944,1.790558208E9,MAYBE,-,-
516949577,SRS_Relative/Waldmann_19/random-43.xml,13155800,AProVE21,33789,certified,552179,complete,123.430576162,32.0176389217,3.290382336E9,YES,CERTIFIED,0.41
516949578,SRS_Relative/Waldmann_19/random-95.xml,13155801,ttt2-1.20,33885,ttt2_cert,552235,complete,1.363840641,0.651832818985,3.48819456E8,YES,CERTIFIED,0.05
516949579,SRS_Relative/Waldmann_19/random-95.xml,13155801,AProVE21,33789,certified,552179,complete,9.221653286,3.09756302834,1.021165568E9,YES,CERTIFIED,0.03
516949580,SRS_Relative/Waldmann_19/random-38.xml,13155802,ttt2-1.20,33885,ttt2_cert,552235,complete,29.585098762,32.3898489475,1.489178624E9,MAYBE,-,-
516949581,SRS_Relative/Waldmann_19/random-38.xml,13155802,AProVE21,33789,certified,552179,timeout (wallclock),1184.16371402,301.070108891,1.684523008E10,--,-,-
516949582,SRS_Relative/Waldmann_19/random-126.xml,13155803,ttt2-1.20,33885,ttt2_cert,552235,complete,1.110822343,0.601253986359,2.59383296E8,YES,CERTIFIED,0.05
516949583,SRS_Relative/Waldmann_19/random-126.xml,13155803,AProVE21,33789,certified,552179,complete,8.055002094,2.84334492683,7.74918144E8,YES,CERTIFIED,0.03
516949584,SRS_Relative/Waldmann_19/random-182.xml,13155804,ttt2-1.20,33885,ttt2_cert,552235,complete,29.773266373,32.3139910698,1.69312256E9,MAYBE,-,-
516949585,SRS_Relative/Waldmann_19/random-182.xml,13155804,AProVE21,33789,certified,552179,timeout (wallclock),1185.8614512,301.098447084,1.6449323008E10,--,-,-
516949586,SRS_Relative/Waldmann_19/random-78.xml,13155805,ttt2-1.20,33885,ttt2_cert,552235,complete,17.827501585,4.78670406342,1.378533376E9,YES,CERTIFIED,0.16
516949587,SRS_Relative/Waldmann_19/random-78.xml,13155805,AProVE21,33789,certified,552179,complete,38.372741085,10.4390089512,1.672327168E9,YES,CERTIFIED,0.83
516949588,SRS_Relative/Waldmann_19/random-166.xml,13155806,ttt2-1.20,33885,ttt2_cert,552235,complete,29.559658957,32.3555209637,1.510432768E9,MAYBE,-,-
516949589,SRS_Relative/Waldmann_19/random-166.xml,13155806,AProVE21,33789,certified,552179,timeout (wallclock),1178.19142961,301.073693037,1.4288392192E10,--,-,-
516949590,SRS_Relative/Waldmann_19/random-113.xml,13155807,ttt2-1.20,33885,ttt2_cert,552235,complete,14.334308522,3.87291908264,1.40660736E9,YES,CERTIFIED,0.08
516949591,SRS_Relative/Waldmann_19/random-113.xml,13155807,AProVE21,33789,certified,552179,complete,8.173055536,2.79933309555,7.18188544E8,YES,CERTIFIED,0.34
516949592,SRS_Relative/Waldmann_19/random-168.xml,13155808,ttt2-1.20,33885,ttt2_cert,552235,complete,7.68094963,2.23345804214,1.2843008E9,YES,CERTIFIED,0.12
516949593,SRS_Relative/Waldmann_19/random-168.xml,13155808,AProVE21,33789,certified,552179,complete,10.972244225,3.59355306625,1.274011648E9,YES,CERTIFIED,0.38
516949594,SRS_Relative/Waldmann_19/random-76.xml,13155809,ttt2-1.20,33885,ttt2_cert,552235,complete,1.161770722,0.572154998779,3.17464576E8,YES,CERTIFIED,0.06
516949595,SRS_Relative/Waldmann_19/random-76.xml,13155809,AProVE21,33789,certified,552179,complete,8.713985451,2.97853899002,8.06936576E8,YES,CERTIFIED,0.04
516949596,SRS_Relative/Mixed_relative_SRS/zr11.xml,13155690,ttt2-1.20,33885,ttt2_cert,552235,complete,4.471132169,1.45774006844,9.851904E8,YES,CERTIFIED,0.09
516949597,SRS_Relative/Mixed_relative_SRS/zr11.xml,13155690,AProVE21,33789,certified,552179,complete,13.046287738,4.11380791664,1.400270848E9,YES,CERTIFIED,0.26
516949598,SRS_Relative/Mixed_relative_SRS/dup04.xml,13155691,ttt2-1.20,33885,ttt2_cert,552235,complete,29.602894464,32.3726029396,1.677328384E9,MAYBE,-,-
516949599,SRS_Relative/Mixed_relative_SRS/dup04.xml,13155691,AProVE21,33789,certified,552179,complete,245.314410704,65.0323340893,1.0767228928E10,YES,CERTIFIED,0.22
516949600,SRS_Relative/Mixed_relative_SRS/zr02new.xml,13155692,ttt2-1.20,33885,ttt2_cert,552235,complete,14.909001239,3.99752521515,1.07880448E9,YES,CERTIFIED,0.24
516949601,SRS_Relative/Mixed_relative_SRS/zr02new.xml,13155692,AProVE21,33789,certified,552179,complete,12.246686271,3.84815001488,1.266102272E9,YES,CERTIFIED,0.19
516949602,SRS_Relative/Mixed_relative_SRS/dup03.xml,13155693,ttt2-1.20,33885,ttt2_cert,552235,complete,11.921274181,3.23742699623,1.484771328E9,YES,CERTIFIED,0.09
516949603,SRS_Relative/Mixed_relative_SRS/dup03.xml,13155693,AProVE21,33789,certified,552179,complete,52.098851841,13.8980898857,4.222660608E9,YES,CERTIFIED,0.06
516949604,SRS_Relative/Mixed_relative_SRS/zr07.xml,13155694,ttt2-1.20,33885,ttt2_cert,552235,complete,3.70543792,1.16863512993,9.1297792E8,YES,CERTIFIED,0.08
516949605,SRS_Relative/Mixed_relative_SRS/zr07.xml,13155694,AProVE21,33789,certified,552179,complete,11.254144304,3.56395721436,1.233600512E9,YES,CERTIFIED,0.05
516949606,SRS_Relative/Mixed_relative_SRS/zr09.xml,13155695,ttt2-1.20,33885,ttt2_cert,552235,complete,2.817901379,0.989396095276,4.5180928E8,YES,CERTIFIED,0.10
516949607,SRS_Relative/Mixed_relative_SRS/zr09.xml,13155695,AProVE21,33789,certified,552179,complete,8.911423914,2.94097709656,8.78309376E8,YES,CERTIFIED,0.05
516949608,SRS_Relative/Mixed_relative_SRS/dup02.xml,13155696,ttt2-1.20,33885,ttt2_cert,552235,complete,29.756311963,32.3559458256,1.56502016E9,MAYBE,-,-
516949609,SRS_Relative/Mixed_relative_SRS/dup02.xml,13155696,AProVE21,33789,certified,552179,complete,78.430779931,20.5764570236,3.579895808E9,YES,CERTIFIED,0.40
516949610,SRS_Relative/Mixed_relative_SRS/zr10.xml,13155697,ttt2-1.20,33885,ttt2_cert,552235,complete,5.636328803,1.67973399162,1.028763648E9,YES,CERTIFIED,0.08
516949611,SRS_Relative/Mixed_relative_SRS/zr10.xml,13155697,AProVE21,33789,certified,552179,complete,13.192797095,4.33793091774,1.3825024E9,YES,CERTIFIED,0.19
516949612,SRS_Relative/Mixed_relative_SRS/zr08.xml,13155698,ttt2-1.20,33885,ttt2_cert,552235,complete,5.176400375,1.55484700203,7.63179008E8,YES,CERTIFIED,0.14
516949613,SRS_Relative/Mixed_relative_SRS/zr08.xml,13155698,AProVE21,33789,certified,552179,complete,9.651161752,3.27289009094,9.42526464E8,YES,CERTIFIED,0.07
516949614,SRS_Relative/Mixed_relative_SRS/zr01.xml,13155699,ttt2-1.20,33885,ttt2_cert,552235,complete,4.096180744,1.33246803284,8.56076288E8,YES,CERTIFIED,0.12
516949615,SRS_Relative/Mixed_relative_SRS/zr01.xml,13155699,AProVE21,33789,certified,552179,complete,25.970921111,8.91490697861,1.763434496E9,YES,CERTIFIED,0.06
516949616,SRS_Relative/Mixed_relative_SRS/un03.xml,13155700,ttt2-1.20,33885,ttt2_cert,552235,complete,29.746355637,32.4011309147,1.679630336E9,MAYBE,-,-
516949617,SRS_Relative/Mixed_relative_SRS/un03.xml,13155700,AProVE21,33789,certified,552179,timeout (wallclock),1180.47109611,301.061607838,1.6709394432E10,--,-,-
516949618,SRS_Relative/Mixed_relative_SRS/zr06.xml,13155701,ttt2-1.20,33885,ttt2_cert,552235,complete,2.224803346,0.845767021179,7.70256896E8,YES,CERTIFIED,0.05
516949619,SRS_Relative/Mixed_relative_SRS/zr06.xml,13155701,AProVE21,33789,certified,552179,complete,8.10871209,2.91238188744,6.9926912E8,YES,CERTIFIED,0.03
516949620,SRS_Relative/Mixed_relative_SRS/zr04new.xml,13155702,ttt2-1.20,33885,ttt2_cert,552235,complete,29.421625215,32.3522570133,1.200615424E9,MAYBE,-,-
516949621,SRS_Relative/Mixed_relative_SRS/zr04new.xml,13155702,AProVE21,33789,certified,552179,complete,17.618826981,5.28273391724,1.39659264E9,YES,CERTIFIED,0.27
516949622,SRS_Relative/Mixed_relative_SRS/zr05.xml,13155703,ttt2-1.20,33885,ttt2_cert,552235,complete,2.117490652,0.787214040756,6.32553472E8,YES,CERTIFIED,0.04
516949623,SRS_Relative/Mixed_relative_SRS/zr05.xml,13155703,AProVE21,33789,certified,552179,complete,7.066845876,2.49522519112,5.93727488E8,YES,CERTIFIED,0.05
516949624,SRS_Relative/Mixed_relative_SRS/zr02.xml,13155704,ttt2-1.20,33885,ttt2_cert,552235,complete,7.782527665,2.21386694908,1.17311488E9,YES,CERTIFIED,0.17
516949625,SRS_Relative/Mixed_relative_SRS/zr02.xml,13155704,AProVE21,33789,certified,552179,complete,11.650711407,3.74342298508,1.227071488E9,YES,CERTIFIED,0.14
516949626,SRS_Relative/Mixed_relative_SRS/zr13.xml,13155705,ttt2-1.20,33885,ttt2_cert,552235,complete,1.040804188,0.544604063034,3.39931136E8,NO,CERTIFIED,0.03
516949627,SRS_Relative/Mixed_relative_SRS/zr13.xml,13155705,AProVE21,33789,certified,552179,complete,5.222636586,2.00887703896,4.74218496E8,NO,CERTIFIED,0.02
516949628,SRS_Relative/Mixed_relative_SRS/zr03.xml,13155706,ttt2-1.20,33885,ttt2_cert,552235,complete,1.477252895,0.649991035461,4.51801088E8,YES,CERTIFIED,0.05
516949629,SRS_Relative/Mixed_relative_SRS/zr03.xml,13155706,AProVE21,33789,certified,552179,complete,6.078807933,2.32810497284,5.12073728E8,YES,CERTIFIED,0.02
516949630,SRS_Relative/Mixed_relative_SRS/un01.xml,13155707,ttt2-1.20,33885,ttt2_cert,552235,complete,29.589463052,32.3185567856,1.412755456E9,MAYBE,-,-
516949631,SRS_Relative/Mixed_relative_SRS/un01.xml,13155707,AProVE21,33789,certified,552179,complete,23.348305567,6.60969901085,1.877241856E9,YES,CERTIFIED,0.14
516949632,SRS_Relative/Mixed_relative_SRS/zr04.xml,13155708,ttt2-1.20,33885,ttt2_cert,552235,complete,29.614077678,32.3751618862,1.161117696E9,MAYBE,-,-
516949633,SRS_Relative/Mixed_relative_SRS/zr04.xml,13155708,AProVE21,33789,certified,552179,complete,17.115371343,5.07009100914,1.37279488E9,YES,CERTIFIED,0.27
516949634,SRS_Relative/Mixed_relative_SRS/zr12.xml,13155709,ttt2-1.20,33885,ttt2_cert,552235,complete,4.00223941,1.55289316177,6.1935616E8,YES,CERTIFIED,0.14
516949635,SRS_Relative/Mixed_relative_SRS/zr12.xml,13155709,AProVE21,33789,certified,552179,complete,9.51794162,3.19336605072,9.42333952E8,YES,CERTIFIED,0.08
