pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516989701,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/secr9.xml,13150527,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,601.43272518,296.201078892,1.643433984E9,MAYBE,-,-
516989702,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/1.xml,13150528,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1023.53696705,296.343311071,1.147183104E9,MAYBE,-,-
516989703,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/aprove01.xml,13150529,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (wallclock),1199.52325538,301.162486076,4.8773148672E10,--,-,-
516989704,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/aprove06.xml,13150530,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.19970554,301.193490028,5.117952E8,--,-,-
516989705,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/aprove08.xml,13150531,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.09212093,301.112378836,3.29568256E8,--,-,-
516989706,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/secr10.xml,13150532,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1032.38919572,296.265358925,1.518157824E9,MAYBE,-,-
516989707,Derivational_Complexity_Full_Rewriting/Trafo_06/un17.xml,13150461,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (wallclock),1195.13992788,301.07551384,5.7513693184E10,--,-,-
516989708,Derivational_Complexity_Full_Rewriting/Trafo_06/un10.xml,13150462,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1184.87596305,296.409221172,4.1310834688E10,MAYBE,-,-
516989709,Derivational_Complexity_Full_Rewriting/Trafo_06/dup09.xml,13150463,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1183.63675711,296.377860069,1.938530304E9,MAYBE,-,-
516989710,Derivational_Complexity_Full_Rewriting/Trafo_06/dup07.xml,13150464,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1161.72655757,296.340198994,2.036396032E9,MAYBE,-,-
516989711,Derivational_Complexity_Full_Rewriting/Trafo_06/hom02.xml,13150465,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,635.822364977,296.813463926,5.636329472E9,MAYBE,-,-
516989712,Derivational_Complexity_Full_Rewriting/Trafo_06/dup11.xml,13150466,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1188.3919289,296.761863947,6.0203859968E10,MAYBE,-,-
516989713,Derivational_Complexity_Full_Rewriting/Trafo_06/un08.xml,13150467,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,640.772863139,296.408874989,1.056948224E10,MAYBE,-,-
516989714,Derivational_Complexity_Full_Rewriting/Trafo_06/dup16.xml,13150468,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,33.470958709,8.4548740387,4.88464384E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.09
516989715,Derivational_Complexity_Full_Rewriting/Trafo_06/un06.xml,13150469,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1044.12455477,296.633744001,3.5202830336E10,MAYBE,-,-
516989716,Derivational_Complexity_Full_Rewriting/Trafo_06/hom03.xml,13150470,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1190.2887018,296.481574059,6.2521790464E10,MAYBE,-,-
516989717,Derivational_Complexity_Full_Rewriting/Trafo_06/dup01.xml,13150471,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (wallclock),1199.90662034,301.061977148,1.05555968E9,--,-,-
516989718,Derivational_Complexity_Full_Rewriting/Trafo_06/un18.xml,13150472,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1161.33571482,296.499138117,4.53818368E10,MAYBE,-,-
516989719,Derivational_Complexity_Full_Rewriting/Trafo_06/dup06.xml,13150473,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1093.63660475,296.202023029,6.002331648E9,MAYBE,-,-
516989720,Derivational_Complexity_Full_Rewriting/Trafo_06/un11.xml,13150474,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (wallclock),1198.85827517,301.064697981,2.2015737856E10,--,-,-
516989721,Derivational_Complexity_Full_Rewriting/Trafo_06/dup08.xml,13150475,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1184.16419472,296.758348942,3.0018904064E10,MAYBE,-,-
516989722,Derivational_Complexity_Full_Rewriting/Trafo_06/un16.xml,13150476,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1180.58420915,296.274713993,1.5629561856E10,MAYBE,-,-
516989723,Derivational_Complexity_Full_Rewriting/Trafo_06/un07.xml,13150477,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1062.0957022,296.608699083,1.2955439104E10,MAYBE,-,-
516989724,Derivational_Complexity_Full_Rewriting/Trafo_06/dup17.xml,13150478,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,354.723073974,94.8496918678,6.021062656E9,tct-trs: Stack space overflow: current size 33624 bytes.,-,-
516989725,Derivational_Complexity_Full_Rewriting/Trafo_06/dup10.xml,13150479,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1201.01264457,301.007545948,1.4314852352E10,--,-,-
516989726,Derivational_Complexity_Full_Rewriting/Trafo_06/un09.xml,13150480,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1201.90562601,301.008396864,2.0443107328E10,--,-,-
516989727,Derivational_Complexity_Full_Rewriting/Trafo_06/un04.xml,13150481,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1119.74137138,297.141606092,6.47968768E9,MAYBE,-,-
516989728,Derivational_Complexity_Full_Rewriting/Trafo_06/dup13.xml,13150482,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1107.3859411,296.256377935,3.0097993728E10,MAYBE,-,-
516989729,Derivational_Complexity_Full_Rewriting/Trafo_06/dup14.xml,13150483,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1093.43320647,296.218394995,2.1009846272E10,MAYBE,-,-
516989730,Derivational_Complexity_Full_Rewriting/Trafo_06/dup05.xml,13150484,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1188.18366339,296.516731977,5.4103711744E10,MAYBE,-,-
516989731,Derivational_Complexity_Full_Rewriting/Trafo_06/un15.xml,13150485,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1181.5527997,297.068205118,2.0989001728E10,MAYBE,-,-
516989732,Derivational_Complexity_Full_Rewriting/Trafo_06/un12.xml,13150486,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1186.71875307,296.35890317,3.8688096256E10,MAYBE,-,-
516989733,Derivational_Complexity_Full_Rewriting/Trafo_06/dup15.xml,13150487,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1088.27112587,296.342498064,5.86436608E9,MAYBE,-,-
516989734,Derivational_Complexity_Full_Rewriting/Trafo_06/dup12.xml,13150488,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1145.72646692,296.173526049,7.962857472E9,MAYBE,-,-
516989735,Derivational_Complexity_Full_Rewriting/Trafo_06/un05.xml,13150489,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1024.72000265,296.478979111,6.009810944E9,MAYBE,-,-
516989736,Derivational_Complexity_Full_Rewriting/Trafo_06/un02.xml,13150490,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1200.68271983,301.029527187,3.635539968E9,--,-,-
516989737,Derivational_Complexity_Full_Rewriting/Trafo_06/un13.xml,13150491,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1184.80233923,296.866677999,1.6502800384E10,MAYBE,-,-
516989738,Derivational_Complexity_Full_Rewriting/Trafo_06/un14.xml,13150492,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1190.95247774,296.68302989,6.8984242176E10,MAYBE,-,-
516989739,Derivational_Complexity_Full_Rewriting/Trafo_06/hom01.xml,13150493,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1095.0387101,296.205307961,1.6678813696E10,MAYBE,-,-
516989740,Derivational_Complexity_Full_Rewriting/HirokawaMiddeldorp_04/n005.xml,13150446,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,861.01259688,296.201552153,1.79417088E8,MAYBE,-,-
516989741,Derivational_Complexity_Full_Rewriting/HirokawaMiddeldorp_04/n002.xml,13150447,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,841.785021136,296.059580803,9.2880896E7,MAYBE,-,-
516989742,Derivational_Complexity_Full_Rewriting/HirokawaMiddeldorp_04/t004.xml,13150448,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,411.500354921,296.056020975,5.22215424E8,MAYBE,-,-
516989743,Derivational_Complexity_Full_Rewriting/HirokawaMiddeldorp_04/n003.xml,13150449,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,686.092983814,296.160489082,9.2983296E7,MAYBE,-,-
516989744,Derivational_Complexity_Full_Rewriting/HirokawaMiddeldorp_04/n004.xml,13150450,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,755.064620312,296.186056852,8.759296E7,MAYBE,-,-
516989745,Derivational_Complexity_Full_Rewriting/HirokawaMiddeldorp_04/t012.xml,13150451,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,379.355964221,296.218409061,5.34704128E8,MAYBE,-,-
516989746,Derivational_Complexity_Full_Rewriting/HirokawaMiddeldorp_04/t011.xml,13150452,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,2.196791954,0.61187005043,7.9007744E7,"WORST_CASE(?,O(n^2))",CERTIFIED,0.05
516989747,Derivational_Complexity_Full_Rewriting/HirokawaMiddeldorp_04/t009.xml,13150453,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (wallclock),1191.85170412,301.051165819,5.1906666496E10,--,-,-
516989748,Derivational_Complexity_Full_Rewriting/HirokawaMiddeldorp_04/t000.xml,13150454,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,119.096228333,43.5388689041,5.49240832E8,tct-trs: Stack space overflow: current size 33624 bytes.,-,-
516989749,Derivational_Complexity_Full_Rewriting/HirokawaMiddeldorp_04/t007.xml,13150455,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,0.735091545,0.235632181168,5.484544E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516989750,Derivational_Complexity_Full_Rewriting/HirokawaMiddeldorp_04/t010.xml,13150456,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,0.823458308,0.27911901474,4.4924928E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516989751,Derivational_Complexity_Full_Rewriting/HirokawaMiddeldorp_04/n006.xml,13150457,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,673.503233578,296.163790941,9.2848128E7,MAYBE,-,-
516989752,Derivational_Complexity_Full_Rewriting/HirokawaMiddeldorp_04/n008.xml,13150458,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,767.176057326,296.165209055,9.0976256E7,MAYBE,-,-
516989753,Derivational_Complexity_Full_Rewriting/HirokawaMiddeldorp_04/t006.xml,13150459,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,0.230166105,0.125328063965,3.4766848E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.01
516989754,Derivational_Complexity_Full_Rewriting/HirokawaMiddeldorp_04/t008.xml,13150460,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1128.53197015,296.20630908,3.36162816E8,MAYBE,-,-
516989755,Derivational_Complexity_Full_Rewriting/Gebhardt_06/03.xml,13150426,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1036.0502567,296.344427824,2.09164288E9,MAYBE,-,-
516989756,Derivational_Complexity_Full_Rewriting/Gebhardt_06/04.xml,13150427,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,936.924660575,296.402401924,2.46925312E9,MAYBE,-,-
516989757,Derivational_Complexity_Full_Rewriting/Gebhardt_06/20.xml,13150428,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1003.30482471,296.49228096,1.762840576E9,MAYBE,-,-
516989758,Derivational_Complexity_Full_Rewriting/Gebhardt_06/15.xml,13150429,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1046.00425179,296.341611147,1.737818112E9,MAYBE,-,-
516989759,Derivational_Complexity_Full_Rewriting/Gebhardt_06/12.xml,13150430,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1019.35387583,296.353561163,2.513477632E9,MAYBE,-,-
516989760,Derivational_Complexity_Full_Rewriting/Gebhardt_06/05.xml,13150431,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1022.27454115,296.227664948,1.720180736E9,MAYBE,-,-
516989761,Derivational_Complexity_Full_Rewriting/Gebhardt_06/02.xml,13150432,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,953.362455026,296.359853029,2.305675264E9,MAYBE,-,-
516989762,Derivational_Complexity_Full_Rewriting/Gebhardt_06/13.xml,13150433,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1051.11689635,296.353836775,2.694811648E9,MAYBE,-,-
516989763,Derivational_Complexity_Full_Rewriting/Gebhardt_06/14.xml,13150434,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,261.487265401,72.949463129,8.59099136E8,tct-trs: Stack space overflow: current size 33624 bytes.,-,-
516989764,Derivational_Complexity_Full_Rewriting/Gebhardt_06/17.xml,13150435,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1009.70469304,296.303678989,2.019291136E9,MAYBE,-,-
516989765,Derivational_Complexity_Full_Rewriting/Gebhardt_06/10.xml,13150436,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1035.7978413,296.333667994,2.191941632E9,MAYBE,-,-
516989766,Derivational_Complexity_Full_Rewriting/Gebhardt_06/19.xml,13150437,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1014.75221198,296.283084154,1.729110016E9,MAYBE,-,-
516989767,Derivational_Complexity_Full_Rewriting/Gebhardt_06/08.xml,13150438,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1062.92191068,296.415989161,2.375815168E9,MAYBE,-,-
516989768,Derivational_Complexity_Full_Rewriting/Gebhardt_06/01.xml,13150439,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,967.957118239,296.302617073,1.860960256E9,MAYBE,-,-
516989769,Derivational_Complexity_Full_Rewriting/Gebhardt_06/06.xml,13150440,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1034.1975967,296.307085991,1.943044096E9,MAYBE,-,-
516989770,Derivational_Complexity_Full_Rewriting/Gebhardt_06/18.xml,13150441,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1002.6932014,296.311327934,1.799405568E9,MAYBE,-,-
516989771,Derivational_Complexity_Full_Rewriting/Gebhardt_06/11.xml,13150442,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1047.80623375,296.278712988,1.703759872E9,MAYBE,-,-
516989772,Derivational_Complexity_Full_Rewriting/Gebhardt_06/16.xml,13150443,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1002.40845748,296.338815928,2.186317824E9,MAYBE,-,-
516989773,Derivational_Complexity_Full_Rewriting/Gebhardt_06/07.xml,13150444,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1040.06142373,296.501461029,3.161837568E9,MAYBE,-,-
516989774,Derivational_Complexity_Full_Rewriting/Gebhardt_06/09.xml,13150445,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1006.49194387,296.374738932,2.325118976E9,MAYBE,-,-
516989775,Derivational_Complexity_Full_Rewriting/Bouchare_06/07.xml,13150793,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1090.87107894,296.325566053,1.935405056E9,MAYBE,-,-
516989776,Derivational_Complexity_Full_Rewriting/Bouchare_06/09.xml,13150794,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,551.688521692,296.20796299,9.09787136E8,MAYBE,-,-
516989777,Derivational_Complexity_Full_Rewriting/Bouchare_06/18.xml,13150795,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1019.39335547,296.244693995,1.015885824E9,MAYBE,-,-
516989778,Derivational_Complexity_Full_Rewriting/Bouchare_06/16.xml,13150796,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,528.334019479,296.247867823,9.01292032E8,MAYBE,-,-
516989779,Derivational_Complexity_Full_Rewriting/Bouchare_06/11.xml,13150797,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,656.544616464,296.374377966,2.885115904E9,MAYBE,-,-
516989780,Derivational_Complexity_Full_Rewriting/Bouchare_06/08.xml,13150798,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1138.00367934,296.272086143,1.068146688E9,MAYBE,-,-
516989781,Derivational_Complexity_Full_Rewriting/Bouchare_06/06.xml,13150799,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1087.14359398,296.277596951,1.578983424E9,MAYBE,-,-
516989782,Derivational_Complexity_Full_Rewriting/Bouchare_06/01.xml,13150800,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,634.048289946,296.34582305,1.50857728E9,MAYBE,-,-
516989783,Derivational_Complexity_Full_Rewriting/Bouchare_06/10.xml,13150801,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,986.922940259,296.256183863,1.21806848E9,MAYBE,-,-
516989784,Derivational_Complexity_Full_Rewriting/Bouchare_06/17.xml,13150802,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,544.262648214,296.305829048,1.150717952E9,MAYBE,-,-
516989785,Derivational_Complexity_Full_Rewriting/Bouchare_06/14.xml,13150803,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,660.659610034,296.255373955,6.87579136E8,MAYBE,-,-
516989786,Derivational_Complexity_Full_Rewriting/Bouchare_06/13.xml,13150804,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,791.808716476,296.269655228,6.63195648E8,MAYBE,-,-
516989787,Derivational_Complexity_Full_Rewriting/Bouchare_06/02.xml,13150805,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,5.51222431,1.46698594093,1.4333952E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.06
516989788,Derivational_Complexity_Full_Rewriting/Bouchare_06/05.xml,13150806,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,677.006288463,296.376856089,1.831313408E9,MAYBE,-,-
516989789,Derivational_Complexity_Full_Rewriting/Bouchare_06/12.xml,13150807,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,609.803388414,296.335510969,1.109192704E9,MAYBE,-,-
516989790,Derivational_Complexity_Full_Rewriting/Bouchare_06/15.xml,13150808,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,584.354831923,296.254914999,1.127866368E9,MAYBE,-,-
516989791,Derivational_Complexity_Full_Rewriting/Bouchare_06/04.xml,13150809,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,970.338671944,296.32218504,1.840123904E9,MAYBE,-,-
516989792,Derivational_Complexity_Full_Rewriting/Bouchare_06/03.xml,13150810,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,591.225550096,296.295059919,1.776910336E9,MAYBE,-,-
516989793,Derivational_Complexity_Full_Rewriting/AProVE_08/round_nonterm.xml,13150791,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,134.03520973,98.3226289749,1.6617472E8,MAYBE,-,-
516989794,Derivational_Complexity_Full_Rewriting/AProVE_08/round.xml,13150792,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,475.665439294,296.18027997,2.37699072E8,MAYBE,-,-
516989795,Derivational_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.20.xml,13150782,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,0.781928012,0.294730901718,3.44064E7,"WORST_CASE(?,O(n^2))",CERTIFIED,0.02
516989796,Derivational_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.28.xml,13150783,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1095.48200143,296.245125055,3.2272384E8,MAYBE,-,-
516989797,Derivational_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.21.xml,13150784,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,4.053766579,1.08743095398,8.497152E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.05
516989798,Derivational_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.37a.xml,13150785,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,0.253085501,0.140413045883,4.3057152E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.08
516989799,Derivational_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.37.xml,13150786,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,0.17427665,0.104395866394,3.59424E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.06
516989800,Derivational_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.25.xml,13150787,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,5.235326077,2.30167078972,9.295872E7,MAYBE,-,-
516989801,Derivational_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.17.xml,13150788,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1182.25909371,296.446752071,2.5399296E8,MAYBE,-,-
516989802,Derivational_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.20a.xml,13150789,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,2.485090421,0.771672964096,5.7864192E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.05
516989803,Derivational_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.18.xml,13150790,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1069.21308739,296.258638859,1.19310336E9,MAYBE,-,-
516989804,Derivational_Complexity_Full_Rewriting/Secret_05_SRS/torpa1.xml,13150766,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1032.02400535,296.358613014,1.422082048E9,MAYBE,-,-
516989805,Derivational_Complexity_Full_Rewriting/Secret_05_SRS/jambox3.xml,13150767,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,657.537013485,296.511954784,3.031986176E9,MAYBE,-,-
516989806,Derivational_Complexity_Full_Rewriting/Secret_05_SRS/jambox4.xml,13150768,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1030.57485226,296.286913872,1.647030272E9,MAYBE,-,-
516989807,Derivational_Complexity_Full_Rewriting/Secret_05_SRS/matchbox2.xml,13150769,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,4.348193643,1.18221592903,1.3877248E8,"WORST_CASE(?,O(n^1))",CERTIFIED,6.11
516989808,Derivational_Complexity_Full_Rewriting/Secret_05_SRS/jambox5.xml,13150770,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,501.346205648,296.331805944,1.17919744E9,MAYBE,-,-
516989809,Derivational_Complexity_Full_Rewriting/Secret_05_SRS/jambox2.xml,13150771,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1051.97260236,296.301806927,1.811767296E9,MAYBE,-,-
516989810,Derivational_Complexity_Full_Rewriting/Secret_05_SRS/aprove1.xml,13150772,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,594.117599212,296.219872952,9.997344768E9,MAYBE,-,-
516989811,Derivational_Complexity_Full_Rewriting/Secret_05_SRS/aprove5.xml,13150773,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1012.95103635,296.690293074,2.868355072E9,MAYBE,-,-
516989812,Derivational_Complexity_Full_Rewriting/Secret_05_SRS/aprove2.xml,13150774,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,888.941984977,296.284010887,2.486140928E9,MAYBE,-,-
516989813,Derivational_Complexity_Full_Rewriting/Secret_05_SRS/torpa3.xml,13150775,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,19.229724857,4.92750692368,1.68513536E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.18
516989814,Derivational_Complexity_Full_Rewriting/Secret_05_SRS/jambox1.xml,13150776,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,979.284668979,296.360800982,1.948131328E9,MAYBE,-,-
516989815,Derivational_Complexity_Full_Rewriting/Secret_05_SRS/torpa4.xml,13150777,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,617.285323337,296.323086023,2.827747328E9,MAYBE,-,-
516989816,Derivational_Complexity_Full_Rewriting/Secret_05_SRS/matchbox1.xml,13150778,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,486.218170543,296.315726042,2.96261632E9,MAYBE,-,-
516989817,Derivational_Complexity_Full_Rewriting/Secret_05_SRS/aprove3.xml,13150779,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1039.70132695,296.236546993,2.58873344E9,MAYBE,-,-
516989818,Derivational_Complexity_Full_Rewriting/Secret_05_SRS/aprove4.xml,13150780,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,506.376842165,296.381135941,3.029446656E9,MAYBE,-,-
516989819,Derivational_Complexity_Full_Rewriting/Secret_05_SRS/torpa2.xml,13150781,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1065.40767844,296.223346949,1.31561472E9,MAYBE,-,-
516989820,Derivational_Complexity_Full_Rewriting/Secret_07_TRS/1.xml,13150760,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,508.274365994,296.089342833,2.0504576E8,MAYBE,-,-
516989821,Derivational_Complexity_Full_Rewriting/Secret_07_TRS/7.xml,13150761,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,899.770219475,296.281664133,1.6542277632E10,MAYBE,-,-
