pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516958553,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-535.xml,13152253,ttt2-1.20,33885,ttt2_cert,552235,complete,27.047516114,7.06883907318,1.101750272E9,YES,CERTIFIED,0.08
516958554,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-535.xml,13152253,AProVE21,33789,certified,552179,complete,49.65904184,14.1289350986,1.93476608E9,YES,CERTIFIED,0.09
516958555,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-535.xml,13152253,NaTT 1.6.2,33890,Certifiable,552278,complete,0.228142341,0.204562902451,1.7330176E7,MAYBE,-,-
516958556,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-243.xml,13152254,ttt2-1.20,33885,ttt2_cert,552235,complete,690.592648061,300.36984992,1.818714112E9,MAYBE,-,-
516958557,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-243.xml,13152254,AProVE21,33789,certified,552179,complete,6.724750155,2.44548797607,6.82496E8,NO,CERTIFIED,0.06
516958558,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-243.xml,13152254,NaTT 1.6.2,33890,Certifiable,552278,complete,0.121217146,0.13031411171,1.4098432E7,MAYBE,-,-
516958559,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-367.xml,13152255,ttt2-1.20,33885,ttt2_cert,552235,complete,28.586004216,7.41333603859,1.30162688E9,YES,CERTIFIED,0.08
516958560,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-367.xml,13152255,AProVE21,33789,certified,552179,complete,23.586324347,6.80147194862,1.549471744E9,YES,CERTIFIED,0.10
516958561,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-367.xml,13152255,NaTT 1.6.2,33890,Certifiable,552278,complete,0.189868066,0.207777023315,1.527808E7,MAYBE,-,-
516958562,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-128.xml,13152256,ttt2-1.20,33885,ttt2_cert,552235,complete,57.599811533,14.7106599808,1.340104704E9,YES,CERTIFIED,0.15
516958563,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-128.xml,13152256,AProVE21,33789,certified,552179,complete,40.796598943,11.1655218601,1.788669952E9,YES,CERTIFIED,0.12
516958564,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-128.xml,13152256,NaTT 1.6.2,33890,Certifiable,552278,complete,0.258988301,0.274585008621,1.6662528E7,MAYBE,-,-
516958565,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-549.xml,13152257,ttt2-1.20,33885,ttt2_cert,552235,complete,27.850009357,7.31749200821,1.220636672E9,YES,CERTIFIED,0.08
516958566,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-549.xml,13152257,AProVE21,33789,certified,552179,complete,49.609261023,13.4191532135,1.93701888E9,YES,CERTIFIED,0.11
516958567,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-549.xml,13152257,NaTT 1.6.2,33890,Certifiable,552278,complete,0.161180216,0.180500030518,1.5048704E7,MAYBE,-,-
516958568,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-360.xml,13152258,ttt2-1.20,33885,ttt2_cert,552235,complete,27.157484443,7.04277205467,9.5336448E8,YES,CERTIFIED,0.10
516958569,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-360.xml,13152258,AProVE21,33789,certified,552179,complete,15.879668645,7.53561520576,1.2709888E9,YES,CERTIFIED,0.08
516958570,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-360.xml,13152258,NaTT 1.6.2,33890,Certifiable,552278,complete,0.238094085,0.275590181351,1.480704E7,MAYBE,-,-
516958571,SRS_Standard/Waldmann_07_size12/size-12-alpha-2-num-21.xml,13152259,ttt2-1.20,33885,ttt2_cert,552235,complete,26.364308968,6.91500496864,1.0892288E9,YES,CERTIFIED,0.07
516958572,SRS_Standard/Waldmann_07_size12/size-12-alpha-2-num-21.xml,13152259,AProVE21,33789,certified,552179,complete,17.749722935,5.34066700935,1.303252992E9,YES,CERTIFIED,0.08
516958573,SRS_Standard/Waldmann_07_size12/size-12-alpha-2-num-21.xml,13152259,NaTT 1.6.2,33890,Certifiable,552278,complete,0.127986103,0.191689968109,1.3426688E7,MAYBE,-,-
516958574,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-57.xml,13152260,ttt2-1.20,33885,ttt2_cert,552235,complete,19.266149741,5.67765808105,8.68081664E8,YES,CERTIFIED,0.05
516958575,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-57.xml,13152260,AProVE21,33789,certified,552179,complete,8.242193685,2.97288608551,1.10370816E9,YES,CERTIFIED,0.03
516958576,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-57.xml,13152260,NaTT 1.6.2,33890,Certifiable,552278,complete,0.135695767,0.172665834427,1.339392E7,MAYBE,-,-
516958577,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-86.xml,13152261,ttt2-1.20,33885,ttt2_cert,552235,complete,14.70300015,3.98118901253,8.46659584E8,YES,CERTIFIED,0.11
516958578,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-86.xml,13152261,AProVE21,33789,certified,552179,complete,31.967702252,10.8362128735,1.66656E9,YES,CERTIFIED,0.16
516958579,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-86.xml,13152261,NaTT 1.6.2,33890,Certifiable,552278,complete,0.130742134,0.158772945404,1.470464E7,MAYBE,-,-
516958580,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-416.xml,13152262,ttt2-1.20,33885,ttt2_cert,552235,complete,32.797980461,8.50726985931,1.129537536E9,YES,CERTIFIED,0.12
516958581,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-416.xml,13152262,AProVE21,33789,certified,552179,complete,16.483970158,4.96998810768,1.2954624E9,YES,CERTIFIED,0.12
516958582,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-416.xml,13152262,NaTT 1.6.2,33890,Certifiable,552278,complete,0.192776255,0.167791128159,1.7096704E7,MAYBE,-,-
516958583,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-238.xml,13152263,ttt2-1.20,33885,ttt2_cert,552235,complete,951.768055133,300.307518005,2.012839936E9,MAYBE,-,-
516958584,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-238.xml,13152263,AProVE21,33789,certified,552179,complete,1172.13474564,295.419026136,1.3480148992E10,MAYBE,-,-
516958585,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-238.xml,13152263,NaTT 1.6.2,33890,Certifiable,552278,complete,0.14111557,0.12714099884,1.3443072E7,MAYBE,-,-
516958586,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-532.xml,13152264,ttt2-1.20,33885,ttt2_cert,552235,complete,22.565854752,5.89216804504,9.88041216E8,YES,CERTIFIED,0.06
516958587,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-532.xml,13152264,AProVE21,33789,certified,552179,complete,14.852069815,4.66094899178,1.231802368E9,YES,CERTIFIED,0.06
516958588,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-532.xml,13152264,NaTT 1.6.2,33890,Certifiable,552278,complete,0.126833704,0.16290807724,1.3955072E7,MAYBE,-,-
516958589,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-72.xml,13152265,ttt2-1.20,33885,ttt2_cert,552235,complete,15.535733966,4.23873400688,1.091375104E9,YES,CERTIFIED,0.08
516958590,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-72.xml,13152265,AProVE21,33789,certified,552179,complete,16.140957247,4.92487096786,1.28534528E9,YES,CERTIFIED,0.08
516958591,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-72.xml,13152265,NaTT 1.6.2,33890,Certifiable,552278,complete,0.134487613,0.152122020721,1.3467648E7,MAYBE,-,-
516958592,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-345.xml,13152266,ttt2-1.20,33885,ttt2_cert,552235,complete,28.18215355,7.30228900909,1.296461824E9,YES,CERTIFIED,0.08
516958593,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-345.xml,13152266,AProVE21,33789,certified,552179,complete,16.748593956,5.12244701385,1.312755712E9,YES,CERTIFIED,0.11
516958594,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-345.xml,13152266,NaTT 1.6.2,33890,Certifiable,552278,complete,0.175105308,0.361944913864,1.5867904E7,MAYBE,-,-
516958595,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-176.xml,13152267,ttt2-1.20,33885,ttt2_cert,552235,complete,31.626438719,8.22745203972,1.02090752E9,YES,CERTIFIED,0.08
516958596,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-176.xml,13152267,AProVE21,33789,certified,552179,complete,16.975682887,5.08012104034,1.295220736E9,YES,CERTIFIED,0.08
516958597,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-176.xml,13152267,NaTT 1.6.2,33890,Certifiable,552278,complete,0.105590189,0.125612974167,1.2734464E7,MAYBE,-,-
516958598,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-339.xml,13152268,ttt2-1.20,33885,ttt2_cert,552235,complete,952.167649596,300.30694294,2.356076544E9,MAYBE,-,-
516958599,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-339.xml,13152268,AProVE21,33789,certified,552179,complete,59.038196655,15.6154580116,2.012954624E9,NO,CERTIFIED,0.09
516958600,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-339.xml,13152268,NaTT 1.6.2,33890,Certifiable,552278,complete,0.475707707,0.375617980957,2.080768E7,MAYBE,-,-
516958601,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-499.xml,13152269,ttt2-1.20,33885,ttt2_cert,552235,complete,34.670696527,9.0688598156,1.028210688E9,YES,CERTIFIED,0.09
516958602,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-499.xml,13152269,AProVE21,33789,certified,552179,complete,24.380860509,6.96575808525,1.432252416E9,YES,CERTIFIED,0.09
516958603,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-499.xml,13152269,NaTT 1.6.2,33890,Certifiable,552278,complete,0.152333241,0.170425891876,1.4221312E7,MAYBE,-,-
516958604,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-448.xml,13152270,ttt2-1.20,33885,ttt2_cert,552235,complete,21.937008492,5.92767691612,1.2289024E9,YES,CERTIFIED,0.08
516958605,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-448.xml,13152270,AProVE21,33789,certified,552179,complete,14.645224574,4.45092988014,1.23430912E9,YES,CERTIFIED,0.05
516958606,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-448.xml,13152270,NaTT 1.6.2,33890,Certifiable,552278,complete,0.127372751,0.135627031326,1.5568896E7,MAYBE,-,-
516958607,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-434.xml,13152271,ttt2-1.20,33885,ttt2_cert,552235,complete,951.381697182,300.32050395,2.037116928E9,MAYBE,-,-
516958608,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-434.xml,13152271,AProVE21,33789,certified,552179,complete,1163.72964155,292.10208106,1.23363328E10,MAYBE,-,-
516958609,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-434.xml,13152271,NaTT 1.6.2,33890,Certifiable,552278,complete,0.161088867,0.139055013657,1.6920576E7,MAYBE,-,-
516958610,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-497.xml,13152272,ttt2-1.20,33885,ttt2_cert,552235,complete,952.111022272,300.311891079,2.218160128E9,MAYBE,-,-
516958611,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-497.xml,13152272,AProVE21,33789,certified,552179,complete,18.408865603,5.59224700928,1.311240192E9,NO,CERTIFIED,0.11
516958612,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-497.xml,13152272,NaTT 1.6.2,33890,Certifiable,552278,complete,0.144539707,0.178744792938,1.3934592E7,MAYBE,-,-
516958613,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-330.xml,13152273,ttt2-1.20,33885,ttt2_cert,552235,complete,25.155334649,6.6782720089,8.47691776E8,YES,CERTIFIED,0.08
516958614,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-330.xml,13152273,AProVE21,33789,certified,552179,complete,19.18112283,5.73740196228,1.333264384E9,YES,CERTIFIED,0.17
516958615,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-330.xml,13152273,NaTT 1.6.2,33890,Certifiable,552278,complete,0.127552419,0.222290992737,1.4221312E7,MAYBE,-,-
516958616,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-446.xml,13152274,ttt2-1.20,33885,ttt2_cert,552235,complete,25.88601757,6.84862399101,1.2372992E9,YES,CERTIFIED,0.07
516958617,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-446.xml,13152274,AProVE21,33789,certified,552179,complete,17.303972482,8.06001806259,1.290756096E9,YES,CERTIFIED,0.13
516958618,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-446.xml,13152274,NaTT 1.6.2,33890,Certifiable,552278,complete,0.120793909,0.168629169464,1.2771328E7,MAYBE,-,-
516958619,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-565.xml,13152275,ttt2-1.20,33885,ttt2_cert,552235,complete,13.98906621,3.80882716179,8.47859712E8,YES,CERTIFIED,0.05
516958620,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-565.xml,13152275,AProVE21,33789,certified,552179,complete,30.949732298,9.50640487671,1.531346944E9,YES,CERTIFIED,0.06
516958621,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-565.xml,13152275,NaTT 1.6.2,33890,Certifiable,552278,complete,0.127076058,0.165584802628,1.5671296E7,MAYBE,-,-
516958622,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-104.xml,13152276,ttt2-1.20,33885,ttt2_cert,552235,complete,32.837204631,8.52750277519,1.253617664E9,YES,CERTIFIED,0.10
516958623,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-104.xml,13152276,AProVE21,33789,certified,552179,complete,13.438847552,4.20428109169,1.23783168E9,YES,CERTIFIED,0.07
516958624,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-104.xml,13152276,NaTT 1.6.2,33890,Certifiable,552278,complete,0.172795005,0.161468029022,1.5945728E7,MAYBE,-,-
516958625,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-213.xml,13152277,ttt2-1.20,33885,ttt2_cert,552235,complete,24.638695718,6.90359807014,1.326166016E9,YES,CERTIFIED,0.08
516958626,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-213.xml,13152277,AProVE21,33789,certified,552179,complete,15.811255486,4.7897040844,1.286946816E9,YES,CERTIFIED,0.07
516958627,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-213.xml,13152277,NaTT 1.6.2,33890,Certifiable,552278,complete,0.125336162,0.129245042801,1.5618048E7,MAYBE,-,-
516958628,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-178.xml,13152278,ttt2-1.20,33885,ttt2_cert,552235,complete,949.719125735,300.302128792,2.049814528E9,MAYBE,-,-
516958629,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-178.xml,13152278,AProVE21,33789,certified,552179,complete,13.838273117,4.29741692543,1.226489856E9,NO,CERTIFIED,0.05
516958630,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-178.xml,13152278,NaTT 1.6.2,33890,Certifiable,552278,complete,0.116690911,0.105481863022,1.3971456E7,MAYBE,-,-
516958631,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-337.xml,13152279,ttt2-1.20,33885,ttt2_cert,552235,complete,31.998810728,8.25244498253,1.342558208E9,YES,CERTIFIED,0.10
516958632,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-337.xml,13152279,AProVE21,33789,certified,552179,complete,13.891912641,4.34198784828,1.239543808E9,YES,CERTIFIED,0.07
516958633,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-337.xml,13152279,NaTT 1.6.2,33890,Certifiable,552278,complete,0.161441819,0.224562168121,1.4221312E7,MAYBE,-,-
516958634,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-441.xml,13152280,ttt2-1.20,33885,ttt2_cert,552235,complete,23.224111946,6.41856408119,1.043668992E9,YES,CERTIFIED,0.05
516958635,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-441.xml,13152280,AProVE21,33789,certified,552179,complete,15.100292008,4.63099503517,1.280069632E9,YES,CERTIFIED,0.04
516958636,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-441.xml,13152280,NaTT 1.6.2,33890,Certifiable,552278,complete,0.121644056,0.174278974533,1.4036992E7,MAYBE,-,-
516958637,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-226.xml,13152281,ttt2-1.20,33885,ttt2_cert,552235,complete,35.795176571,9.27207899094,1.002164224E9,YES,CERTIFIED,0.12
516958638,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-226.xml,13152281,AProVE21,33789,certified,552179,complete,20.89633728,6.12917494774,1.447292928E9,YES,CERTIFIED,0.15
516958639,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-226.xml,13152281,NaTT 1.6.2,33890,Certifiable,552278,complete,0.145258922,0.209985971451,1.3684736E7,MAYBE,-,-
516958640,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-131.xml,13152282,ttt2-1.20,33885,ttt2_cert,552235,complete,26.526690115,6.95892906189,1.152466944E9,YES,CERTIFIED,0.08
516958641,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-131.xml,13152282,AProVE21,33789,certified,552179,complete,29.392011329,10.9971251488,1.664815104E9,YES,CERTIFIED,0.08
516958642,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-131.xml,13152282,NaTT 1.6.2,33890,Certifiable,552278,complete,0.126384274,0.185967206955,1.5228928E7,MAYBE,-,-
516958643,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-550.xml,13152283,ttt2-1.20,33885,ttt2_cert,552235,complete,22.659676757,5.98177099228,1.095073792E9,YES,CERTIFIED,0.06
516958644,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-550.xml,13152283,AProVE21,33789,certified,552179,complete,20.60361271,6.02244710922,1.322496E9,YES,CERTIFIED,0.70
516958645,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-550.xml,13152283,NaTT 1.6.2,33890,Certifiable,552278,complete,0.134645605,0.327641010284,1.2546048E7,MAYBE,-,-
516958646,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-98.xml,13152284,ttt2-1.20,33885,ttt2_cert,552235,complete,63.778362485,16.2960860729,1.32294656E9,YES,CERTIFIED,0.18
516958647,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-98.xml,13152284,AProVE21,33789,certified,552179,complete,17.758859239,5.3558409214,1.356197888E9,YES,CERTIFIED,0.11
516958648,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-98.xml,13152284,NaTT 1.6.2,33890,Certifiable,552278,complete,0.210327126,0.253015995026,1.4655488E7,MAYBE,-,-
516958649,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-408.xml,13152285,ttt2-1.20,33885,ttt2_cert,552235,complete,952.05616232,300.367832899,2.501500928E9,MAYBE,-,-
516958650,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-408.xml,13152285,AProVE21,33789,certified,552179,timeout (wallclock),1185.69831193,301.079630852,1.6817721344E10,--,-,-
516958651,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-408.xml,13152285,NaTT 1.6.2,33890,Certifiable,552278,complete,0.953359203,0.750505924225,3.1649792E7,MAYBE,-,-
516958652,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-49.xml,13152286,ttt2-1.20,33885,ttt2_cert,552235,complete,16.408161165,4.42996191978,1.011982336E9,YES,CERTIFIED,0.06
516958653,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-49.xml,13152286,AProVE21,33789,certified,552179,complete,16.336764644,5.02630400658,1.31469312E9,YES,CERTIFIED,0.07
516958654,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-49.xml,13152286,NaTT 1.6.2,33890,Certifiable,552278,complete,0.146566162,0.201184988022,1.2730368E7,MAYBE,-,-
516958655,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-474.xml,13152287,ttt2-1.20,33885,ttt2_cert,552235,complete,951.514569487,300.389410973,1.992445952E9,MAYBE,-,-
516958656,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-474.xml,13152287,AProVE21,33789,certified,552179,complete,79.803917011,20.8482470512,1.920192512E9,NO,CERTIFIED,0.07
516958657,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-474.xml,13152287,NaTT 1.6.2,33890,Certifiable,552278,complete,0.271048727,0.311477184296,1.5654912E7,MAYBE,-,-
516958658,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-35.xml,13152288,ttt2-1.20,33885,ttt2_cert,552235,complete,22.092940302,5.9938929081,1.216053248E9,YES,CERTIFIED,0.09
516958659,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-35.xml,13152288,AProVE21,33789,certified,552179,complete,23.293184329,6.69906902313,1.548345344E9,YES,CERTIFIED,0.15
516958660,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-35.xml,13152288,NaTT 1.6.2,33890,Certifiable,552278,complete,0.109181081,0.135035037994,1.2374016E7,MAYBE,-,-
516958661,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-473.xml,13152289,ttt2-1.20,33885,ttt2_cert,552235,complete,32.102902655,8.33533596992,1.120251904E9,YES,CERTIFIED,0.08
516958662,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-473.xml,13152289,AProVE21,33789,certified,552179,complete,16.426859992,5.01587200165,1.271402496E9,YES,CERTIFIED,0.07
516958663,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-473.xml,13152289,NaTT 1.6.2,33890,Certifiable,552278,complete,0.124752737,0.151499032974,1.513472E7,MAYBE,-,-
516958664,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-32.xml,13152290,ttt2-1.20,33885,ttt2_cert,552235,complete,951.882453243,300.368911982,2.21120512E9,MAYBE,-,-
516958665,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-32.xml,13152290,AProVE21,33789,certified,552179,timeout (wallclock),1179.03016637,301.084486008,1.1901452288E10,--,-,-
516958666,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-32.xml,13152290,NaTT 1.6.2,33890,Certifiable,552278,complete,0.302842331,0.294991970062,1.87392E7,MAYBE,-,-
516958667,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-221.xml,13152291,ttt2-1.20,33885,ttt2_cert,552235,complete,13.709194407,3.73175501823,9.11630336E8,YES,CERTIFIED,0.08
516958668,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-221.xml,13152291,AProVE21,33789,certified,552179,complete,19.874820662,5.87623596191,1.370628096E9,YES,CERTIFIED,0.07
516958669,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-221.xml,13152291,NaTT 1.6.2,33890,Certifiable,552278,complete,0.154741241,0.186393022537,1.4565376E7,MAYBE,-,-
516958670,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-195.xml,13152292,ttt2-1.20,33885,ttt2_cert,552235,complete,11.987139565,3.3840880394,8.95791104E8,NO,CERTIFIED,0.07
516958671,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-195.xml,13152292,AProVE21,33789,certified,552179,complete,5.460357514,2.07346105576,4.77974528E8,NO,CERTIFIED,0.05
516958672,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-195.xml,13152292,NaTT 1.6.2,33890,Certifiable,552278,complete,0.120260278,0.146081924438,1.286144E7,MAYBE,-,-
516958673,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-282.xml,13152293,ttt2-1.20,33885,ttt2_cert,552235,complete,24.613861118,6.7165210247,1.210793984E9,YES,CERTIFIED,0.08
516958674,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-282.xml,13152293,AProVE21,33789,certified,552179,complete,28.024722639,10.9073870182,1.62050048E9,YES,CERTIFIED,0.09
516958675,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-282.xml,13152293,NaTT 1.6.2,33890,Certifiable,552278,complete,0.122841807,0.159100055695,1.2926976E7,MAYBE,-,-
516958676,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-559.xml,13152294,ttt2-1.20,33885,ttt2_cert,552235,complete,15.051118496,4.21171402931,1.02780928E9,YES,CERTIFIED,0.05
516958677,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-559.xml,13152294,AProVE21,33789,certified,552179,complete,22.167721266,6.39600396156,1.527136256E9,YES,CERTIFIED,0.06
516958678,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-559.xml,13152294,NaTT 1.6.2,33890,Certifiable,552278,complete,0.141820735,0.194679021835,1.314816E7,MAYBE,-,-
516958679,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-91.xml,13152295,ttt2-1.20,33885,ttt2_cert,552235,complete,26.042401435,6.86093592644,9.54908672E8,YES,CERTIFIED,0.09
516958680,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-91.xml,13152295,AProVE21,33789,certified,552179,complete,13.292579702,4.24613809586,1.231593472E9,YES,CERTIFIED,0.54
516958681,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-91.xml,13152295,NaTT 1.6.2,33890,Certifiable,552278,complete,0.120542679,0.22873210907,1.449984E7,MAYBE,-,-
516958682,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-401.xml,13152296,ttt2-1.20,33885,ttt2_cert,552235,complete,952.524765464,300.355309963,2.467520512E9,MAYBE,-,-
516958683,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-401.xml,13152296,AProVE21,33789,certified,552179,complete,284.247101328,72.0047459602,4.787929088E9,NO,CERTIFIED,0.11
516958684,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-401.xml,13152296,NaTT 1.6.2,33890,Certifiable,552278,complete,0.648989968,0.583106040955,2.1639168E7,MAYBE,-,-
516958685,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-377.xml,13152297,ttt2-1.20,33885,ttt2_cert,552235,complete,27.389443278,7.14955806732,1.182654464E9,YES,CERTIFIED,0.08
516958686,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-377.xml,13152297,AProVE21,33789,certified,552179,complete,17.063102851,5.19445300102,1.28247808E9,YES,CERTIFIED,0.11
516958687,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-377.xml,13152297,NaTT 1.6.2,33890,Certifiable,552278,complete,0.16752736,0.211275100708,1.4614528E7,MAYBE,-,-
516958688,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-40.xml,13152298,ttt2-1.20,33885,ttt2_cert,552235,complete,18.43136795,4.91258597374,1.123913728E9,YES,CERTIFIED,0.06
516958689,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-40.xml,13152298,AProVE21,33789,certified,552179,complete,16.338272609,5.01217389107,1.331187712E9,YES,CERTIFIED,0.07
